index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
125;4183.0;6.0;1961.0;15.0;311.075469971;310.142974854;310.642150879;307.328338623;307.737335205;309.081726074;307.183105469;310.501556396;310.024505615;310.549346924;311.86529541;302.951843262;309.834564209;307.328338623;37.7557525635
126;4213.0;7.0;1961.0;15.0;308.957550049;308.051452637;308.995025635;305.249938965;305.811096191;306.854949951;305.090637207;308.728179932;306.772491455;309.474029541;310.988830566;302.006378174;307.357910156;305.249938965;35.7393684387
127;4244.0;8.0;1961.0;15.0;309.352996826;309.369628906;309.071502686;305.073852539;306.633209229;308.381378174;305.046173096;309.593231201;307.635131836;308.622192383;310.021331787;301.879516602;308.50982666;305.073852539;36.2740821838
128;4275.0;9.0;1961.0;15.0;313.588562012;311.943054199;311.997558594;307.120422363;307.009063721;309.000793457;306.744232178;313.678985596;309.778137207;312.075622559;311.874755859;303.280303955;310.114013672;307.120422363;40.4654350281
129;4305.0;10.0;1961.0;15.0;313.508056641;313.48614502;313.388549805;310.020141602;309.877410889;311.904266357;310.044128418;314.256744385;311.688781738;314.116394043;313.646392822;306.093200684;312.358673096;310.020141602;40.5794143677
130;4336.0;11.0;1961.0;15.0;311.08102417;310.095123291;310.794616699;308.937042236;309.22164917;309.395507812;308.912719727;311.351898193;309.582885742;311.207580566;311.262298584;307.740753174;309.64453125;308.937042236;38.0106163025
131;4366.0;12.0;1961.0;15.0;306.657440186;307.53338623;306.741363525;307.80557251;307.299041748;307.028930664;307.638122559;307.114715576;307.564544678;306.39239502;306.046905518;307.771728516;307.372467041;307.80557251;33.642490387
132;4397.0;1.0;1962.0;15.0;309.461212158;309.457946777;309.295562744;308.814575195;308.855834961;308.578552246;308.773284912;309.480041504;308.620361328;309.229705811;309.3515625;310.178588867;308.860321045;308.814575195;36.3164749146
133;4428.0;2.0;1962.0;15.0;313.769866943;312.897247314;313.382873535;310.088104248;309.862854004;311.043304443;309.82522583;313.206207275;311.219818115;313.604614258;314.825195312;308.951782227;311.760803223;310.088104248;40.4533576965
134;4456.0;3.0;1962.0;15.0;313.997711182;311.755737305;313.412384033;308.549041748;308.872375488;309.614227295;308.494262695;313.384979248;309.89956665;314.423431396;315.494842529;308.184875488;310.338226318;308.549041748;40.6660728455
135;4487.0;4.0;1962.0;15.0;313.333251953;311.159240723;312.720916748;308.575866699;309.479156494;309.99005127;308.841705322;311.838592529;309.761199951;313.039916992;315.075469971;308.860046387;310.435302734;308.575866699;39.7415122986
136;4517.0;5.0;1962.0;15.0;312.010528564;311.069702148;311.744445801;307.904449463;309.30657959;310.185333252;309.010986328;311.030426025;309.813903809;311.834136963;313.344726562;307.130432129;310.963592529;307.904449463;38.5702934265
137;4548.0;6.0;1962.0;15.0;311.374664307;311.749908447;311.695770264;309.207977295;310.105102539;311.789916992;309.782012939;311.016784668;312.096435547;310.997161865;313.053039551;306.913116455;312.918731689;309.207977295;38.1186332703
138;4578.0;7.0;1962.0;15.0;309.133483887;308.346588135;309.150726318;306.725799561;306.668487549;307.936401367;306.393493652;308.019439697;307.776123047;309.16696167;311.315124512;303.525421143;307.6824646;306.725799561;35.6530532837
139;4609.0;8.0;1962.0;15.0;309.355804443;306.389862061;308.755126953;305.042114258;305.919799805;306.537139893;305.311187744;308.652496338;306.781219482;309.729705811;310.426605225;302.653869629;306.55456543;305.042114258;35.9999961853
140;4640.0;9.0;1962.0;15.0;312.362731934;309.402679443;311.792541504;307.44909668;307.035888672;308.099395752;307.323242188;310.904907227;309.077667236;313.16293335;314.14755249;304.19128418;309.177947998;307.44909668;38.7819137573
141;4670.0;10.0;1962.0;15.0;315.405548096;312.987426758;315.059051514;310.237091064;310.328094482;311.783905029;310.404296875;315.055145264;312.076843262;315.785064697;317.667755127;306.216430664;312.244415283;310.237091064;42.1520233154
142;4701.0;11.0;1962.0;15.0;312.757873535;310.488067627;312.519592285;309.238098145;309.236358643;309.577301025;309.395172119;311.748382568;309.85144043;313.651153564;314.700500488;308.010223389;310.003082275;309.238098145;39.3087768555
143;4731.0;12.0;1962.0;15.0;309.553649902;308.58694458;309.306793213;308.001159668;307.483825684;307.955657959;308.112091064;308.66015625;308.359863281;309.897277832;309.985748291;307.819335938;308.615570068;308.001159668;36.1389961243
144;4762.0;1.0;1963.0;15.0;309.392120361;308.826904297;308.965270996;308.229675293;307.48236084;307.477905273;308.19241333;308.725921631;308.147857666;309.143341064;309.193969727;309.437805176;308.251983643;308.229675293;36.0450172424
145;4793.0;2.0;1963.0;15.0;312.007385254;311.347961426;311.67010498;310.313751221;309.370788574;309.928100586;310.211853027;311.20526123;310.659210205;311.899475098;312.420410156;310.376708984;310.68560791;310.313751221;38.6200790405
146;4821.0;3.0;1963.0;15.0;313.544525146;311.957946777;313.207244873;309.050750732;308.553405762;309.50390625;308.89175415;312.718505859;309.971801758;314.133575439;315.384063721;308.519317627;310.418792725;309.050750732;40.1497306824
147;4852.0;4.0;1963.0;15.0;312.204376221;310.775268555;312.25579834;309.933959961;309.665771484;309.784484863;310.156585693;311.276000977;310.515533447;312.648895264;314.549072266;310.699279785;310.561218262;309.933959961;38.779548645
148;4882.0;5.0;1963.0;15.0;311.21673584;309.259002686;311.12298584;308.397216797;309.46975708;309.560058594;309.429412842;309.614868164;309.477844238;311.839813232;313.184051514;308.032012939;309.881835938;308.397216797;37.5924110413
149;4913.0;6.0;1963.0;15.0;310.546051025;307.84487915;310.059570312;305.85647583;306.867767334;307.357543945;306.0625;310.13104248;306.708770752;310.825469971;312.39453125;303.662872314;306.848724365;305.85647583;37.272819519
150;4943.0;7.0;1963.0;15.0;310.320465088;308.063964844;310.325378418;306.570678711;306.452697754;307.755218506;306.274749756;308.884094238;307.748626709;311.702362061;313.013793945;303.532592773;308.210418701;306.570678711;36.7446746826
151;4974.0;8.0;1963.0;15.0;310.81048584;307.685394287;309.907958984;306.204772949;306.149017334;306.922729492;306.387786865;310.50100708;307.369720459;311.367431641;310.845367432;303.315216064;307.200286865;306.204772949;37.5685539246
152;5005.0;9.0;1963.0;15.0;311.506011963;308.946960449;310.873504639;305.476593018;306.442932129;307.320587158;305.683441162;311.752471924;307.350585938;312.226837158;312.515533447;303.346069336;307.451873779;305.476593018;38.4288787842
153;5035.0;10.0;1963.0;15.0;311.631866455;310.07711792;310.768707275;309.039855957;308.641021729;309.432403564;309.057495117;311.074707031;309.2890625;311.307220459;310.660980225;308.04876709;309.870819092;309.039855957;38.3169364929
154;5066.0;11.0;1963.0;15.0;312.420959473;311.746154785;311.901184082;309.810516357;309.862121582;310.850280762;309.89730835;312.440002441;311.040527344;312.378753662;311.596221924;307.734985352;311.747467041;309.810516357;39.2773780823
155;5096.0;12.0;1963.0;15.0;310.337921143;309.812225342;310.141571045;308.667694092;308.213287354;308.568786621;308.580352783;309.805664062;309.422729492;310.498596191;310.749694824;308.284301758;309.505615234;308.667694092;37.0302200317
156;5127.0;1.0;1964.0;15.0;309.364746094;309.186889648;308.980285645;308.292877197;307.626434326;307.86239624;308.298065186;309.007049561;308.460876465;309.205474854;308.702178955;309.588378906;308.808776855;308.292877197;36.1091957092
157;5158.0;2.0;1964.0;15.0;311.072937012;311.055084229;310.683959961;309.871765137;308.786315918;309.470367432;309.688964844;310.718719482;310.373748779;310.765472412;310.501037598;309.910430908;310.530639648;309.871765137;37.8181228638
158;5187.0;3.0;1964.0;15.0;311.962799072;311.99520874;311.580291748;310.633575439;309.244995117;310.149139404;310.382141113;311.870361328;310.829101562;311.524169922;311.600372314;310.734527588;310.975128174;310.633575439;38.7858924866
159;5218.0;4.0;1964.0;15.0;313.973419189;311.642059326;313.471160889;309.659973145;309.869293213;310.407958984;309.706726074;312.647064209;310.493804932;314.561889648;315.549804688;309.531402588;310.802032471;309.659973145;40.4310569763
160;5248.0;5.0;1964.0;15.0;312.247161865;312.650909424;312.598144531;309.847106934;310.973266602;311.682830811;311.270690918;311.596343994;312.07131958;312.923217773;313.728393555;308.723846436;312.428771973;309.847106934;38.9038505554
161;5279.0;6.0;1964.0;15.0;309.92779541;308.649688721;309.778625488;305.475891113;305.103240967;306.569213867;305.199737549;309.097869873;306.81036377;310.742156982;312.05480957;303.260070801;307.325683594;305.475891113;36.531867981
162;5309.0;7.0;1964.0;15.0;311.764984131;312.621276855;311.1796875;309.785736084;310.263458252;312.538482666;310.643585205;312.515289307;311.30368042;310.827331543;309.326446533;305.053131104;312.707183838;309.785736084;38.8377494812
163;5340.0;8.0;1964.0;15.0;308.43951416;308.597686768;308.146118164;304.711639404;306.170196533;307.63671875;305.244354248;308.178070068;305.67590332;308.010925293;308.822570801;302.600860596;307.504089355;304.711639404;35.2120056152
164;5371.0;9.0;1964.0;15.0;308.365600586;308.294250488;308.331512451;304.048309326;304.529327393;305.961791992;304.033721924;309.93572998;305.980712891;308.972961426;308.953277588;302.201019287;306.752471924;304.048309326;35.680065155
165;5401.0;10.0;1964.0;15.0;310.562927246;311.106414795;311.037841797;309.824432373;310.081390381;310.913452148;310.281585693;311.480865479;311.110748291;311.372833252;311.205566406;307.152160645;311.191223145;309.824432373;37.6842308044
166;5432.0;11.0;1964.0;15.0;311.408203125;311.800598145;311.37020874;308.888305664;308.640930176;310.192047119;308.834533691;312.029388428;310.61807251;311.516448975;311.57522583;306.483886719;311.154052734;308.888305664;38.4424819946
167;5462.0;12.0;1964.0;15.0;309.010040283;309.201416016;308.835845947;307.749023438;307.673858643;308.417755127;308.016906738;309.132324219;308.386383057;308.689208984;308.723754883;307.721191406;309.112792969;307.749023438;35.8965568542
168;5493.0;1.0;1965.0;15.0;309.955444336;310.341156006;309.842529297;308.678619385;308.284118652;308.867462158;308.624359131;309.85345459;309.09979248;309.73526001;310.08996582;308.555053711;309.571594238;308.678619385;36.7752189636
169;5524.0;2.0;1965.0;15.0;313.204071045;312.748626709;312.9168396;308.530792236;309.259552002;310.648986816;308.655181885;312.963653564;310.31427002;313.077453613;314.393218994;307.810272217;311.481719971;308.530792236;39.983039856
170;5552.0;3.0;1965.0;15.0;313.509338379;312.819458008;313.012908936;310.477050781;309.667510986;309.837677002;310.428436279;313.077178955;310.44543457;313.437683105;313.945587158;312.832122803;310.931060791;310.477050781;40.2314071655
171;5583.0;4.0;1965.0;15.0;313.092010498;311.93548584;312.934234619;310.530517578;309.996185303;310.790527344;310.18963623;312.685852051;311.658355713;313.415252686;314.353759766;309.403686523;311.529968262;310.530517578;39.8216629028
172;5613.0;5.0;1965.0;15.0;311.903198242;311.851776123;312.22845459;310.011627197;310.620025635;311.217559814;310.208770752;311.002990723;311.515563965;312.441894531;313.894897461;308.399627686;311.687042236;310.011627197;38.4857788086
173;5644.0;6.0;1965.0;15.0;309.013214111;310.675750732;309.467071533;306.375518799;307.571533203;309.111755371;306.553741455;307.729003906;308.771240234;309.169616699;310.970214844;304.041015625;309.868652344;306.375518799;35.4822006226
174;5674.0;7.0;1965.0;15.0;309.798950195;310.720703125;310.191711426;306.527038574;306.860137939;309.394989014;307.169708252;309.259674072;309.665252686;310.572174072;311.258514404;301.664367676;310.79296875;306.527038574;36.4887657166
175;5705.0;8.0;1965.0;15.0;310.415496826;309.690673828;310.446289062;306.911071777;309.024139404;310.60836792;307.810028076;308.499511719;308.72845459;311.34286499;311.893493652;303.858306885;310.152526855;306.911071777;36.6987457275
176;5736.0;9.0;1965.0;15.0;309.206451416;307.377990723;308.924377441;304.111480713;305.616149902;306.487091064;304.173980713;308.017944336;306.501281738;310.688354492;310.499145508;302.171539307;306.798431396;304.111480713;35.7041320801
177;5766.0;10.0;1965.0;15.0;311.183624268;309.374237061;310.713989258;308.383483887;308.445007324;308.802276611;308.285858154;311.199645996;309.496734619;312.300109863;310.771118164;306.314727783;308.932800293;308.383483887;38.03855896
178;5797.0;11.0;1965.0;15.0;312.318237305;311.388305664;311.56652832;308.793792725;308.726043701;309.753479004;309.035064697;312.521453857;310.394744873;312.650848389;310.802642822;306.930053711;310.691589355;308.793792725;39.2281990051
179;5827.0;12.0;1965.0;15.0;311.121520996;310.473907471;310.614074707;308.214599609;307.965515137;308.764404297;308.296875;310.725219727;308.882995605;311.546051025;310.607269287;307.781707764;309.456726074;308.214599609;37.8538818359
180;5858.0;1.0;1966.0;15.0;308.895141602;308.844146729;308.535095215;307.825561523;307.358551025;307.290679932;307.777313232;308.750854492;307.774291992;308.794189453;308.238830566;308.975860596;307.962249756;307.825561523;35.7022285461
181;5889.0;2.0;1966.0;15.0;311.195617676;311.17980957;310.858734131;310.523834229;309.321044922;309.888519287;310.218475342;310.773620605;310.446685791;310.788757324;310.839355469;310.834259033;310.587493896;310.523834229;37.9209442139
182;5917.0;3.0;1966.0;15.0;312.645629883;311.765594482;311.887237549;311.701202393;310.538330078;310.67855835;311.563140869;312.517181396;311.291900635;311.838531494;311.43637085;312.920623779;311.170440674;311.701202393;39.458480835
183;5948.0;4.0;1966.0;15.0;313.614624023;311.953094482;313.363861084;311.338134766;310.260040283;310.721191406;311.095947266;313.057983398;311.121582031;314.070953369;314.978790283;311.932281494;311.269439697;311.338134766;40.299949646
184;5978.0;5.0;1966.0;15.0;312.368408203;311.659179688;312.565155029;310.728546143;311.314208984;311.188049316;311.170410156;311.141540527;311.422668457;312.880065918;314.491638184;309.869262695;311.352783203;310.728546143;38.8542938232
185;6009.0;6.0;1966.0;15.0;311.568054199;310.454711914;311.419616699;308.30569458;310.061126709;310.474761963;309.006439209;310.143463135;309.841033936;311.646850586;313.326843262;306.927307129;309.914611816;308.30569458;37.9959449768
186;6039.0;7.0;1966.0;15.0;312.218322754;310.760559082;312.199859619;308.038513184;308.17678833;310.28994751;307.641326904;310.931091309;309.775390625;312.982391357;314.751098633;303.575195312;310.743804932;308.038513184;38.6868896484
187;6070.0;8.0;1966.0;15.0;309.861755371;308.189758301;308.896179199;305.614440918;307.19430542;308.841949463;305.750457764;310.484924316;306.969543457;309.106109619;308.727386475;302.349121094;307.43963623;305.614440918;36.896648407
188;6101.0;9.0;1966.0;15.0;311.702880859;311.795501709;311.697509766;309.177001953;308.13772583;309.885742188;308.82711792;311.44354248;311.956787109;310.608612061;313.58291626;304.429840088;311.480377197;309.177001953;38.475440979
189;6131.0;10.0;1966.0;15.0;309.526916504;308.386810303;309.468688965;307.946777344;307.482147217;308.64654541;308.034820557;308.661193848;308.730163574;309.478271484;311.084381104;304.91506958;308.673217773;307.946777344;36.1218605042
190;6162.0;11.0;1966.0;15.0;310.91394043;309.743835449;310.542297363;308.73550415;308.405334473;308.617248535;308.851165771;310.094848633;309.238067627;310.568878174;311.883148193;307.995239258;309.002838135;308.73550415;37.5220985413
191;6192.0;12.0;1966.0;15.0;308.713928223;308.341186523;308.329193115;307.847564697;307.498199463;307.418518066;307.76550293;308.279296875;307.968322754;308.378143311;308.301727295;308.277648926;307.84967041;307.847564697;35.4352531433
