index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
124;4152.0;5.0;1961.0;15.0;310.593322754;309.922821045;310.534637451;307.740264893;308.434143066;308.820831299;307.712371826;309.407196045;308.968353271;311.106933594;312.096252441;306.407409668;309.215942383;307.740264893;37.0914230347
125;4183.0;6.0;1961.0;15.0;308.672027588;307.284698486;308.490631104;305.623046875;306.26574707;306.570678711;305.741790771;308.020446777;306.378112793;309.005615234;310.182769775;304.862915039;306.736450195;305.623046875;35.3288803101
126;4213.0;7.0;1961.0;15.0;307.311035156;306.549468994;307.380889893;304.897766113;305.378082275;305.693145752;305.019073486;306.596191406;305.832824707;307.806884766;309.052734375;304.703063965;306.137512207;304.897766113;33.9488983154
127;4244.0;8.0;1961.0;15.0;306.345550537;305.42880249;306.394256592;304.282684326;304.887756348;304.914367676;304.480194092;305.990631104;304.936065674;306.889312744;307.744567871;304.566864014;305.181396484;304.282684326;33.0899009705
128;4275.0;9.0;1961.0;15.0;309.120727539;308.173553467;309.206054688;305.938659668;306.563659668;307.20715332;306.075012207;309.10055542;307.229003906;310.406494141;310.414581299;305.135742188;307.663360596;305.938659668;35.963722229
129;4305.0;10.0;1961.0;15.0;309.859039307;307.980041504;309.52911377;305.717254639;306.516845703;306.980621338;305.802825928;309.184906006;306.945343018;310.591308594;311.182128906;304.848907471;307.386383057;305.717254639;36.5091094971
130;4336.0;11.0;1961.0;15.0;309.871612549;309.582672119;309.685211182;307.780426025;308.364837646;308.54296875;307.841552734;309.354705811;308.656494141;309.79699707;310.412017822;307.494628906;308.915039062;307.780426025;36.5685272217
131;4366.0;12.0;1961.0;15.0;310.638031006;310.037597656;310.369873047;308.391479492;308.439666748;308.751037598;308.353942871;310.201507568;308.549072266;310.678527832;311.207489014;309.068817139;309.127075195;308.391479492;37.3588180542
132;4397.0;1.0;1962.0;15.0;310.171600342;310.64074707;310.026947021;308.811431885;308.841766357;309.300476074;308.871124268;309.971130371;309.567932129;309.834289551;310.161346436;308.978210449;309.91317749;308.811431885;36.9622688293
133;4428.0;2.0;1962.0;15.0;312.039886475;311.645568848;312.017547607;311.922363281;311.220245361;311.086791992;311.787841797;311.628692627;311.756469727;311.873443604;312.781616211;313.230926514;311.479248047;311.922363281;38.7686500549
134;4456.0;3.0;1962.0;15.0;313.498718262;312.06854248;313.304962158;309.618713379;310.314666748;310.471801758;309.949798584;312.807739258;310.447875977;313.795654297;315.513214111;309.881072998;310.845581055;309.618713379;40.1444473267
135;4487.0;4.0;1962.0;15.0;311.916900635;309.87890625;311.623382568;307.673797607;308.110595703;308.57623291;307.640808105;310.370880127;308.95098877;313.088500977;313.697265625;306.79498291;309.116271973;307.673797607;38.3090171814
136;4517.0;5.0;1962.0;15.0;309.083587646;308.009033203;309.194244385;307.284851074;308.199066162;307.931274414;307.488830566;308.861480713;308.386352539;309.91204834;310.368835449;306.399810791;307.95111084;307.284851074;35.8679428101
137;4548.0;6.0;1962.0;15.0;307.309509277;306.379058838;307.239532471;305.072174072;306.216217041;306.102630615;305.24005127;306.079925537;305.725250244;307.183166504;309.141418457;304.518096924;306.059387207;305.072174072;33.7953033447
138;4578.0;7.0;1962.0;15.0;306.306945801;306.559326172;306.90234375;305.10244751;305.450408936;305.780822754;305.240509033;305.748352051;306.039489746;306.976928711;308.854675293;304.56427002;306.237365723;305.10244751;32.9909553528
139;4609.0;8.0;1962.0;15.0;306.007751465;305.409851074;306.195617676;304.566680908;305.510803223;305.469055176;304.828338623;305.445617676;305.315551758;306.873352051;307.178985596;304.472808838;305.579833984;304.566680908;32.6907577515
140;4640.0;9.0;1962.0;15.0;306.795959473;306.361541748;307.020355225;304.257171631;305.169830322;305.499633789;304.463165283;306.580474854;305.405151367;307.59777832;308.472747803;304.025085449;305.880340576;304.257171631;33.5814857483
141;4670.0;10.0;1962.0;15.0;309.257080078;308.020904541;309.059814453;305.846832275;306.485992432;306.74017334;305.891479492;308.821105957;306.652160645;310.097351074;310.351318359;305.132537842;307.021331787;305.846832275;35.9774971008
142;4701.0;11.0;1962.0;15.0;308.684814453;308.939758301;308.8465271;307.607696533;307.893280029;308.053466797;307.684814453;308.460266113;308.164825439;308.774017334;309.694641113;308.011047363;308.390106201;307.607696533;35.4681358337
143;4731.0;12.0;1962.0;15.0;309.696350098;309.38973999;309.38293457;308.477966309;308.194274902;308.173126221;308.269073486;309.097290039;308.375701904;309.494476318;309.730163574;309.504119873;308.721374512;308.477966309;36.3689994812
144;4762.0;1.0;1963.0;15.0;311.157623291;310.790313721;311.082458496;308.44519043;309.118408203;309.733795166;308.635192871;310.835174561;309.410736084;311.530914307;311.988250732;308.394256592;310.208770752;308.44519043;37.9119567871
145;4793.0;2.0;1963.0;15.0;311.909698486;311.618865967;311.487792969;308.061279297;308.317260742;309.160614014;308.140533447;311.272277832;309.437164307;311.640838623;312.530181885;307.900970459;310.095672607;308.061279297;38.5708618164
146;4821.0;3.0;1963.0;15.0;314.476837158;313.281005859;313.729797363;308.468078613;309.083740234;310.053619385;308.402496338;313.929290771;310.388305664;314.328613281;315.236724854;307.2527771;310.942016602;308.468078613;41.1648406982
147;4852.0;4.0;1963.0;15.0;314.405670166;311.901397705;313.973236084;307.793609619;308.631256104;309.512939453;307.85369873;313.266662598;309.504638672;315.343536377;317.038696289;306.460479736;310.210693359;307.793609619;40.9179382324
148;4882.0;5.0;1963.0;15.0;311.365234375;311.095184326;311.425140381;309.041687012;309.870635986;310.137298584;309.163085938;310.479919434;310.540313721;312.043395996;312.506134033;307.674377441;310.585876465;309.041687012;37.9528427124
149;4913.0;6.0;1963.0;15.0;309.989227295;308.454071045;309.714904785;306.563720703;307.225036621;307.123291016;306.663635254;309.146209717;307.154968262;310.268798828;311.638824463;306.869537354;307.46206665;306.563720703;36.5893936157
150;4943.0;7.0;1963.0;15.0;307.032867432;305.978179932;307.030456543;304.057159424;304.521636963;304.777496338;304.042541504;306.327972412;304.943695068;307.718170166;308.888580322;303.448364258;305.136138916;304.057159424;33.6741027832
151;4974.0;8.0;1963.0;15.0;305.976104736;305.376159668;306.093902588;304.089508057;304.993469238;305.157073975;304.48538208;305.449401855;304.616546631;306.564422607;307.295135498;304.246734619;305.308410645;304.089508057;32.6696548462
152;5005.0;9.0;1963.0;15.0;306.419647217;306.771514893;306.658508301;305.351715088;305.766967773;306.113647461;305.268707275;306.378601074;306.405487061;306.691619873;307.322509766;304.570098877;306.577575684;305.351715088;33.2571868896
153;5035.0;10.0;1963.0;15.0;309.972198486;309.06149292;309.561645508;305.882415771;306.352111816;306.853271484;305.963928223;309.547546387;307.03024292;310.077148438;310.848876953;305.397460938;307.508636475;305.882415771;36.6962280273
154;5066.0;11.0;1963.0;15.0;309.736236572;310.029418945;309.544372559;308.15335083;308.147460938;308.41229248;308.149627686;309.898895264;308.685882568;309.27645874;309.819488525;308.714263916;308.968200684;308.15335083;36.6346130371
155;5096.0;12.0;1963.0;15.0;309.237731934;309.222869873;308.721893311;307.988006592;307.763763428;307.593200684;307.920562744;308.811401367;308.19821167;308.559844971;308.490264893;308.846405029;308.268157959;307.988006592;35.9616889954
156;5127.0;1.0;1964.0;15.0;310.398498535;309.955627441;310.116271973;308.278564453;308.441009521;309.012329102;308.383087158;309.873779297;309.13458252;310.531555176;310.441711426;308.46081543;309.612823486;308.278564453;37.0931816101
157;5158.0;2.0;1964.0;15.0;312.29510498;311.593261719;311.954498291;309.15536499;309.031311035;309.894744873;309.057037354;311.908569336;310.630645752;312.468566895;312.734954834;308.479400635;310.733184814;309.15536499;39.0305557251
158;5187.0;3.0;1964.0;15.0;314.259155273;311.401916504;313.403167725;307.95211792;308.684906006;309.230102539;308.107818604;313.356658936;309.401733398;314.862915039;315.33001709;307.480072021;309.908233643;307.95211792;40.8416786194
159;5218.0;4.0;1964.0;15.0;309.646240234;309.588989258;309.813903809;307.130157471;307.815673828;308.415618896;307.121612549;308.980682373;308.61831665;310.03805542;311.359375;305.547546387;308.913970947;307.130157471;36.2989654541
160;5248.0;5.0;1964.0;15.0;310.039978027;308.476379395;309.998596191;305.918701172;307.303741455;306.98059082;306.495117188;309.328399658;306.71975708;311.390563965;312.025054932;306.037658691;307.086547852;305.918701172;36.6791038513
161;5279.0;6.0;1964.0;15.0;308.946502686;306.969177246;309.118103027;306.672851562;307.03527832;306.91607666;306.676940918;308.414581299;307.289794922;310.220001221;311.276885986;305.852478027;307.085449219;306.672851562;35.6383209229
162;5309.0;7.0;1964.0;15.0;306.304199219;305.791015625;306.555480957;304.628051758;305.074707031;304.900421143;304.814544678;305.714111328;305.294891357;306.746307373;308.406066895;304.210113525;305.297607422;304.628051758;32.9784927368
163;5340.0;8.0;1964.0;15.0;305.451629639;304.909942627;305.625030518;303.711700439;304.597686768;304.377349854;304.111114502;305.112030029;303.969177246;306.145324707;306.899353027;304.035827637;304.372894287;303.711700439;32.2002220154
164;5371.0;9.0;1964.0;15.0;307.010528564;306.766357422;306.970336914;305.075469971;305.871582031;305.871246338;305.321350098;306.679229736;305.784088135;307.032318115;307.907073975;305.134735107;306.107849121;305.075469971;33.7622070312
165;5401.0;10.0;1964.0;15.0;308.343505859;306.91104126;308.125671387;305.702331543;305.942382812;306.36706543;305.767913818;307.954925537;306.494537354;308.7706604;309.327331543;304.984893799;306.749145508;305.702331543;35.0781669617
166;5432.0;11.0;1964.0;15.0;309.07409668;308.092041016;308.777832031;308.176269531;307.677215576;307.501525879;307.825408936;308.305541992;307.841918945;309.0887146;309.451293945;308.700714111;307.817077637;308.176269531;35.6963844299
167;5462.0;12.0;1964.0;15.0;308.874053955;308.575378418;308.759094238;309.0027771;308.853088379;308.413696289;308.891021729;308.715820312;308.597839355;308.644927979;308.921081543;309.674682617;308.484893799;309.0027771;35.6771240234
168;5493.0;1.0;1965.0;15.0;308.298950195;308.723480225;308.381011963;309.13659668;308.938964844;308.7137146;309.100616455;308.065307617;308.972747803;308.590118408;307.869934082;309.893737793;308.87689209;309.13659668;35.0796012878
169;5524.0;2.0;1965.0;15.0;311.595428467;313.001953125;311.859710693;313.007476807;312.211212158;312.499664307;312.881286621;311.753173828;313.321014404;311.120330811;311.463226318;314.357757568;313.010925293;313.007476807;38.4920082092
170;5552.0;3.0;1965.0;15.0;313.565979004;313.612609863;313.548980713;310.682312012;311.134765625;312.287597656;310.705383301;313.429840088;312.440887451;313.853790283;314.387634277;308.833221436;312.814239502;310.682312012;40.3753814697
171;5583.0;4.0;1965.0;15.0;315.360931396;313.045806885;314.441833496;309.069274902;310.47366333;311.417053223;309.316436768;314.798461914;310.533203125;315.39263916;315.902282715;307.22744751;311.57244873;309.069274902;42.0444450378
172;5613.0;5.0;1965.0;15.0;309.270477295;308.324676514;309.071258545;305.771362305;306.647735596;306.896789551;306.013031006;308.448242188;306.469573975;309.840240479;310.576477051;304.883209229;307.043182373;305.771362305;35.8762283325
173;5644.0;6.0;1965.0;15.0;308.337005615;308.062774658;308.408752441;306.514373779;307.357055664;307.633636475;306.762359619;307.167175293;307.749145508;308.340820312;309.877807617;305.591552734;307.994476318;306.514373779;34.8400192261
174;5674.0;7.0;1965.0;15.0;306.436462402;305.1769104;306.255432129;303.652923584;304.373413086;304.594055176;303.806335449;305.420562744;304.6015625;306.457550049;308.051391602;303.307067871;304.921875;303.652923584;32.9857521057
175;5705.0;8.0;1965.0;15.0;304.612243652;304.636169434;304.999267578;303.314483643;304.106445312;304.359527588;303.540557861;304.475982666;304.255554199;305.171264648;306.224365234;302.817657471;304.588928223;303.314483643;31.4213218689
176;5736.0;9.0;1965.0;15.0;306.250579834;306.251037598;306.81072998;304.895751953;306.096191406;306.444519043;305.162872314;306.19354248;305.998321533;307.164428711;308.216491699;303.552185059;306.433380127;304.895751953;33.0828056335
177;5766.0;10.0;1965.0;15.0;309.331878662;307.572509766;308.7421875;306.178436279;306.484771729;306.394561768;306.225128174;308.810852051;306.684020996;309.364074707;309.733001709;305.965606689;306.72479248;306.178436279;36.0278244019
178;5797.0;11.0;1965.0;15.0;310.199188232;309.400360107;309.668609619;307.021148682;307.309631348;307.711975098;307.025238037;309.557769775;308.114501953;310.177978516;310.203155518;306.3956604;308.346343994;307.021148682;36.8590888977
179;5827.0;12.0;1965.0;15.0;308.599700928;308.217803955;308.31539917;307.661254883;307.016784668;307.09954834;307.40814209;308.369262695;307.521697998;308.510192871;308.500244141;308.121246338;307.580932617;307.661254883;35.381401062
180;5858.0;1.0;1966.0;15.0;309.637084961;309.690979004;309.424499512;308.932769775;308.644287109;308.675689697;308.785308838;309.359283447;309.089630127;309.400543213;309.429199219;309.621520996;309.195068359;308.932769775;36.4048614502
181;5889.0;2.0;1966.0;15.0;311.708343506;312.276245117;311.815887451;310.574432373;310.900421143;311.442840576;310.6590271;311.700317383;312.017578125;311.733825684;312.026794434;309.914459229;312.058441162;310.574432373;38.5559005737
182;5917.0;3.0;1966.0;15.0;312.591644287;313.203338623;312.518127441;309.664337158;311.016876221;311.913513184;310.208831787;312.061767578;311.735931396;312.282073975;313.155548096;308.749237061;312.531799316;309.664337158;39.2846679688
183;5948.0;4.0;1966.0;15.0;313.011779785;311.557098389;312.370635986;308.096435547;308.700134277;309.584564209;307.993560791;311.654876709;309.850769043;313.156311035;313.930267334;306.290435791;310.03918457;308.096435547;39.4599571228
184;5978.0;5.0;1966.0;15.0;310.454803467;309.706237793;310.469696045;307.771820068;308.175415039;308.438476562;307.688232422;309.768341064;308.871948242;310.698547363;312.347290039;306.785217285;308.947357178;307.771820068;37.1012229919
185;6009.0;6.0;1966.0;15.0;310.181304932;308.744873047;310.060577393;307.01776123;307.519592285;307.887084961;307.081787109;309.819030762;308.105987549;310.553619385;311.861541748;305.72164917;308.312194824;307.01776123;36.9238433838
186;6039.0;7.0;1966.0;15.0;307.753082275;306.45904541;307.684448242;304.569396973;305.158569336;305.438659668;304.710632324;306.822753906;305.465881348;308.404571533;309.655273438;304.127044678;305.71673584;304.569396973;34.3273239136
187;6070.0;8.0;1966.0;15.0;305.767211914;305.366546631;306.328430176;303.460906982;304.454742432;304.85647583;303.793243408;305.866821289;304.550811768;307.491271973;307.840484619;303.045440674;305.170532227;303.460906982;32.6454429626
188;6101.0;9.0;1966.0;15.0;309.3565979;308.402435303;309.384460449;305.410308838;306.653137207;306.949157715;305.816497803;308.841552734;306.596099854;310.203857422;311.343078613;305.014465332;307.283782959;305.410308838;36.053401947
189;6131.0;10.0;1966.0;15.0;309.461700439;308.027801514;309.36630249;306.107208252;306.829071045;306.971282959;306.237854004;309.537353516;306.739257812;310.353179932;310.805541992;305.621337891;307.30380249;306.107208252;36.3336830139
190;6162.0;11.0;1966.0;15.0;309.416748047;309.145751953;309.252746582;308.091430664;308.007019043;308.067962646;307.92175293;309.051055908;308.44052124;309.406341553;309.785522461;307.990447998;308.494720459;308.091430664;36.1586723328
191;6192.0;12.0;1966.0;15.0;311.061157227;309.700805664;310.613464355;308.876586914;308.227325439;308.163787842;308.535614014;310.305969238;308.557037354;311.045410156;311.833679199;309.355712891;308.606048584;308.876586914;37.6876678467
