index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
941;29020.0;6.0;2029.0;15.0;118.799491882;148.000091553;157.173233032;317.67980957;184.907531738;223.215362549;266.028076172;86.9966888428;230.168380737;101.231842041;211.748840332;306.65625;269.229309082;317.67980957;109.3852005
942;29050.0;7.0;2029.0;15.0;197.618621826;66.7979736328;162.926422119;113.479164124;73.3624191284;84.768157959;97.4405593872;181.170074463;95.7276153564;221.167449951;172.764648438;89.1244049072;96.452293396;113.479164124;192.758789062
943;29081.0;8.0;2029.0;15.0;313.763427734;120.510215759;302.662628174;56.1451835632;43.7266845703;72.0928421021;52.9060287476;302.968505859;81.1857376099;411.648162842;453.815429688;29.5784015656;101.511955261;56.1451835632;310.586425781
944;29112.0;9.0;2029.0;15.0;230.085769653;247.176300049;217.076629639;181.18196106;163.605911255;216.992935181;177.582092285;243.821746826;230.045013428;241.208129883;158.177932739;132.250778198;264.327941895;181.18196106;234.154556274
945;29142.0;10.0;2029.0;15.0;76.8126144409;109.542144775;77.2625579834;113.972816467;87.7937088013;107.968612671;108.11126709;82.4457015991;127.362716675;63.4700164795;44.3994445801;75.4388198853;126.11907959;113.972816467;78.4825210571
946;29173.0;11.0;2029.0;15.0;11.0277500153;20.0539970398;18.5210533142;76.3305358887;68.799659729;65.8046340942;78.2718887329;13.8197507858;52.6222953796;11.7768802643;4.3445186615;58.9338645935;47.8971290588;76.3305358887;11.8489341736
947;29203.0;12.0;2029.0;15.0;0.0;2.77732729912;2.17284584045;15.1812467575;13.5713186264;11.8494873047;12.6458864212;0.00304535450414;14.664896965;0.0;0.0;10.6150274277;9.71757602692;15.1812467575;0.000833931728266
948;29234.0;1.0;2030.0;15.0;0.00532096065581;0.355924010277;0.0879715681076;0.328716397285;0.000982207711786;0.0141212781891;0.0499788448215;0.0655278936028;0.675758779049;0.0;0.0;0.0;0.259771645069;0.328716397285;0.0233241897076
949;29265.0;2.0;2030.0;15.0;0.612298488617;7.47699689865;1.98719000816;12.8908138275;3.4366517067;3.09689116478;9.44999217987;0.0302938856184;8.25074863434;8.42529175316e-07;0.0;10.1591777802;3.992000103;12.8908138275;0.438646197319
950;29293.0;3.0;2030.0;15.0;0.0180931575596;2.69056940079;0.948339819908;1.94954705238;2.30805301666;4.34307527542;1.27478730679;0.132322087884;5.56542825699;0.0033909433987;0.0;1.38735556602;5.75669956207;1.94954705238;0.0517145171762
951;29324.0;4.0;2030.0;15.0;83.2385025024;109.07396698;66.236038208;143.854507446;88.1279830933;105.280838013;121.987884521;79.8825149536;160.9034729;21.9681129456;19.131986618;95.5203475952;116.97038269;143.854507446;82.2673721313
952;29354.0;5.0;2030.0;15.0;165.587249756;196.544525146;172.399673462;138.22819519;120.838401794;168.556411743;132.746932983;128.297515869;177.494445801;188.490707397;173.423736572;121.713371277;220.61088562;138.22819519;154.407348633
953;29385.0;6.0;2030.0;15.0;32.4250564575;50.9755897522;51.8815727234;131.220535278;97.5549621582;92.6467590332;124.722503662;44.9560890198;100.827812195;42.4383354187;48.6471633911;142.604629517;88.6386642456;131.220535278;36.1204872131
954;29415.0;7.0;2030.0;15.0;226.609237671;82.3235015869;264.914703369;111.308097839;74.1995773315;90.6817626953;89.376083374;144.805007935;116.147361755;328.003692627;511.879455566;69.4275512695;107.889175415;111.308097839;202.25050354
955;29446.0;8.0;2030.0;15.0;188.884872437;73.9752197266;193.544311523;49.8622322083;40.6162033081;47.3427734375;44.2702713013;277.47555542;60.2694168091;278.502929688;253.819580078;31.1638832092;55.5624275208;49.8622322083;215.026031494
956;29477.0;9.0;2030.0;15.0;277.191864014;154.169387817;245.331939697;143.601593018;109.111557007;130.676208496;125.365921021;266.378143311;165.398666382;374.509277344;221.661056519;103.274703979;150.460006714;143.601593018;273.914886475
957;29507.0;10.0;2030.0;15.0;97.7909851074;123.003852844;106.225006104;148.13508606;142.524475098;140.104995728;154.319213867;89.2303771973;128.050064087;99.601852417;96.7706985474;150.544021606;130.899627686;148.13508606;95.2200698853
958;29538.0;11.0;2030.0;15.0;1.72964370251;5.6843996048;5.17791318893;36.8167762756;30.828584671;27.1522750854;34.7756233215;2.96110677719;19.0966281891;0.221028804779;0.00351115176454;37.0254364014;16.8979187012;36.8167762756;2.09393620491
959;29568.0;12.0;2030.0;15.0;0.0;0.0;0.00195738277398;0.000172074011061;0.0979597792029;0.0;0.00603106990457;0.0;1.26391100252e-07;0.0;0.0;0.0;0.0;0.000172074011061;0.0
960;29599.0;1.0;2031.0;15.0;0.180589988828;0.408013194799;0.51289743185;5.69488143921;3.96261692047;3.33463430405;3.25171327591;0.0930031761527;2.51195192337;0.0;0.0;1.65421426296;1.39154171944;5.69488143921;0.154237359762
961;29630.0;2.0;2031.0;15.0;0.538670539856;7.4838385582;3.48334503174;26.2455158234;20.2127532959;12.6727437973;16.9122161865;0.854501605034;19.3436584473;0.021515859291;0.0;26.6583709717;9.77338123322;26.2455158234;0.632328569889
962;29658.0;3.0;2031.0;15.0;10.3269147873;12.2058124542;11.6531496048;41.8602333069;44.9875640869;38.4470176697;40.9727668762;5.49478912354;29.6751747131;7.61609315872;3.63122391701;29.1796684265;26.4385604858;41.8602333069;8.88910388947
963;29689.0;4.0;2031.0;15.0;98.3920593262;55.6364364624;99.4989318848;81.4322357178;77.8263778687;65.4176025391;83.0150299072;110.62966156;78.0602035522;192.767868042;59.4123878479;139.629959106;80.8930053711;81.4322357178;101.869438171
964;29719.0;5.0;2031.0;15.0;245.123168945;124.835395813;187.10269165;202.842788696;181.195266724;176.140075684;189.738983154;104.588989258;207.881149292;116.322776794;254.958312988;181.516799927;179.399917603;202.842788696;203.658325195
965;29750.0;6.0;2031.0;15.0;260.677185059;285.179107666;216.486618042;387.536346436;332.903167725;394.064361572;392.175811768;171.088104248;366.137573242;123.438079834;121.342750549;331.271331787;397.938323975;387.536346436;234.306274414
966;29780.0;7.0;2031.0;15.0;54.711265564;156.184112549;75.8941726685;111.691566467;76.5874786377;115.837173462;94.7542648315;68.0003738403;124.202110291;30.1582298279;62.4455871582;69.5439071655;161.840301514;111.691566467;58.6457824707
967;29811.0;8.0;2031.0;15.0;457.635437012;296.907409668;373.572601318;81.9392623901;56.4949874878;96.8097763062;73.3722610474;531.069091797;138.930343628;477.542480469;351.21194458;43.2487792969;164.763137817;81.9392623901;479.471679688
968;29842.0;9.0;2031.0;15.0;276.138824463;225.215560913;251.012405396;163.267974854;119.339263916;160.5625;144.702835083;282.512969971;198.512252808;337.699310303;210.410354614;121.504295349;202.188735962;163.267974854;277.954650879
969;29872.0;10.0;2031.0;15.0;115.261421204;134.594146729;106.232040405;219.515213013;159.767974854;169.12953186;217.081665039;104.659721375;186.993301392;86.4302902222;47.379447937;174.335388184;170.803665161;219.515213013;112.157669067
970;29903.0;11.0;2031.0;15.0;0.622788667679;3.34141683578;3.26888227463;26.8727092743;17.463514328;12.392698288;22.8010063171;1.98791575432;12.8322591782;1.52955281734;0.0400005504489;30.8966560364;8.42977333069;26.8727092743;1.02486824989
971;29933.0;12.0;2031.0;15.0;3.07807410813e-15;0.00390819134191;0.31199491024;5.53450965881;2.84022903442;0.884458124638;3.40194439888;3.85047300711e-08;1.83735692501;0.0;0.0;5.69372558594;0.703855395317;5.53450965881;1.05440332021e-08
972;29964.0;1.0;2032.0;15.0;0.0;0.0;0.00154086353723;0.048109896481;8.0130121205e-05;0.000386114319554;0.00503785954788;0.0;0.0301273800433;0.0;0.0;0.00202487991191;0.000555714766961;0.048109896481;0.0
973;29995.0;2.0;2032.0;15.0;0.797337889671;30.1448497772;6.49281024933;32.1856117249;18.2494411469;8.88665390015;24.8391857147;1.49145293236;19.6937656403;0.0;0.0;43.9534263611;9.1190328598;32.1856117249;0.993829488754
974;30024.0;3.0;2032.0;15.0;2.108314991;11.4749956131;3.95131969452;11.9731616974;9.82972240448;10.323135376;8.13966369629;4.76047420502;18.4017181396;0.0310921128839;0.0;3.93742132187;8.7757692337;11.9731616974;2.89646792412
975;30055.0;4.0;2032.0;15.0;3.71898841858;8.07522392273;5.3853764534;48.7965316772;14.5715360641;4.98573350906;33.9487075806;1.29725956917;28.1830635071;0.396001309156;1.43139731884;70.8391647339;8.74446201324;48.7965316772;3.0036854744
976;30085.0;5.0;2032.0;15.0;76.311340332;48.0882034302;64.2659759521;57.4732971191;41.5228309631;29.7995433807;51.739440918;51.8370933533;33.0284538269;62.410823822;85.3698501587;61.7969970703;27.9077949524;57.4732971191;69.0991744995
977;30116.0;6.0;2032.0;15.0;263.791259766;104.192588806;239.755050659;94.1361312866;59.703918457;60.136844635;84.5528640747;291.54864502;76.2187347412;357.727935791;282.411193848;103.326797485;68.5654602051;94.1361312866;271.970458984
978;30146.0;7.0;2032.0;15.0;247.846618652;312.619598389;200.618362427;129.24005127;86.1308822632;147.961105347;106.110946655;342.685211182;174.33291626;145.02015686;104.396507263;84.0442047119;222.428115845;129.24005127;276.011352539
979;30177.0;8.0;2032.0;15.0;231.338699341;372.227294922;248.625717163;113.21157074;76.6461868286;126.510620117;93.1958236694;248.793899536;156.049438477;211.428573608;299.074401855;82.1317443848;196.531890869;113.21157074;236.47088623
980;30208.0;9.0;2032.0;15.0;192.517944336;183.454727173;174.677444458;166.425506592;141.657424927;173.874511719;159.766433716;192.690139771;186.389526367;196.031356812;125.794830322;127.661560059;201.531982422;166.425506592;192.587493896
981;30238.0;10.0;2032.0;15.0;95.5846252441;91.5156478882;80.4713668823;153.409820557;112.09286499;115.342407227;148.362167358;72.7306442261;136.176742554;83.8673706055;29.3108615875;131.614730835;115.85231781;153.409820557;88.8408203125
982;30269.0;11.0;2032.0;15.0;6.38434410095;19.1593360901;11.2502965927;54.8229866028;44.5881385803;44.0057830811;50.7142601013;8.62391376495;38.1853561401;1.43647551537;0.482241421938;48.1357536316;33.7513504028;54.8229866028;7.04668474197
983;30299.0;12.0;2032.0;15.0;10.8717937469;80.7566986084;20.5277385712;30.8832988739;28.7483654022;39.1760368347;24.3925132751;22.083978653;48.6727371216;0.1152112782;0.0715755820274;19.7358493805;51.2727165222;30.8832988739;14.1773281097
984;30330.0;1.0;2033.0;15.0;0.00319743691944;0.947812378407;2.42185926437;37.3335876465;23.425743103;13.956155777;18.1949520111;0.0233906228095;14.4054918289;0.0;0.0;29.7424526215;5.8953037262;37.3335876465;0.00920373946428
985;30361.0;2.0;2033.0;15.0;1.55883896351;6.54212760925;6.22273015976;58.6452980042;56.2271461487;15.3413047791;63.8092765808;3.00448560715;16.4709281921;0.000780869508162;0.0;145.135360718;10.4028968811;58.6452980042;1.98227143288
986;30389.0;3.0;2033.0;15.0;19.5936603546;82.1210327148;35.9506912231;70.8809814453;96.7638626099;122.318832397;64.0904998779;36.2564086914;108.785720825;14.3798942566;1.88936495781;24.0480175018;116.064048767;70.8809814453;24.5197219849
987;30420.0;4.0;2033.0;15.0;104.201889038;110.530128479;116.594871521;59.7133293152;51.5418624878;78.0129318237;53.7772941589;122.728431702;93.5784301758;86.7021789551;174.097183228;59.7313766479;109.046714783;59.7133293152;109.619316101
988;30450.0;5.0;2033.0;15.0;310.224273682;115.258262634;196.69342041;239.756393433;189.024551392;143.404144287;226.595657349;126.859100342;188.778915405;173.365982056;192.839569092;249.248031616;120.743865967;239.756393433;256.118530273
989;30481.0;6.0;2033.0;15.0;149.835479736;150.019805908;131.268173218;267.980255127;298.959411621;300.784942627;269.299926758;148.211151123;187.157821655;61.1365585327;75.6017913818;302.297210693;217.032180786;267.980255127;149.445236206
990;30511.0;7.0;2033.0;15.0;378.658294678;242.322662354;314.146240234;140.194152832;86.5216827393;120.846534729;110.852210999;366.811218262;162.528259277;343.837432861;358.46472168;88.1091156006;175.32119751;140.194152832;375.176452637
991;30542.0;8.0;2033.0;15.0;299.748931885;123.460357666;254.189529419;66.635925293;43.3486099243;62.736869812;55.4265594482;286.442230225;83.6401901245;456.405426025;226.348937988;45.9763870239;89.0613861084;66.635925293;295.790588379
992;30573.0;9.0;2033.0;15.0;292.674468994;243.752304077;238.132247925;248.037811279;152.789367676;187.703414917;212.484481812;264.949462891;265.180084229;253.053421021;168.604827881;192.03968811;242.592437744;248.037811279;284.496704102
993;30603.0;10.0;2033.0;15.0;75.4348754883;105.888061523;77.3846054077;142.355987549;110.564720154;108.302680969;142.097457886;77.6282577515;118.622093201;73.482131958;39.3081665039;137.203109741;109.651824951;142.355987549;76.0723342896
994;30634.0;11.0;2033.0;15.0;4.35350131989;13.2567825317;7.43598365784;35.9566268921;27.1724643707;25.253534317;30.7566318512;7.22578239441;24.137046814;1.5116276741;0.14113932848;31.9306488037;20.2415561676;35.9566268921;5.20080423355
995;30664.0;12.0;2033.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
996;30695.0;1.0;2034.0;15.0;0.0;0.00432480918244;0.0522534139454;1.5498816967;0.00658569484949;0.0275171846151;0.435169249773;0.0;0.482026070356;0.0;0.0;0.422590464354;0.17280575633;1.5498816967;0.0
997;30726.0;2.0;2034.0;15.0;0.11663993448;4.26471614838;5.99304246902;86.3273162842;44.1964836121;21.7131443024;64.6909561157;0.239307612181;30.494178772;0.0;0.0;124.101669312;11.2153625488;86.3273162842;0.151235759258
998;30754.0;3.0;2034.0;15.0;0.00279253185727;0.276552200317;0.327916443348;2.02726817131;2.30779004097;2.88780212402;1.5399106741;0.0293475016952;2.11910128593;0.0;0.0;0.439036458731;1.57278120518;2.02726817131;0.0106802973896
999;30785.0;4.0;2034.0;15.0;252.415908813;108.3073349;148.399551392;50.1111297607;38.7120323181;45.0948371887;43.2598342896;185.519104004;55.1988182068;159.363845825;107.048088074;55.0209350586;56.2099952698;50.1111297607;232.576568604
1000;30815.0;5.0;2034.0;15.0;254.494140625;65.5567779541;159.529388428;145.708084106;111.907478333;74.278137207;139.835617065;167.712524414;92.7011642456;147.3934021;163.830490112;204.437774658;68.2041931152;145.708084106;228.891723633
1001;30846.0;6.0;2034.0;15.0;229.004058838;72.0686035156;158.126647949;207.495864868;127.085144043;81.7777328491;188.108627319;197.606948853;99.6059875488;151.811813354;151.056442261;262.333282471;66.7974090576;207.495864868;219.834518433
1002;30876.0;7.0;2034.0;15.0;84.6314315796;36.6264152527;113.840126038;71.5788497925;41.91456604;47.9251327515;57.8905639648;48.4298210144;65.1712341309;190.643692017;187.924209595;51.0102272034;61.5568962097;71.5788497925;73.8590774536
1003;30907.0;8.0;2034.0;15.0;59.6930580139;30.6760044098;53.9541625977;21.9396419525;11.9871702194;16.47108078;17.1316776276;47.312084198;25.4764652252;70.5551223755;72.7845687866;13.6661901474;23.2603435516;21.9396419525;56.0243377686
1004;30938.0;9.0;2034.0;15.0;276.54977417;145.937545776;250.136459351;145.43611145;77.7407531738;82.1971130371;122.726394653;274.831970215;155.390197754;370.640258789;261.764160156;119.480735779;115.398147583;145.43611145;275.969390869
1005;30968.0;10.0;2034.0;15.0;67.0925369263;110.439964294;78.456993103;201.36529541;131.274353027;129.592208862;202.894577026;88.3291473389;173.761489868;60.6464958191;28.4267921448;171.109649658;143.102935791;201.36529541;73.3718261719
1006;30999.0;11.0;2034.0;15.0;24.8625717163;63.7006607056;29.0118274689;47.9716377258;46.5371246338;55.5700836182;43.2772483826;40.720161438;41.6119003296;17.8264942169;6.33597135544;39.2733955383;49.0476417542;47.9716377258;29.5274467468
1007;31029.0;12.0;2034.0;15.0;0.0420884154737;13.3200721741;2.65491819382;7.38454341888;5.57501220703;4.13935375214;5.05787754059;0.0768165886402;12.6015319824;0.0;0.0;5.25541305542;5.89200782776;7.38454341888;0.0512756034732
1008;31060.0;1.0;2035.0;15.0;0.0;0.0;0.0826191231608;1.72885072231;1.23307859898;0.744070768356;0.848593294621;0.0;0.0035801876802;0.0;0.0;2.7951631546;0.00340689509176;1.72885072231;0.0
1009;31091.0;2.0;2035.0;15.0;2.10657072067;15.5954627991;8.76412296295;63.0425186157;23.8041477203;23.0269775391;39.6831245422;5.36025619507;44.8631134033;3.84843492508;0.0549273826182;67.0367126465;26.1497802734;63.0425186157;3.06739258766
1010;31119.0;3.0;2035.0;15.0;2.67108082771;13.2057723999;13.2948598862;82.5413131714;122.349182129;99.0714569092;75.0957717896;2.70526981354;58.0036811829;0.0690520480275;9.72455472947e-06;73.4069595337;47.0613937378;82.5413131714;2.6842648983
1011;31150.0;4.0;2035.0;15.0;20.2449798584;31.4609146118;24.6917667389;54.3785247803;46.6798057556;44.8244438171;51.6422271729;51.2351379395;38.2292709351;14.7540779114;6.07793951035;95.5189056396;50.6152534485;54.3785247803;29.4248008728
1012;31180.0;5.0;2035.0;15.0;254.188720703;285.666625977;263.581970215;385.079101562;404.745025635;413.572753906;431.122619629;197.555923462;359.476501465;218.86416626;231.351211548;307.868835449;425.831115723;385.079101562;237.535873413
1013;31211.0;6.0;2035.0;15.0;288.503326416;232.813369751;195.250244141;198.486022949;140.41696167;132.381774902;190.815383911;258.369567871;156.989501953;131.996047974;131.11579895;236.36340332;146.774139404;198.486022949;279.700805664
1014;31241.0;7.0;2035.0;15.0;189.801208496;270.858734131;184.815917969;182.57850647;113.274909973;169.182174683;149.422348022;234.026184082;188.995513916;163.711029053;129.471343994;135.795852661;236.537643433;182.57850647;202.897949219
1015;31272.0;8.0;2035.0;15.0;317.096069336;103.0259552;265.727783203;73.107711792;46.9715995789;57.0839233398;63.1703796387;206.19921875;82.2115097046;310.323638916;423.19317627;42.8596839905;75.6881027222;73.107711792;284.230316162
1016;31303.0;9.0;2035.0;15.0;405.903594971;227.239547729;309.499633789;219.163818359;166.491958618;187.914154053;205.481292725;442.885864258;226.406524658;386.112792969;208.801757812;187.753387451;221.669555664;219.163818359;416.93258667
1017;31333.0;10.0;2035.0;15.0;98.0855178833;113.561309814;87.0380020142;157.476470947;136.024536133;135.699798584;156.319107056;105.871513367;131.216796875;63.510269165;38.1766891479;156.732452393;130.613891602;157.476470947;100.410514832
1018;31364.0;11.0;2035.0;15.0;3.70313715935;9.43875217438;6.62935066223;37.001789093;35.0442123413;25.4132061005;35.7605400085;5.53457069397;21.0655460358;1.12129676342;0.137012735009;39.8930854797;16.6538562775;37.001789093;4.24311542511
1019;31394.0;12.0;2035.0;15.0;0.0;0.463432431221;0.319150447845;1.8839468956;1.81254029274;1.6351672411;1.04188477993;0.000119010757771;2.89928746223;0.0;0.0;0.539293467999;1.61593282223;1.8839468956;3.25895853166e-05
1020;31425.0;1.0;2036.0;15.0;0.0;0.0;0.00718737579882;0.395687282085;0.00508140260354;1.09374432213e-05;0.0740920230746;0.0;0.00225819810294;0.0;0.0;0.249860420823;1.96245182451e-05;0.395687282085;0.0
1021;31456.0;2.0;2036.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1022;31485.0;3.0;2036.0;15.0;0.0510372817516;0.988574326038;1.12775206566;6.13014698029;7.58025932312;8.92408847809;7.58173751831;0.0263064429164;4.80240726471;0.0;0.0;1.19954717159;6.21447086334;6.13014698029;0.043762370944
1023;31516.0;4.0;2036.0;15.0;15.9718198776;32.4290771484;25.9219150543;24.2419242859;20.5080604553;26.8513526917;20.4320030212;18.0478801727;30.8361816406;19.8797740936;39.5438957214;33.5526313782;32.1191291809;24.2419242859;16.577041626
1024;31546.0;5.0;2036.0;15.0;324.999481201;115.698608398;255.499221802;257.12713623;255.091369629;237.031112671;264.689544678;215.274520874;218.077468872;270.745574951;281.3074646;256.763397217;213.128448486;257.12713623;292.674072266
1025;31577.0;6.0;2036.0;15.0;107.289619446;84.983757019;109.768913269;352.532440186;255.827453613;211.161956787;344.332427979;76.075592041;183.946533203;67.2302932739;95.5326309204;422.934936523;150.641113281;352.532440186;98.084777832
1026;31607.0;7.0;2036.0;15.0;235.829376221;96.7412796021;211.10118103;87.7974090576;67.6450195312;89.6732711792;75.9084243774;193.359375;85.7599182129;311.437164307;257.399963379;56.4931411743;98.679473877;87.7974090576;223.276306152
1027;31638.0;8.0;2036.0;15.0;330.468475342;169.113174438;314.761932373;92.1734237671;61.7920379639;81.053527832;82.6148681641;494.271911621;102.923049927;356.66885376;414.6534729;59.6682739258;105.403755188;92.1734237671;379.033599854
1028;31669.0;9.0;2036.0;15.0;238.991912842;186.601577759;194.993621826;208.974716187;157.649932861;163.135513306;187.962020874;209.625076294;197.036270142;193.33984375;157.956314087;194.261795044;192.774932861;208.974716187;230.341461182
1029;31699.0;10.0;2036.0;15.0;128.344146729;105.721008301;109.693161011;155.569961548;101.534683228;109.641944885;146.449066162;85.4235534668;136.345489502;105.44594574;97.9584350586;111.29460144;112.144012451;155.569961548;115.659461975
1030;31730.0;11.0;2036.0;15.0;13.286819458;15.0643138885;11.5782251358;24.643863678;21.621099472;21.4031982422;23.6275081635;12.0552024841;16.4488868713;8.46440505981;4.92314100266;21.9618740082;16.8252830505;24.643863678;12.9265594482
1031;31760.0;12.0;2036.0;15.0;0.0;0.0041533485055;0.228055953979;2.40919351578;2.48211884499;1.34189832211;2.04751515388;0.0;1.30323898792;0.0;0.0;2.30387473106;0.822464585304;2.40919351578;0.0
1032;31791.0;1.0;2037.0;15.0;0.0;0.0;0.0203345734626;1.23078215122;0.0;0.0;0.179372519255;0.0;0.000890020630322;0.0;0.0;0.60849905014;0.0;1.23078215122;0.0
1033;31822.0;2.0;2037.0;15.0;0.0121509293094;2.02475476265;1.87950968742;11.7127695084;14.5659179688;11.3889169693;12.90695858;0.0103342160583;7.18803834915;1.04069749796e-06;0.0;19.1439971924;9.62133979797;11.7127695084;0.0115395514295
1034;31850.0;3.0;2037.0;15.0;11.4480361938;21.9498310089;12.058054924;20.4076251984;24.4706630707;25.2710018158;19.5797557831;30.6354293823;19.9866771698;2.68492650986;0.213212773204;23.5876960754;22.0210418701;20.4076251984;17.1422595978
1035;31881.0;4.0;2037.0;15.0;43.3018684387;29.4577999115;44.2639007568;50.0697937012;33.8970985413;26.7294483185;38.6314964294;70.665435791;37.2760124207;66.531036377;31.5496807098;59.5265846252;24.1899394989;50.0697937012;51.3925895691
1036;31911.0;5.0;2037.0;15.0;180.23059082;104.523277283;164.707565308;84.7233886719;75.5062713623;88.3036346436;82.4477310181;123.124023438;81.7351531982;154.065811157;260.409515381;79.4433441162;90.1566925049;84.7233886719;163.316604614
1037;31942.0;6.0;2037.0;15.0;87.4336776733;86.5492477417;101.127120972;176.545410156;144.711654663;135.216156006;166.069625854;88.7435760498;138.62612915;120.656738281;84.5875244141;180.141525269;126.349151611;176.545410156;87.8067703247
1038;31972.0;7.0;2037.0;15.0;62.0483512878;98.6616516113;96.1276550293;77.647567749;54.1996192932;80.8030929565;64.4139328003;68.5912322998;85.8955459595;121.802200317;126.62084198;50.8950691223;113.513084412;77.647567749;63.9340820312
1039;32003.0;8.0;2037.0;15.0;147.086349487;60.0386657715;175.374023438;59.2698936462;46.6068115234;52.1517410278;51.81665802;137.952606201;57.5975875854;239.26473999;311.811065674;42.8943481445;52.5823516846;59.2698936462;144.234649658
1040;32034.0;9.0;2037.0;15.0;275.456665039;134.924331665;236.451278687;169.15171814;136.151672363;157.879364014;154.723312378;184.000137329;174.744522095;360.541229248;227.065689087;131.330047607;168.04119873;169.15171814;248.359008789
1041;32064.0;10.0;2037.0;15.0;80.6952972412;105.096252441;79.087387085;248.387207031;182.789138794;177.703201294;246.218521118;63.8868675232;188.083343506;49.2741203308;19.1934242249;198.502853394;159.876434326;248.387207031;75.757522583
1042;32095.0;11.0;2037.0;15.0;0.973494231701;2.12574267387;2.2909924984;20.7596797943;12.5196495056;10.6542921066;16.5807361603;0.479063481092;11.3277168274;0.0765625685453;0.00799196213484;17.5582885742;6.87423849106;20.7596797943;0.827108025551
1043;32125.0;12.0;2037.0;15.0;0.0;0.0;0.010145092383;0.211921259761;0.15924012661;0.00145929690916;0.0957049429417;0.0;0.0658701360226;0.0;0.0;0.234532937407;0.00193397921976;0.211921259761;0.0
1044;32156.0;1.0;2038.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1045;32187.0;2.0;2038.0;15.0;0.10493478179;4.88134527206;1.64992308617;15.4572210312;3.1607978344;3.06093025208;4.87209320068;0.219921603799;14.1623754501;0.0;0.0;3.79052090645;4.6531662941;15.4572210312;0.13791076839
1046;32215.0;3.0;2038.0;15.0;4.13886499405;4.55021238327;6.38576221466;23.4615917206;38.5756874084;29.407699585;24.1464309692;12.6162843704;20.6817245483;1.58809006214;0.00859711319208;22.9738368988;13.7115345001;23.4615917206;6.65043306351
1047;32246.0;4.0;2038.0;15.0;47.5427093506;119.87953186;47.7266387939;46.6912307739;42.9844284058;65.4927062988;42.4548721313;76.879119873;83.7527389526;18.2492485046;4.14306402206;45.7300186157;101.418060303;46.6912307739;56.2373504639
1048;32276.0;5.0;2038.0;15.0;24.8720989227;32.8111686707;43.1155090332;142.682022095;212.820770264;214.516998291;169.816146851;18.7978916168;80.6747817993;20.3927078247;28.0441169739;133.298858643;113.867752075;142.682022095;23.0730552673
1049;32307.0;6.0;2038.0;15.0;272.397216797;182.741226196;219.39781189;244.229934692;176.394729614;172.618896484;227.895477295;277.36605835;198.894638062;190.646499634;201.028244019;245.556625366;178.085006714;244.229934692;273.946624756
1050;32337.0;7.0;2038.0;15.0;204.128128052;83.450088501;188.800765991;73.1817398071;57.6913604736;89.5660171509;63.301448822;197.144607544;87.4712219238;233.520370483;259.397491455;39.2380180359;110.714797974;73.1817398071;202.070678711
1051;32368.0;8.0;2038.0;15.0;290.908813477;171.651123047;201.419723511;57.4884681702;48.5452079773;75.5862884521;54.5403327942;336.044342041;71.0649795532;129.377700806;213.265060425;36.0672454834;97.9825820923;57.4884681702;304.445617676
1052;32399.0;9.0;2038.0;15.0;250.268203735;231.997207642;198.479797363;197.323165894;139.87701416;191.963607788;178.817855835;204.031936646;213.45526123;180.053985596;139.155380249;144.785522461;240.644378662;197.323165894;236.682876587
1053;32429.0;10.0;2038.0;15.0;89.4285125732;95.123336792;86.8033065796;159.253417969;135.512191772;128.908935547;156.742599487;70.205581665;118.036170959;94.0329360962;52.2855644226;162.780349731;114.150688171;159.253417969;83.7425765991
1054;32460.0;11.0;2038.0;15.0;2.69532155991;5.14579200745;3.86399674416;21.4189338684;12.5511217117;12.9779272079;16.5903568268;2.90505766869;13.768081665;1.48189115524;0.260003805161;16.0580806732;10.2550678253;21.4189338684;2.75733423233
1055;32490.0;12.0;2038.0;15.0;0.0;0.0;0.00779669033363;0.235417217016;0.0242739915848;0.00662875548005;0.0409261845052;0.0;0.118607588112;0.0;0.0;0.0242168474942;0.00374082918279;0.235417217016;0.0
1056;32521.0;1.0;2039.0;15.0;0.0;0.0;0.00243186298758;0.14557339251;0.0;0.0;0.0204053279012;0.0;0.00202781357802;0.0;0.0;0.0692225471139;2.24820341828e-05;0.14557339251;0.0
1057;32552.0;2.0;2039.0;15.0;2.27550697327;7.30684900284;8.69628238678;73.7434310913;56.5134468079;38.1880683899;62.0576705933;5.54150295258;41.3713111877;0.00703359441832;0.0;75.8481674194;28.4019508362;73.7434310913;3.25012421608
1058;32580.0;3.0;2039.0;15.0;0.794011890888;6.8338727951;3.96939325333;21.0797386169;36.7512359619;21.3528137207;21.7218837738;1.58483934402;10.8238620758;0.416605055332;0.0723944753408;38.1990852356;10.3343439102;21.0797386169;1.02866089344
1059;32611.0;4.0;2039.0;15.0;152.290908813;93.5197067261;109.595161438;70.5664596558;70.7649993896;71.8371047974;69.7220611572;171.001144409;55.2072486877;101.995780945;83.656867981;101.751579285;67.8383636475;70.5664596558;157.834671021
