index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
53;1991.0;6.0;1955.0;15.0;305.52243042;304.934448242;306.02545166;304.395294189;304.559234619;304.442016602;304.391723633;304.868103027;304.46762085;306.65411377;308.097381592;304.672149658;304.674163818;304.395294189;32.1778717041
54;2021.0;7.0;1955.0;15.0;305.52243042;304.934448242;306.02545166;304.395294189;304.559234619;304.442016602;304.391723633;304.868103027;304.46762085;306.65411377;308.097381592;304.672149658;304.674163818;304.395294189;32.1778717041
55;2052.0;8.0;1955.0;15.0;305.22869873;305.97567749;305.717193604;304.423339844;305.008392334;306.180389404;304.519989014;305.196044922;305.456329346;305.628875732;306.462005615;303.904327393;306.392578125;304.423339844;32.0685272217
56;2083.0;9.0;1955.0;15.0;306.098754883;305.424133301;306.361328125;304.091064453;304.429107666;304.762298584;304.028106689;305.732849121;304.794769287;306.479553223;308.451660156;303.789886475;304.976989746;304.091064453;32.8398780823
57;2113.0;10.0;1955.0;15.0;308.02722168;306.932556152;307.829223633;304.977325439;305.03225708;305.456817627;304.971862793;307.551544189;305.493438721;308.389770508;309.362640381;304.852661133;305.910644531;304.977325439;34.7357711792
58;2144.0;11.0;1955.0;15.0;308.870117188;307.962432861;308.454833984;307.004577637;306.560150146;306.813446045;306.721954346;308.226928711;307.110198975;308.712738037;309.16784668;306.963897705;307.314453125;307.004577637;35.5297241211
59;2174.0;12.0;1955.0;15.0;308.285614014;308.090789795;308.012359619;307.011199951;306.884063721;307.012786865;306.934967041;308.230285645;307.176269531;308.224243164;308.010803223;307.274169922;307.413543701;307.011199951;35.1191749573
60;2205.0;1.0;1956.0;15.0;309.148529053;309.129211426;308.814910889;306.842407227;306.803894043;307.356658936;306.77746582;309.164398193;307.6690979;309.041931152;308.914672852;306.852416992;308.011688232;306.842407227;36.0030899048
61;2236.0;2.0;1956.0;15.0;310.365997314;310.405395508;310.40814209;308.71295166;308.693969727;309.341491699;308.627258301;310.042602539;309.617126465;310.367431641;311.367919922;308.457824707;309.895996094;308.71295166;37.1199607849
62;2265.0;3.0;1956.0;15.0;310.757568359;310.715820312;310.754302979;308.231292725;308.134307861;308.865631104;308.095275879;310.41519165;309.246429443;311.192443848;311.797790527;308.00289917;309.591583252;308.231292725;37.5059623718
63;2296.0;4.0;1956.0;15.0;311.633789062;308.559356689;311.107116699;306.369598389;306.565490723;306.681121826;306.317932129;310.674346924;306.747497559;312.69821167;313.762634277;306.939025879;307.132568359;306.369598389;38.1986351013
64;2326.0;5.0;1956.0;15.0;307.60067749;306.782318115;307.923187256;306.404785156;306.624023438;306.605407715;306.460449219;306.561523438;306.266021729;308.000579834;310.298553467;306.556732178;306.66885376;306.404785156;34.1424102783
65;2357.0;6.0;1956.0;15.0;307.459442139;306.767181396;307.777984619;306.250610352;306.535522461;306.60446167;306.263061523;306.454986572;306.206512451;307.988311768;309.92578125;306.168579102;306.591094971;306.250610352;34.0114250183
66;2387.0;7.0;1956.0;15.0;307.459442139;306.767181396;307.777984619;306.250610352;306.535522461;306.60446167;306.263061523;306.454986572;306.206512451;307.988311768;309.92578125;306.168579102;306.591094971;306.250610352;34.0114250183
67;2418.0;8.0;1956.0;15.0;305.229492188;304.994689941;305.75869751;304.50793457;305.245300293;305.381011963;304.715148926;304.999786377;304.580047607;306.265716553;307.125091553;304.691986084;305.188812256;304.50793457;32.0108909607
68;2449.0;9.0;1956.0;15.0;306.031311035;305.821685791;306.437866211;304.85357666;304.936218262;305.432220459;304.69909668;305.798614502;305.243530273;306.73223877;308.00112915;304.564666748;305.68762207;304.85357666;32.8114776611
69;2479.0;10.0;1956.0;15.0;308.414154053;307.289733887;307.976531982;305.652496338;305.5;305.926544189;305.530670166;307.937652588;306.282836914;308.474487305;308.820983887;305.323181152;306.506378174;305.652496338;35.1231460571
70;2510.0;11.0;1956.0;15.0;309.797729492;309.076416016;309.431610107;307.379455566;307.41973877;307.971557617;307.254333496;309.170623779;308.250823975;309.762054443;310.095550537;306.803894043;308.503387451;307.379455566;36.4621086121
71;2540.0;12.0;1956.0;15.0;311.243682861;310.314453125;310.837615967;308.236083984;308.217041016;308.838684082;308.206756592;310.778686523;309.056243896;311.321960449;311.684265137;307.810333252;309.468658447;308.236083984;37.955871582
72;2571.0;1.0;1957.0;15.0;310.374176025;309.879058838;310.036193848;308.146209717;308.111206055;308.556030273;308.046813965;310.192871094;308.759918213;310.418243408;310.357452393;308.274536133;309.163970947;308.146209717;37.1703567505
73;2602.0;2.0;1957.0;15.0;312.420227051;311.311706543;311.928222656;309.5753479;309.440887451;309.820495605;309.464904785;312.017730713;310.112457275;312.36340332;312.716949463;309.970336914;310.347106934;309.5753479;39.1512451172
74;2630.0;3.0;1957.0;15.0;311.858795166;312.072509766;311.879119873;309.591766357;309.659820557;310.386352539;309.579986572;311.483673096;310.612762451;312.019073486;312.853179932;309.642333984;311.11428833;309.591766357;38.5975761414
75;2661.0;4.0;1957.0;15.0;311.57989502;308.624786377;311.17388916;307.44909668;307.897094727;308.08013916;307.486663818;309.786193848;307.97177124;312.649627686;313.710113525;307.252868652;308.25112915;307.44909668;37.8985595703
76;2691.0;5.0;1957.0;15.0;308.582611084;307.348205566;309.263916016;306.407531738;306.653198242;306.532348633;306.405548096;307.290374756;306.734680176;310.567260742;312.486663818;306.903869629;306.874511719;306.407531738;35.0490531921
77;2722.0;6.0;1957.0;15.0;307.108276367;305.753479004;307.200958252;305.148132324;305.167236328;305.187652588;305.197570801;306.115203857;305.120727539;307.497833252;309.589752197;305.313201904;305.432647705;305.148132324;33.6638031006
78;2752.0;7.0;1957.0;15.0;307.108276367;305.753479004;307.200958252;305.148132324;305.167236328;305.187652588;305.197570801;306.115203857;305.120727539;307.497833252;309.589752197;305.313201904;305.432647705;305.148132324;33.6638031006
79;2783.0;8.0;1957.0;15.0;304.350982666;304.093353271;304.304656982;303.067993164;303.721069336;303.922180176;303.328582764;304.465209961;303.306518555;304.580322266;304.545806885;303.132415771;303.860565186;303.067993164;31.2345752716
80;2814.0;9.0;1957.0;15.0;305.0105896;305.285217285;305.054260254;304.071807861;304.706665039;304.941711426;304.266418457;305.068145752;304.470062256;304.855651855;305.391204834;303.82321167;305.021820068;304.071807861;31.8772888184
81;2844.0;10.0;1957.0;15.0;307.52911377;306.890777588;307.332000732;305.842224121;306.002716064;306.200073242;305.833404541;307.200164795;306.258636475;307.473419189;308.071380615;305.78137207;306.527893066;305.842224121;34.281578064
82;2875.0;11.0;1957.0;15.0;309.191711426;308.07989502;308.88973999;307.055847168;306.683380127;306.91796875;306.80355835;308.796691895;307.08190918;309.414154053;309.849517822;307.175506592;307.391204834;307.055847168;35.9248504639
83;2905.0;12.0;1957.0;15.0;309.166870117;308.208557129;308.717346191;307.371795654;307.049835205;307.2265625;307.051452637;308.651031494;307.285461426;309.137054443;309.192810059;307.109619141;307.492553711;307.371795654;35.8641052246
84;2936.0;1.0;1958.0;15.0;308.084594727;308.623138428;307.803070068;306.752166748;306.76574707;307.115325928;306.675994873;308.152374268;307.30255127;307.793762207;307.354492188;306.954620361;307.6690979;306.752166748;34.9546852112
85;2967.0;2.0;1958.0;15.0;309.837890625;309.814910889;309.804656982;308.278961182;308.343505859;308.759094238;308.289306641;309.592437744;309.026123047;310.058654785;310.345794678;308.346099854;309.154022217;308.278961182;36.6148796082
86;2995.0;3.0;1958.0;15.0;311.299621582;310.652740479;311.060699463;308.122161865;308.143157959;308.900054932;308.026000977;310.585327148;309.260955811;311.509307861;312.329589844;307.807891846;309.615753174;308.122161865;37.9381370544
87;3026.0;4.0;1958.0;15.0;311.553192139;309.65637207;310.993682861;307.062713623;307.750305176;308.190093994;307.195739746;310.701080322;308.168121338;311.73336792;312.69708252;306.731781006;308.549530029;307.062713623;38.1508712769
88;3056.0;5.0;1958.0;15.0;307.350128174;306.216461182;307.958221436;305.464294434;306.53137207;306.334442139;305.85446167;306.635101318;305.369110107;308.806518555;310.741882324;306.266326904;305.899932861;305.464294434;33.9874572754
89;3087.0;6.0;1958.0;15.0;304.889984131;304.413848877;305.652648926;304.687835693;304.913635254;304.579467773;304.707275391;304.547790527;304.415466309;306.0340271;307.937530518;305.215484619;304.49395752;304.687835693;31.6378383636
90;3117.0;7.0;1958.0;15.0;304.889984131;304.413848877;305.652648926;304.687835693;304.913635254;304.579467773;304.707275391;304.547790527;304.415466309;306.0340271;307.937530518;305.215484619;304.49395752;304.687835693;31.6378383636
91;3148.0;8.0;1958.0;15.0;305.425720215;305.196228027;305.694366455;304.280731201;305.008026123;304.965484619;304.474975586;304.7137146;304.595062256;305.851348877;307.105712891;304.723632812;305.113586426;304.280731201;32.064365387
92;3179.0;9.0;1958.0;15.0;305.591278076;305.675537109;305.882263184;304.685058594;305.391967773;305.610900879;304.863922119;305.508666992;305.151428223;305.863098145;306.768951416;304.931976318;305.968475342;304.685058594;32.4166183472
93;3209.0;10.0;1958.0;15.0;308.125305176;306.464294434;307.993927002;305.220581055;305.644317627;305.618713379;305.337463379;307.417785645;305.634918213;308.982635498;309.714691162;305.473999023;305.861694336;305.220581055;34.7654418945
94;3240.0;11.0;1958.0;15.0;311.276733398;309.736785889;310.520965576;307.367126465;307.679016113;308.107330322;307.447875977;310.625061035;308.326690674;311.058502197;311.342285156;306.987060547;308.623016357;307.367126465;37.9340324402
95;3270.0;12.0;1958.0;15.0;309.026519775;308.707611084;308.688598633;307.207855225;307.240386963;307.28414917;307.218322754;308.740600586;307.745544434;308.89276123;308.941650391;307.649993896;307.801635742;307.207855225;35.7918357849
96;3301.0;1.0;1959.0;15.0;309.324493408;309.265625;309.014373779;307.202178955;307.422729492;307.759887695;307.275482178;309.208984375;307.847961426;309.292419434;309.109832764;307.321960449;308.186981201;307.202178955;36.1402244568
97;3332.0;2.0;1959.0;15.0;310.815643311;309.824645996;310.71975708;308.296264648;308.220489502;308.417602539;308.207672119;310.371429443;308.642242432;311.435821533;312.139465332;308.907836914;308.807006836;308.296264648;37.5336418152
98;3360.0;3.0;1959.0;15.0;311.545471191;311.777832031;311.865631104;309.018249512;309.127197266;310.151977539;308.944396973;311.093811035;310.441772461;312.606567383;313.18850708;308.383422852;310.936950684;309.018249512;38.2611312866
99;3391.0;4.0;1959.0;15.0;313.314025879;311.594726562;312.717834473;308.245147705;308.725952148;309.608062744;308.311981201;312.882293701;309.538879395;313.620544434;314.169525146;307.712493896;310.235290527;308.245147705;40.0363998413
100;3421.0;5.0;1959.0;15.0;309.019744873;307.985748291;309.523529053;306.690460205;306.641174316;306.894104004;306.613616943;308.265350342;307.275817871;310.613067627;312.153900146;306.772155762;307.441772461;306.690460205;35.6453437805
101;3452.0;6.0;1959.0;15.0;307.605377197;305.995330811;307.628295898;305.079956055;305.088439941;305.072998047;305.01550293;306.509979248;305.252319336;307.897399902;310.418945312;305.210266113;305.321014404;305.079956055;34.130153656
102;3482.0;7.0;1959.0;15.0;307.605377197;305.995330811;307.628295898;305.079956055;305.088439941;305.072998047;305.01550293;306.509979248;305.252319336;307.897399902;310.418945312;305.210266113;305.321014404;305.079956055;34.130153656
103;3513.0;8.0;1959.0;15.0;304.797821045;305.144195557;304.913085938;303.637237549;304.359313965;304.66015625;303.849822998;305.094604492;304.128509521;304.740478516;305.343688965;303.642852783;304.738739014;303.637237549;31.7355079651
104;3544.0;9.0;1959.0;15.0;306.20602417;305.808105469;306.549285889;304.739257812;305.166290283;305.506072998;304.755218506;305.949615479;305.308868408;306.871459961;308.090362549;304.426208496;305.776519775;304.739257812;32.9796066284
105;3574.0;10.0;1959.0;15.0;308.195770264;306.710083008;308.369445801;305.214141846;305.453369141;305.816619873;305.152008057;307.720367432;305.882446289;309.720550537;310.371398926;304.813262939;306.171447754;305.214141846;34.9040679932
106;3605.0;11.0;1959.0;15.0;309.368347168;308.636535645;309.267150879;308.00302124;308.015930176;307.794036865;307.903533936;308.878601074;307.701049805;309.623718262;310.297393799;308.808410645;307.912506104;308.00302124;36.0729789734
107;3635.0;12.0;1959.0;15.0;309.903625488;309.212310791;309.574279785;307.538513184;307.391448975;307.732574463;307.421081543;309.555145264;307.970306396;310.004974365;310.242797852;307.734039307;308.338653564;307.538513184;36.6503181458
108;3666.0;1.0;1960.0;15.0;311.96282959;311.106903076;311.445648193;308.118560791;308.256896973;309.285125732;308.136474609;311.459533691;309.341186523;312.073913574;312.140075684;307.539123535;310.105712891;308.118560791;38.6639099121
109;3697.0;2.0;1960.0;15.0;312.449645996;311.253356934;312.190338135;309.283874512;309.268890381;309.916717529;309.241516113;311.924133301;310.168487549;312.825836182;313.554595947;309.176513672;310.533782959;309.283874512;39.143825531
110;3726.0;3.0;1960.0;15.0;312.296081543;312.024078369;312.121002197;309.32913208;309.245758057;309.898925781;309.261932373;311.816741943;310.349365234;312.534912109;313.232421875;309.149383545;310.562652588;309.32913208;39.0040435791
111;3757.0;4.0;1960.0;15.0;312.852264404;310.579284668;312.316162109;308.325927734;308.530944824;308.841094971;308.318115234;312.033966064;309.385650635;313.23739624;314.335296631;308.246185303;309.408599854;308.325927734;39.4599494934
112;3787.0;5.0;1960.0;15.0;310.652008057;310.00302124;310.983337402;307.823913574;308.258483887;308.873962402;307.846801758;309.99432373;308.846435547;311.700469971;313.19909668;307.606872559;309.4269104;307.823913574;37.3061637878
113;3818.0;6.0;1960.0;15.0;307.910766602;306.495269775;307.810058594;305.035217285;305.664031982;305.571594238;305.202789307;306.839294434;305.148284912;308.101196289;310.172088623;305.444854736;305.657989502;305.035217285;34.4433135986
114;3848.0;7.0;1960.0;15.0;307.910766602;306.495269775;307.810058594;305.035217285;305.664031982;305.571594238;305.202789307;306.839294434;305.148284912;308.101196289;310.172088623;305.444854736;305.657989502;305.035217285;34.4433135986
115;3879.0;8.0;1960.0;15.0;305.262786865;304.995788574;305.529418945;304.429870605;304.859100342;304.898345947;304.48236084;304.949981689;304.502227783;305.586303711;306.834381104;304.606719971;304.829315186;304.429870605;32.0198745728
116;3910.0;9.0;1960.0;15.0;307.311950684;306.346832275;307.464263916;305.132446289;305.65914917;305.861755371;305.12210083;306.909790039;306.133331299;308.081390381;309.078186035;304.87890625;306.095916748;305.132446289;34.042388916
117;3940.0;10.0;1960.0;15.0;309.067108154;308.098388672;308.879211426;305.902740479;306.12322998;306.373626709;305.903106689;308.464538574;306.439117432;309.649353027;310.305969238;305.910736084;306.932342529;305.902740479;35.7379646301
118;3971.0;11.0;1960.0;15.0;310.504302979;310.229797363;310.245483398;307.91204834;307.996704102;308.565948486;307.944976807;309.895721436;308.844787598;310.466278076;311.086334229;307.467163086;309.136627197;307.91204834;37.1739234924
119;4001.0;12.0;1960.0;15.0;309.148223877;308.957336426;308.896148682;307.774475098;307.699371338;308.014526367;307.731628418;308.820037842;308.230987549;309.050689697;309.05847168;307.592285156;308.478027344;307.774475098;35.9010658264
120;4032.0;1.0;1961.0;15.0;310.904998779;310.049621582;310.322479248;307.786102295;307.817871094;308.46081543;307.762542725;310.378753662;308.601715088;310.877532959;310.674835205;307.791046143;309.102722168;307.786102295;37.5993843079
121;4063.0;2.0;1961.0;15.0;311.459564209;310.618804932;311.196166992;308.575683594;308.477783203;309.07510376;308.494812012;310.925323486;309.420196533;311.719543457;312.316162109;308.483581543;309.705200195;308.575683594;38.1512870789
122;4091.0;3.0;1961.0;15.0;311.893035889;311.11706543;312.066009521;308.598968506;308.650726318;309.430511475;308.509033203;311.026550293;309.754730225;312.952636719;314.275726318;308.297851562;310.038543701;308.598968506;38.4851951599
123;4122.0;4.0;1961.0;15.0;311.37109375;309.721862793;311.189025879;307.965698242;308.215179443;308.691711426;307.90512085;310.731994629;308.854248047;312.120849609;312.99407959;307.467193604;309.015441895;307.965698242;38.0317497253
124;4152.0;5.0;1961.0;15.0;311.433135986;309.832550049;311.234863281;307.985839844;308.120330811;308.770721436;307.987548828;310.299438477;309.058044434;312.144592285;313.127746582;307.317138672;309.393890381;307.985839844;37.9468536377
125;4183.0;6.0;1961.0;15.0;308.239349365;307.567871094;308.592834473;306.332214355;306.235687256;306.347808838;306.207641602;307.31930542;306.782196045;309.376251221;310.807312012;305.912628174;306.694213867;306.332214355;34.8160133362
126;4213.0;7.0;1961.0;15.0;306.474029541;305.321594238;306.475921631;304.289215088;304.851379395;304.916107178;304.356079102;305.530059814;304.554412842;307.176605225;308.118591309;304.149658203;304.931732178;304.289215088;33.0442352295
127;4244.0;8.0;1961.0;15.0;306.494232178;305.974456787;306.609588623;304.298736572;304.756408691;305.102783203;304.364624023;305.713195801;304.687835693;306.567352295;308.639434814;304.141143799;305.264007568;304.298736572;33.1123085022
128;4275.0;9.0;1961.0;15.0;306.67288208;306.384460449;307.216156006;305.557952881;305.378295898;305.743255615;305.430084229;306.068786621;305.804016113;307.622650146;309.324707031;305.031829834;306.08493042;305.557952881;33.343547821
129;4305.0;10.0;1961.0;15.0;308.808654785;307.91595459;308.654998779;305.519561768;305.660980225;305.91809082;305.55581665;308.112548828;306.003967285;309.274993896;310.394226074;305.512664795;306.461029053;305.519561768;35.4521751404
130;4336.0;11.0;1961.0;15.0;310.053771973;310.037109375;309.841217041;307.094116211;307.501159668;308.07409668;307.134063721;309.725769043;308.194488525;310.017944336;310.639831543;306.984222412;308.798706055;307.094116211;36.8065605164
131;4366.0;12.0;1961.0;15.0;309.44720459;308.720245361;309.228820801;307.724365234;307.482116699;307.763061523;307.578582764;308.60067749;307.967926025;309.588439941;310.158355713;307.676025391;308.260894775;307.724365234;36.0463142395
132;4397.0;1.0;1962.0;15.0;310.446105957;310.164825439;310.016296387;307.762390137;307.977600098;308.773498535;307.767669678;310.111938477;308.738037109;310.15612793;310.287750244;307.45413208;309.422790527;307.762390137;37.1972541809
133;4428.0;2.0;1962.0;15.0;310.900238037;310.775665283;310.690124512;309.084259033;309.163635254;309.815765381;309.017364502;310.625823975;309.925048828;310.7734375;311.059173584;308.72555542;310.251220703;309.084259033;37.6688842773
134;4456.0;3.0;1962.0;15.0;311.811737061;311.073425293;311.633361816;308.873931885;308.800720215;309.223571777;308.716583252;311.417999268;309.410095215;312.176452637;312.984619141;309.3125;309.741027832;308.873931885;38.5448303223
135;4487.0;4.0;1962.0;15.0;311.447967529;309.681274414;311.062225342;308.154571533;308.225830078;308.463867188;308.08215332;310.698425293;308.757324219;311.799926758;312.672698975;307.925842285;308.887084961;308.154571533;38.0759391785
136;4517.0;5.0;1962.0;15.0;309.930847168;308.194976807;310.331604004;307.221679688;307.192871094;307.194549561;307.154998779;309.036682129;307.36819458;311.694641113;313.300201416;307.626098633;307.650604248;307.221679688;36.5148010254
137;4548.0;6.0;1962.0;15.0;307.223876953;306.798248291;307.559417725;305.2706604;305.561920166;305.719421387;305.246673584;305.959442139;305.710205078;307.810241699;310.043304443;305.396850586;305.932281494;305.2706604;33.698890686
138;4578.0;7.0;1962.0;15.0;304.874755859;304.079833984;305.181243896;302.89956665;303.266815186;303.553588867;302.923950195;304.193206787;303.298583984;305.790466309;307.220214844;302.592010498;303.700134277;302.89956665;31.5222625732
139;4609.0;8.0;1962.0;15.0;304.380889893;304.738433838;304.789916992;303.363616943;304.204071045;304.393066406;303.499542236;304.477142334;303.835083008;304.80178833;305.83807373;303.281433105;304.379272461;303.363616943;31.2584896088
140;4640.0;9.0;1962.0;15.0;306.266418457;305.571960449;306.31149292;304.345184326;304.43057251;304.816802979;304.236999512;305.840454102;304.928924561;306.566040039;307.77633667;303.905761719;305.158843994;304.345184326;32.9900016785
141;4670.0;10.0;1962.0;15.0;308.801574707;308.329284668;308.538635254;306.165557861;306.020324707;306.618499756;306.130432129;308.659240723;306.903167725;309.099182129;309.088317871;305.86907959;307.388427734;306.165557861;35.6092414856
142;4701.0;11.0;1962.0;15.0;309.356323242;309.693572998;309.166992188;307.23727417;307.290039062;308.109954834;307.170593262;309.016998291;308.384063721;309.132110596;309.525421143;306.602203369;308.86239624;307.23727417;36.105846405
143;4731.0;12.0;1962.0;15.0;309.95111084;308.949035645;309.521514893;307.084838867;306.835296631;306.959472656;306.993774414;309.721832275;307.374847412;310.091583252;310.387207031;307.660430908;307.51449585;307.084838867;36.7330665588
144;4762.0;1.0;1963.0;15.0;307.450195312;308.216217041;307.168457031;306.455657959;306.448547363;306.652130127;306.353027344;307.523406982;306.911254883;307.028839111;306.547180176;306.756866455;307.156311035;306.455657959;34.322013855
145;4793.0;2.0;1963.0;15.0;310.61315918;310.251373291;310.324737549;307.900482178;307.669555664;308.174713135;307.731262207;310.289978027;308.652832031;310.737884521;311.086456299;308.101898193;308.870727539;307.900482178;37.3672485352
146;4821.0;3.0;1963.0;15.0;310.046966553;310.606109619;310.176422119;307.846618652;307.98526001;308.841156006;307.861175537;309.814178467;309.055541992;310.440643311;310.971710205;307.909179688;309.495727539;307.846618652;36.8275604248
147;4852.0;4.0;1963.0;15.0;310.892456055;310.289154053;310.831878662;307.232177734;307.826904297;308.828674316;307.287384033;310.767120361;308.57913208;311.404388428;312.227386475;306.613647461;309.339355469;307.232177734;37.7051467896
148;4882.0;5.0;1963.0;15.0;308.198791504;306.736785889;308.725128174;306.000366211;306.305664062;306.272583008;305.972747803;306.853118896;306.200073242;309.523468018;312.154724121;306.199523926;306.284240723;306.000366211;34.6489677429
149;4913.0;6.0;1963.0;15.0;304.002288818;303.984924316;304.400177002;303.582641602;303.503753662;303.798065186;303.471923828;303.943878174;303.957794189;304.600952148;305.417663574;303.400390625;304.225830078;303.582641602;30.8347415924
150;4943.0;7.0;1963.0;15.0;304.308441162;303.74319458;304.814117432;302.779785156;303.278900146;303.551757812;302.856933594;303.873626709;303.374298096;305.370391846;306.789428711;302.462127686;303.853179932;302.779785156;31.0290813446
151;4974.0;8.0;1963.0;15.0;303.086730957;303.116363525;303.300506592;302.842529297;303.389373779;303.944396973;302.878295898;303.315429688;303.17300415;303.26574707;303.547851562;302.968963623;303.830596924;302.842529297;30.0043354034
152;5005.0;9.0;1963.0;15.0;305.205505371;304.991973877;305.488037109;304.100616455;304.18536377;304.536834717;304.064605713;305.119232178;304.489501953;305.442749023;306.896179199;303.667022705;304.889038086;304.100616455;32.0293426514
153;5035.0;10.0;1963.0;15.0;307.30770874;305.664459229;307.21484375;304.403259277;304.439117432;304.683319092;304.361816406;306.819274902;304.93572998;308.321563721;308.869537354;304.228729248;305.08505249;304.403259277;34.0127182007
154;5066.0;11.0;1963.0;15.0;308.458190918;307.339324951;308.037536621;306.59161377;306.34072876;306.339935303;306.370727539;308.098937988;306.369995117;308.473144531;308.67678833;306.679107666;306.557281494;306.59161377;35.2018928528
155;5096.0;12.0;1963.0;15.0;308.172058105;307.221313477;307.719940186;306.815063477;306.522613525;306.605621338;306.551177979;307.69519043;306.640289307;308.106506348;307.937194824;306.718017578;306.817260742;306.815063477;34.8808822632
156;5127.0;1.0;1964.0;15.0;308.492492676;308.364959717;308.007354736;306.40133667;306.500335693;306.703674316;306.379425049;308.385192871;306.943908691;308.152282715;307.867675781;306.703338623;307.145477295;306.40133667;35.3108482361
157;5158.0;2.0;1964.0;15.0;311.549530029;311.224395752;311.539825439;308.487640381;308.663391113;309.506378174;308.538604736;310.91986084;309.804992676;311.892974854;313.062988281;308.257904053;310.291717529;308.487640381;38.2128448486
158;5187.0;3.0;1964.0;15.0;312.342224121;310.717376709;311.869384766;307.643127441;307.900878906;308.568511963;307.703460693;311.502838135;308.928070068;312.785400391;313.635253906;307.461029053;309.319763184;307.643127441;38.9435005188
159;5218.0;4.0;1964.0;15.0;311.823822021;309.912384033;311.456054688;307.341461182;307.810119629;308.448425293;307.42980957;310.752929688;308.507415771;312.636779785;313.388031006;306.951416016;308.959655762;307.341461182;38.3564605713
160;5248.0;5.0;1964.0;15.0;309.683074951;308.345581055;309.707824707;306.470275879;306.654296875;307.129821777;306.498596191;308.348693848;307.594848633;310.215942383;312.318359375;305.900665283;307.732147217;306.470275879;36.1371231079
161;5279.0;6.0;1964.0;15.0;306.388519287;305.535308838;306.666900635;304.915466309;305.243408203;305.071228027;305.015716553;305.966552734;304.78604126;307.086181641;308.610443115;305.099853516;305.024017334;304.915466309;33.1132583618
162;5309.0;7.0;1964.0;15.0;304.394958496;303.845336914;304.524597168;302.75100708;303.645141602;303.830505371;302.832489014;303.89666748;303.176452637;304.589935303;305.998901367;302.498077393;303.669891357;302.75100708;31.0971889496
163;5340.0;8.0;1964.0;15.0;304.970336914;304.51461792;305.15246582;303.737823486;304.407806396;304.575317383;303.948913574;304.620635986;304.742034912;304.901733398;306.542419434;303.720062256;304.840484619;303.737823486;31.7165031433
164;5371.0;9.0;1964.0;15.0;306.307067871;305.497131348;306.616027832;303.821777344;304.709869385;304.726531982;304.068634033;306.055725098;304.437561035;307.140655518;308.701507568;304.243621826;304.937225342;303.821777344;33.0822143555
165;5401.0;10.0;1964.0;15.0;308.629455566;306.842529297;308.278076172;304.577484131;305.169464111;305.338531494;304.696105957;307.891662598;305.244720459;309.241271973;310.09475708;304.710601807;305.725128174;304.577484131;35.260848999
166;5432.0;11.0;1964.0;15.0;309.192718506;308.709136963;308.930450439;306.809753418;306.847290039;307.269165039;306.725402832;308.661132812;307.542694092;309.13772583;309.804992676;306.589111328;307.84866333;306.809753418;35.8853302002
167;5462.0;12.0;1964.0;15.0;308.130706787;307.779632568;307.807403564;307.130523682;307.031616211;306.935699463;307.039916992;307.992431641;307.136871338;307.948425293;307.790344238;307.418212891;307.132843018;307.130523682;34.9397087097
168;5493.0;1.0;1965.0;15.0;310.220092773;309.687164307;309.89743042;307.706970215;307.848510742;308.413757324;307.654937744;309.880981445;308.432830811;310.481018066;310.271972656;307.516174316;308.950256348;307.706970215;36.9695205688
169;5524.0;2.0;1965.0;15.0;311.344055176;311.02255249;311.306396484;309.969055176;309.711883545;309.835754395;309.788360596;310.984344482;310.159362793;311.618835449;312.155181885;310.629638672;310.255310059;309.969055176;38.0873298645
170;5552.0;3.0;1965.0;15.0;313.443023682;312.377105713;312.989807129;308.565032959;308.931060791;310.069824219;308.615692139;312.886901855;310.268341064;313.572387695;314.516143799;308.001831055;310.947601318;308.565032959;40.1281471252
171;5583.0;4.0;1965.0;15.0;313.099121094;312.231262207;312.856781006;308.708099365;309.163818359;310.462310791;308.723693848;312.501190186;310.35043335;313.656463623;314.305053711;307.766998291;311.231048584;308.708099365;39.7721061707
172;5613.0;5.0;1965.0;15.0;311.650054932;310.496734619;311.48059082;308.285644531;308.347259521;309.234130859;308.22253418;310.858154297;309.666809082;312.329650879;312.965393066;307.493682861;309.934631348;308.285644531;38.2654380798
173;5644.0;6.0;1965.0;15.0;305.807220459;304.879516602;305.894500732;304.268798828;304.544342041;304.475799561;304.322967529;305.040222168;304.302581787;306.30960083;307.480407715;304.969268799;304.73526001;304.268798828;32.4300384521
174;5674.0;7.0;1965.0;15.0;304.174499512;303.683624268;304.557495117;302.757751465;303.274200439;303.513092041;302.887695312;303.692932129;303.190063477;304.654724121;306.549163818;302.558898926;303.575866699;302.757751465;30.8814163208
175;5705.0;8.0;1965.0;15.0;304.610443115;304.156036377;304.924530029;303.447174072;304.0831604;304.116760254;303.678497314;304.204772949;303.57623291;305.24118042;306.407409668;303.486358643;304.023651123;303.447174072;31.3400669098
176;5736.0;9.0;1965.0;15.0;305.185180664;305.367980957;305.628601074;304.2059021;304.76574707;304.937316895;304.306518555;305.033050537;304.791320801;305.582519531;307.094787598;304.091766357;305.018615723;304.2059021;31.9892959595
177;5766.0;10.0;1965.0;15.0;307.480895996;306.715057373;307.312835693;304.720581055;304.93927002;305.507232666;304.675048828;307.254882812;305.582824707;307.730621338;308.424499512;304.427734375;306.005645752;304.720581055;34.263885498
