index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
52;1960.0;5.0;1955.0;15.0;85.9677429199;62.2040290833;75.7157440186;61.9760856628;58.4081420898;54.6653823853;59.1270065308;66.8139953613;55.8134384155;75.1051940918;89.0657043457;57.5127334595;58.5639305115
53;1991.0;6.0;1955.0;15.0;86.5424957275;63.8294410706;72.0948867798;56.4669532776;44.6788330078;47.1280212402;55.1719360352;66.9417114258;49.4192047119;71.6719512939;77.4928970337;55.2265968323;57.7205352783
54;2021.0;7.0;1955.0;15.0;59.4863319397;39.8918762207;48.2235679626;35.5418739319;24.5190124512;30.2175827026;31.0134468079;55.6455574036;39.2177734375;52.4535675049;44.0621566772;30.379234314;40.6484680176
55;2052.0;8.0;1955.0;15.0;69.9555435181;34.848487854;69.4756240845;30.5366382599;21.3103790283;23.8864326477;26.7662506104;63.0666427612;28.9824333191;88.5726394653;102.727386475;27.4045753479;30.495256424
56;2083.0;9.0;1955.0;15.0;71.568321228;67.9224090576;76.101272583;90.0922393799;72.1689376831;79.3067016602;87.8998718262;92.333114624;68.1312255859;104.528533936;53.9017410278;77.0096969604;78.7119216919
57;2113.0;10.0;1955.0;15.0;44.4761772156;26.459356308;28.9930973053;41.1954956055;38.8344612122;33.4099617004;38.2992324829;39.7536087036;34.7514381409;23.7474822998;11.3869228363;39.9674453735;27.8112945557
58;2144.0;11.0;1955.0;15.0;0.290733218193;3.49727344513;1.77084136009;11.3582468033;7.15006542206;7.27816200256;9.64647960663;0.638139843941;9.51030921936;0.0;0.0;9.6382818222;6.49070882797
59;2174.0;12.0;1955.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60;2205.0;1.0;1956.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
61;2236.0;2.0;1956.0;15.0;0.0957128703594;3.69557356834;1.94856953621;11.7443695068;8.02032756805;8.91252040863;9.43442726135;0.0964964479208;16.1384944916;0.0;0.0;4.22020959854;7.32279634476
62;2265.0;3.0;1956.0;15.0;1.01521098614;16.8065052032;6.46383666992;33.9949531555;28.8661632538;27.7643489838;27.9612083435;1.86608350277;28.9032783508;0.0;0.0;30.2134037018;21.8424854279
63;2296.0;4.0;1956.0;15.0;60.6059188843;58.8918190002;64.708190918;73.9163589478;68.4300384521;58.2204170227;66.0918807983;52.8526725769;65.1474151611;50.5788269043;88.5224914551;71.5055389404;60.1453208923
64;2326.0;5.0;1956.0;15.0;75.521736145;64.960975647;66.9779586792;48.1442146301;41.5923538208;46.6750221252;43.7969856262;55.7439231873;55.5683555603;56.5509376526;83.5787200928;41.3061218262;56.7780380249
65;2357.0;6.0;1956.0;15.0;71.0935516357;43.8659133911;62.025718689;52.9656486511;37.9145126343;39.9627799988;53.7944221497;63.4359207153;44.3611946106;58.9011611938;75.7138061523;55.4883270264;44.6310958862
66;2387.0;7.0;1956.0;15.0;66.1035308838;55.1488571167;55.9314117432;37.3922538757;27.4513721466;39.0603752136;30.8388786316;61.7095909119;42.7045021057;54.7986946106;55.1063766479;19.8656082153;50.3337669373
67;2418.0;8.0;1956.0;15.0;76.4536819458;47.3410873413;70.0937271118;25.8933887482;20.8490562439;25.9339962006;23.0440292358;91.3769378662;35.5001869202;83.0359725952;83.4962997437;17.2037601471;35.2049942017
68;2449.0;9.0;1956.0;15.0;88.8326339722;63.1628913879;78.3306427002;66.4160461426;61.730255127;44.3391418457;66.2698669434;91.0252914429;60.2411346436;100.076950073;68.0175094604;87.6717758179;48.1029129028
69;2479.0;10.0;1956.0;15.0;51.9867935181;41.8153877258;45.3680801392;63.9080276489;60.3079490662;42.7199325562;63.4621086121;45.292804718;44.554813385;38.0976219177;42.1581764221;87.6717758179;44.7570610046
70;2510.0;11.0;1956.0;15.0;0.138617396355;2.2060315609;1.63259387016;9.853723526;13.4535169601;8.13213634491;11.5519514084;0.567048847675;5.28460550308;0.0;0.0;11.4826421738;6.50836515427
71;2540.0;12.0;1956.0;15.0;0.111124314368;20.2320137024;8.05380630493;63.1745758057;20.7147521973;23.113817215;36.4984970093;0.264726549387;65.1790390015;0.000196054315893;0.0;40.3732528687;27.3513145447
72;2571.0;1.0;1957.0;15.0;0.0;0.797353863716;3.90433287621;23.6358509064;37.7857208252;33.6367988586;31.5129947662;0.0;20.7547588348;0.0;0.0;12.841999054;18.1751995087
73;2602.0;2.0;1957.0;15.0;1.78944790363;85.1292648315;23.6412448883;56.9651260376;80.6993560791;88.5221328735;72.1388549805;2.56537795067;94.9977111816;0.0;0.0;25.3079833984;95.8377380371
74;2630.0;3.0;1957.0;15.0;4.63081026077;34.7955055237;9.83968448639;21.9761371613;19.7066173553;22.6081752777;19.5909748077;12.4714326859;23.082649231;0.00680420780554;0.0;12.0964136124;23.6805000305
75;2661.0;4.0;1957.0;15.0;59.6882019043;61.7226028442;57.9725189209;91.5783157349;75.8178405762;78.3044891357;76.4437637329;57.8978424072;85.2064056396;40.9913902283;54.305847168;71.81980896;72.8090667725
76;2691.0;5.0;1957.0;15.0;84.0274887085;62.0080184937;82.4942779541;91.8608398438;77.8827590942;65.9304351807;86.5111160278;53.5471343994;74.4801330566;61.030632019;126.235313416;96.3671798706;68.5117874146
77;2722.0;6.0;1957.0;15.0;40.9896202087;38.5990257263;39.258190155;58.3950958252;41.2370071411;43.6594047546;52.3786392212;37.3222732544;44.3569412231;37.0019721985;35.7346611023;53.3644218445;44.4435005188
78;2752.0;7.0;1957.0;15.0;69.0346069336;51.5398902893;61.9930038452;38.121055603;28.2062835693;42.6355209351;32.8405723572;78.0307769775;46.5447158813;72.7617034912;57.6261558533;32.7959251404;54.7442054749
79;2783.0;8.0;1957.0;15.0;83.9668502808;51.2476348877;74.7134628296;28.9830932617;17.5004634857;24.9117012024;24.8206176758;64.8013687134;38.943271637;82.0848312378;105.713294983;22.8283443451;37.3654251099
80;2814.0;9.0;1957.0;15.0;92.4184188843;95.7183227539;97.2934799194;106.597511292;72.8779754639;99.2594833374;95.6154937744;88.066947937;144.48248291;121.624404907;75.9606246948;73.4868011475;135.472518921
81;2844.0;10.0;1957.0;15.0;38.3618888855;55.1890983582;44.3390274048;44.5656929016;37.0177268982;44.335105896;45.5055351257;32.8313903809;48.6998939514;35.1166305542;55.2810935974;36.7435455322;49.8890457153
82;2875.0;11.0;1957.0;15.0;9.76748371124;14.1671390533;7.70142221451;16.6552619934;12.8962583542;13.8814258575;11.4370193481;16.4503955841;14.3568696976;1.09719955921;0.0;13.2013711929;13.1382741928
83;2905.0;12.0;1957.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
84;2936.0;1.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
85;2967.0;2.0;1958.0;15.0;0.0;0.0;0.000103677914012;0.0;0.00160156853963;0.00237293145619;9.22127492231e-06;0.0;0.0;0.0;0.0;0.0;0.000596231548116
86;2995.0;3.0;1958.0;15.0;21.440410614;52.694606781;33.0362167358;158.280715942;85.2208633423;85.5562515259;131.020355225;67.0507278442;76.9444503784;9.17612457275;0.0;185.483016968;60.5140037537
87;3026.0;4.0;1958.0;15.0;49.3585586548;50.6673812866;58.1825180054;61.8236351013;42.4391136169;49.3300361633;59.2506065369;50.3959312439;58.4647674561;53.3341293335;79.66381073;64.5321960449;57.9928779602
88;3056.0;5.0;1958.0;15.0;94.4297866821;70.4050598145;81.5343170166;70.6156311035;61.792427063;65.7403488159;75.0102462769;65.5711517334;69.3522033691;70.4253005981;97.4652709961;78.6572875977;75.6855545044
89;3087.0;6.0;1958.0;15.0;90.8659896851;79.3276748657;83.0940628052;50.5466804504;41.0608444214;52.2382278442;49.8448677063;81.3525924683;59.1131668091;74.4712905884;103.27444458;54.9211959839;65.1791534424
90;3117.0;7.0;1958.0;15.0;52.654006958;51.9556312561;52.3154449463;39.1093101501;24.247833252;37.9322891235;28.000957489;51.0060119629;54.5478019714;53.5343856812;57.5751266479;22.6224765778;56.8836669922
91;3148.0;8.0;1958.0;15.0;82.6893768311;58.6224555969;76.5606689453;19.6112117767;12.0968437195;21.8591899872;17.676322937;76.0040588379;35.742023468;89.8602676392;103.526786804;9.28105354309;34.3230705261
92;3179.0;9.0;1958.0;15.0;89.6455688477;74.2829360962;91.0341873169;45.2013816833;30.4462280273;42.4883804321;40.6122779846;103.632011414;55.2226638794;123.149749756;99.9082107544;26.1182994843;55.3512496948
93;3209.0;10.0;1958.0;15.0;49.6648979187;51.0719413757;44.934928894;32.873588562;25.870765686;36.3097229004;30.5059146881;44.0900993347;38.6556472778;31.0709018707;54.7085380554;14.4459161758;39.9634284973
94;3240.0;11.0;1958.0;15.0;0.0705313980579;2.56095695496;3.82321357727;21.1121749878;22.0813140869;21.401222229;23.1034584045;5.1689043045;8.22814750671;2.41905212402;0.0;15.7800064087;13.4032468796
95;3270.0;12.0;1958.0;15.0;0.0;0.0622553937137;0.258650243282;5.90235948563;0.909604668617;0.215645685792;3.30476546288;0.0;1.87727153301;0.0;0.0;4.39953565598;0.371551722288
96;3301.0;1.0;1959.0;15.0;0.0;0.0;0.000312879448757;0.0;0.00160156853963;0.00676986528561;9.22127492231e-06;0.0;0.0;0.0;0.0;0.0;0.00300856912509
97;3332.0;2.0;1959.0;15.0;0.0;0.434743970633;0.215996190906;0.0;2.25560235977;2.53223061562;0.0129869747907;0.0;0.156701177359;0.0;0.0;0.0;1.54147064686
98;3360.0;3.0;1959.0;15.0;25.8995895386;19.5412635803;13.3339395523;14.8865776062;16.6385650635;15.4678239822;9.12402915955;26.7844715118;13.7775125504;3.51766991615;0.0;9.95370769501;11.5334472656
99;3391.0;4.0;1959.0;15.0;40.0441055298;42.3772659302;45.7540016174;51.0014839172;40.7815895081;38.9700889587;45.0942459106;36.9075088501;52.6070556641;39.7461204529;61.6741638184;49.2078666687;45.2490844727
100;3421.0;5.0;1959.0;15.0;83.3970336914;54.7468261719;58.6621055603;59.8749427795;63.847820282;60.0905799866;63.6960754395;49.8356208801;52.9897041321;35.579498291;58.0903511047;60.9530982971;59.3296318054
101;3452.0;6.0;1959.0;15.0;63.1640129089;57.8259773254;59.4697494507;65.2463150024;49.8947296143;61.3547210693;63.7176780701;56.653629303;52.1540603638;59.0946846008;58.370475769;64.219367981;60.937412262
102;3482.0;7.0;1959.0;15.0;66.4069671631;52.0651283264;68.790473938;41.5816802979;27.5967216492;39.428894043;34.4309425354;79.4501647949;45.2337493896;84.4351577759;79.4142303467;30.2472724915;58.51014328
103;3513.0;8.0;1959.0;15.0;69.02003479;40.7024154663;71.6711196899;30.3130569458;19.6493301392;26.40092659;28.3914604187;80.2830734253;31.0398368835;91.7680740356;98.4668655396;22.4106369019;38.3910675049
104;3544.0;9.0;1959.0;15.0;86.6656951904;56.1933097839;75.5251922607;42.7705383301;27.5995388031;39.6987113953;36.1966819763;85.9288101196;52.1349067688;87.355430603;82.6581497192;25.9314861298;49.9081230164
105;3574.0;10.0;1959.0;15.0;37.4942359924;26.0970668793;27.189409256;28.5499725342;24.1742992401;28.2749824524;31.1506080627;29.7304878235;32.5166740417;28.2143707275;13.9480133057;23.9194488525;31.5820884705
106;3605.0;11.0;1959.0;15.0;0.158265918493;4.77740478516;2.54219293594;9.66659545898;10.8249015808;16.9820575714;8.69593811035;0.791954815388;10.1608200073;0.0;0.0;4.14095783234;15.0231409073
107;3635.0;12.0;1959.0;15.0;0.0;0.012764941901;0.309334129095;2.55151867867;3.63824319839;2.5244808197;5.0071606636;0.0;0.414994418621;0.0;0.0;4.01935148239;0.394226998091
108;3666.0;1.0;1960.0;15.0;0.0;4.81621837616;6.05949640274;44.4263877869;47.8901100159;32.7546920776;42.8138084412;0.00105681561399;43.7853736877;0.0;0.0;27.524230957;25.2068767548
109;3697.0;2.0;1960.0;15.0;0.0;1.6611828804;1.31832587719;5.53317785263;11.798116684;11.9992218018;6.35761547089;0.0;4.69305038452;0.0;0.0;3.78833723068;6.73586797714
110;3726.0;3.0;1960.0;15.0;17.7794628143;35.8882865906;18.2183971405;43.1778030396;50.944442749;54.781124115;43.0519714355;26.7588844299;34.8443412781;2.04831576347;0.0;38.1447906494;49.4845581055
111;3757.0;4.0;1960.0;15.0;48.7863769531;54.7394981384;57.0909347534;44.9399795532;43.6629867554;53.0363769531;43.3931427002;50.5768051147;57.3347702026;56.1239471436;73.239692688;43.0065155029;58.7449226379
112;3787.0;5.0;1960.0;15.0;36.5263633728;36.9416770935;33.8943710327;49.4365272522;33.0372314453;32.0949211121;45.8681030273;32.8746490479;40.6411018372;34.9111366272;25.4585819244;54.1239433289;38.3308486938
113;3818.0;6.0;1960.0;15.0;81.7833175659;54.1299972534;64.0381851196;54.7121772766;41.2242355347;46.5356674194;53.1713218689;70.5440216064;47.9330673218;57.3935127258;63.5555152893;59.7911300659;52.5666656494
114;3848.0;7.0;1960.0;15.0;59.5852127075;46.896320343;58.0742416382;27.720451355;22.2074642181;25.584690094;25.2715396881;55.014503479;30.1337604523;70.4599990845;72.9874420166;27.0228691101;36.1468086243
115;3879.0;8.0;1960.0;15.0;71.7059402466;55.9240951538;66.7319717407;25.5935115814;20.1956424713;29.3064212799;22.8866271973;71.5772399902;35.2284507751;68.0847015381;88.5092315674;14.9058485031;38.4147109985
116;3910.0;9.0;1960.0;15.0;61.8077964783;54.2839508057;61.0616798401;34.2530555725;27.3889884949;34.5805854797;31.473482132;62.7122344971;44.4936218262;83.188117981;61.4889793396;19.7419719696;42.6181144714
117;3940.0;10.0;1960.0;15.0;34.2129173279;22.5990848541;26.0226955414;34.1461677551;28.7839393616;26.2944545746;31.7354335785;34.0217437744;29.1985321045;24.2368373871;16.3912906647;25.7689552307;25.1388263702
118;3971.0;11.0;1960.0;15.0;0.173544809222;5.46966600418;3.88807082176;24.5023059845;19.6986694336;21.6535415649;22.182308197;0.529262542725;23.1188087463;0.0;0.0;11.6932792664;18.8175086975
119;4001.0;12.0;1960.0;15.0;0.0;0.46587279439;0.951336145401;8.14740562439;6.77986526489;5.57259654999;7.49051570892;0.0;6.71023607254;0.0;0.0;4.69676017761;4.18944549561
120;4032.0;1.0;1961.0;15.0;0.0;0.0027644908987;0.102912954986;0.704697370529;0.973160088062;0.699447154999;0.447738587856;0.0;1.24734842777;0.0;0.0;0.0;0.431278347969
121;4063.0;2.0;1961.0;15.0;0.0;0.0799350589514;0.557843744755;3.60970592499;8.03151416779;4.00381612778;6.29399108887;0.0;1.65773630142;0.0;0.0;5.39328813553;1.52959537506
122;4091.0;3.0;1961.0;15.0;101.385246277;50.6918182373;69.376914978;36.5516967773;26.4132347107;38.5435523987;35.2312583923;69.9227752686;38.9264450073;47.0968055725;86.6101837158;17.8156070709;42.4659843445
123;4122.0;4.0;1961.0;15.0;33.2411308289;32.66746521;25.9998760223;29.6879520416;24.6475639343;31.7626342773;28.0438785553;38.737991333;30.4459171295;11.4721384048;18.1372451782;28.7591342926;34.8858680725
124;4152.0;5.0;1961.0;15.0;29.9199447632;52.4709663391;27.834985733;32.487071991;24.4044532776;41.2100067139;31.6586742401;28.3453826904;35.9082679749;13.2133560181;16.0441703796;20.6682357788;55.3657836914
125;4183.0;6.0;1961.0;15.0;50.4614562988;57.8642692566;51.3018417358;52.8184623718;40.2765007019;52.5470428467;50.1930007935;53.9242591858;52.7096939087;49.8369102478;46.4906959534;48.8434753418;65.6243515015
126;4213.0;7.0;1961.0;15.0;90.6686325073;50.5474891663;69.7798614502;44.4207572937;30.8077030182;47.7451133728;40.6020088196;74.925819397;44.7212677002;86.08618927;59.2954063416;23.5899085999;59.2536468506
127;4244.0;8.0;1961.0;15.0;55.3321113586;36.8775558472;52.3202171326;30.973033905;24.2034931183;30.4127140045;28.1691265106;63.6986694336;31.0891513824;72.2349624634;51.284198761;21.54454422;34.8487663269
128;4275.0;9.0;1961.0;15.0;79.6509857178;57.1415786743;62.0041923523;35.2679672241;25.8475818634;32.3666763306;31.8717002869;77.0318832397;42.0582809448;94.0450439453;33.5128631592;24.6238822937;37.9982337952
129;4305.0;10.0;1961.0;15.0;35.3854827881;29.5791854858;28.4643211365;55.2222290039;44.7084770203;40.6751594543;57.0330047607;33.4544410706;47.4322662354;24.8087825775;9.89206027985;49.5510749817;41.9949951172
130;4336.0;11.0;1961.0;15.0;15.6137657166;16.4183425903;20.0300521851;19.8363399506;29.8029518127;25.6116008759;22.210439682;89.0922470093;14.8746500015;16.1707172394;0.0;14.1835489273;14.7724666595
131;4366.0;12.0;1961.0;15.0;15.5320863724;16.3079605103;18.4508914948;10.3335456848;8.30857467651;9.5780134201;9.98203372955;89.0922470093;9.59143257141;16.1707172394;0.0;8.32021713257;8.58073234558
132;4397.0;1.0;1962.0;15.0;0.0;0.0641935244203;0.00828266050667;0.0;0.0;0.0;0.0;0.000264203903498;0.00338785839267;0.0;0.0;0.0;0.00681083044037
133;4428.0;2.0;1962.0;15.0;0.0;0.00106519996189;0.0120121901855;0.0681629031897;0.0025645068381;0.0123573094606;0.142129972577;0.0;0.0155786182731;0.0;0.0;0.0;0.148511856794
134;4456.0;3.0;1962.0;15.0;0.074241630733;16.1730804443;6.97508716583;28.6979732513;32.1177101135;39.4517669678;27.9246368408;2.97745275497;29.8213768005;0.118890509009;0.0;24.2343578339;30.2976055145
135;4487.0;4.0;1962.0;15.0;46.5276908875;39.6056594849;45.4398078918;41.5613708496;31.4305915833;36.3589057922;32.8040504456;49.4640350342;45.3456039429;50.3552017212;47.4793243408;31.6452255249;35.6097373962
136;4517.0;5.0;1962.0;15.0;53.2680931091;40.3248939514;56.8807983398;68.4209976196;55.8404426575;53.0911369324;72.1838912964;43.0682868958;52.5541229248;52.8400154114;77.0177764893;67.929725647;57.4052276611
137;4548.0;6.0;1962.0;15.0;65.1411743164;50.2000350952;62.0465888977;69.2230834961;51.0806846619;52.0662689209;70.3802947998;52.3222961426;53.1565933228;56.896987915;75.9211883545;69.1202392578;56.5866012573
138;4578.0;7.0;1962.0;15.0;74.7858047485;55.2054443359;65.3149414062;44.1786270142;28.7518062592;39.7823600769;35.4898147583;72.6851348877;47.6426773071;60.0820541382;76.7676391602;34.000869751;54.2162780762
139;4609.0;8.0;1962.0;15.0;81.4436416626;45.352016449;83.2476577759;28.6978569031;20.0901737213;26.2624874115;23.8266086578;73.3244934082;31.7437992096;100.991348267;132.28263855;21.7952270508;32.4194450378
140;4640.0;9.0;1962.0;15.0;82.7229232788;50.1298141479;62.5789070129;47.6441078186;41.1735839844;43.8056373596;45.0230484009;66.9949874878;54.0813217163;74.2335357666;48.6612625122;33.399974823;47.7841682434
141;4670.0;10.0;1962.0;15.0;4.31328964233;11.5442485809;7.81807661057;17.2094402313;19.3011188507;13.3923654556;15.1080560684;15.8108625412;14.3898658752;9.66904830933;0.0;14.6226119995;12.0176944733
142;4701.0;11.0;1962.0;15.0;0.151446163654;1.87641978264;2.75996160507;25.4786739349;16.0585536957;17.2920417786;23.6261291504;0.139174759388;13.0204820633;0.0;0.0;17.4028282166;12.447060585
143;4731.0;12.0;1962.0;15.0;0.0696058496833;83.2857589722;26.5670642853;60.5107841492;82.0783309937;126.541816711;50.007850647;0.531281709671;135.019989014;0.0;0.0;29.8796539307;144.870864868
144;4762.0;1.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
145;4793.0;2.0;1963.0;15.0;0.0;0.0109686776996;0.0017704484053;0.0;0.00160156853963;0.00237293145619;9.22127492231e-06;0.0;0.0139513555914;0.0;0.0;0.0;0.000596231548116
146;4821.0;3.0;1963.0;15.0;0.00245661567897;1.06391060352;1.5568934679;21.8181056976;11.4380674362;7.41314029694;13.3147449493;0.000615561322775;7.82720708847;0.0;0.0;12.9728784561;5.35461473465
147;4852.0;4.0;1963.0;15.0;46.1803512573;50.8247871399;46.0039825439;47.3271255493;45.6455688477;51.2150726318;45.5615692139;51.9082984924;60.4741516113;47.4189338684;35.2448959351;35.6099243164;56.2574996948
148;4882.0;5.0;1963.0;15.0;107.226509094;65.120513916;108.572853088;100.078094482;70.1962890625;63.8015975952;94.9329071045;55.8843803406;81.4083328247;89.1366653442;190.127868652;110.05115509;78.2438659668
149;4913.0;6.0;1963.0;15.0;144.515197754;173.852355957;136.117919922;180.005554199;111.370620728;98.0760269165;169.100738525;192.80116272;121.513763428;89.9383850098;123.381896973;228.23135376;121.855064392
150;4943.0;7.0;1963.0;15.0;78.3822479248;61.9208869934;73.5018005371;40.7212638855;30.1921081543;42.4816970825;35.7694664001;80.5553817749;50.877571106;89.3439178467;77.1976318359;37.1077804565;60.5659599304
151;4974.0;8.0;1963.0;15.0;81.3754730225;77.3481369019;84.8903503418;46.480670929;40.5869407654;58.3314857483;45.3129692078;87.9668807983;62.7194862366;91.4827880859;102.751068115;27.1593894958;76.642829895
152;5005.0;9.0;1963.0;15.0;88.3911132812;65.8468475342;71.9404830933;33.286819458;22.534784317;34.6740379333;30.7591114044;90.1870498657;51.2098312378;78.2989196777;68.4263763428;17.8164749146;46.7018432617
153;5035.0;10.0;1963.0;15.0;33.6668701172;49.7536621094;32.7239341736;43.0023536682;34.2196502686;45.6694412231;40.7171478271;35.4910125732;49.3924407959;28.3180294037;16.7559509277;23.1846599579;50.3221702576
154;5066.0;11.0;1963.0;15.0;0.376210331917;9.66392803192;4.02161836624;18.3857250214;16.1570091248;18.5979690552;17.8087596893;2.7522175312;14.8743524551;0.0960331261158;0.0;16.0169429779;15.643248558
155;5096.0;12.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
156;5127.0;1.0;1964.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
157;5158.0;2.0;1964.0;15.0;0.0114183202386;16.8537864685;11.5423774719;52.3430290222;41.1956253052;52.5171165466;50.2584915161;0.0834062248468;100.33190155;0.0;0.0;15.8158807755;68.2538986206
158;5187.0;3.0;1964.0;15.0;72.3436279297;39.2115745544;39.6049842834;44.8309898376;39.6964149475;40.5030708313;42.4348716736;55.7840423584;53.8963050842;26.0231933594;9.24293422699;39.6144065857;41.1500816345
159;5218.0;4.0;1964.0;15.0;28.3554153442;23.5195484161;19.9711761475;16.8648872375;17.3024330139;23.6550979614;14.3049631119;34.2402191162;22.9270858765;21.4508037567;1.9263664484;13.9345855713;24.1912021637
160;5248.0;5.0;1964.0;15.0;47.38539505;58.3389549255;49.0756645203;61.0537261963;48.0274429321;51.7572593689;57.9109420776;40.7229881287;65.3619155884;40.2479972839;49.7129020691;50.9510421753;63.9155540466
161;5279.0;6.0;1964.0;15.0;65.2895736694;65.2789764404;66.2625732422;78.5677947998;58.7043991089;63.5820846558;74.8018722534;69.5142822266;62.0723190308;60.9041976929;70.4519042969;79.0345001221;67.2421569824
162;5309.0;7.0;1964.0;15.0;71.9708175659;54.9551696777;63.0922813416;49.5375404358;37.886177063;44.3036613464;45.8756446838;73.044052124;46.8837471008;68.1502990723;60.8729133606;45.2927055359;52.1915779114
163;5340.0;8.0;1964.0;15.0;69.2847671509;45.4729537964;74.6864929199;24.428396225;17.0583305359;26.0142688751;22.7491436005;76.6448287964;30.4704589844;104.612701416;100.287666321;9.42157077789;42.3644142151
164;5371.0;9.0;1964.0;15.0;61.1412467957;50.1700019836;56.8495864868;47.9407119751;36.0053939819;35.8521461487;47.7246742249;54.4541893005;42.4377593994;71.0654602051;56.0067749023;56.4360771179;40.7481918335
165;5401.0;10.0;1964.0;15.0;60.5077781677;53.572933197;54.9305915833;76.8182601929;68.0705032349;50.90391922;83.6948394775;50.507900238;54.642074585;43.1945648193;56.1224517822;108.386360168;53.9085006714
166;5432.0;11.0;1964.0;15.0;0.660473287106;10.5387744904;4.36313438416;23.7275180817;19.5259799957;15.4952325821;24.9459838867;1.9305768013;16.2887382507;0.0;0.0;28.4732341766;14.9097852707
167;5462.0;12.0;1964.0;15.0;0.0;0.0;0.0439491868019;0.721062779427;0.0129611873999;0.0624546632171;0.922799825668;0.0;0.201591521502;0.0;0.0;0.6936237216;0.0737234055996
168;5493.0;1.0;1965.0;15.0;0.0;0.002819188172;0.0333633869886;0.413436770439;0.00456937635317;0.025856340304;0.258889466524;0.0;0.428557813168;0.0;0.0;0.019152302295;0.208130300045
169;5524.0;2.0;1965.0;15.0;0.000663825776428;0.180874347687;0.322128236294;1.51083993912;1.29167282581;2.71129584312;1.75094413757;0.0;1.83493638039;0.0;0.0;0.0;2.38360142708
170;5552.0;3.0;1965.0;15.0;27.7394599915;15.9437942505;17.3234100342;26.1270198822;17.2473182678;18.6214485168;19.820142746;41.5675354004;20.6349391937;13.136475563;0.0;17.4925575256;14.2659826279
171;5583.0;4.0;1965.0;15.0;26.7577457428;27.4995174408;22.1700763702;25.6541061401;20.4628314972;16.6881408691;21.6580657959;44.8826637268;26.2022132874;25.2852153778;2.9616150856;28.0623950958;20.005531311
172;5613.0;5.0;1965.0;15.0;79.7196273804;44.8774719238;69.6899414062;56.7209014893;41.3423080444;49.5518913269;52.643245697;60.2957763672;50.9251708984;66.3689880371;92.4435958862;48.9565849304;53.2697029114
173;5644.0;6.0;1965.0;15.0;90.8086395264;66.8761978149;90.3927154541;85.7997131348;62.9695663452;68.6021499634;77.9170379639;79.1082687378;68.9685058594;89.1662139893;120.251876831;70.8196868896;73.9621353149
174;5674.0;7.0;1965.0;15.0;82.0751647949;58.5557518005;72.2218475342;53.305267334;31.1470355988;42.037776947;41.6030845642;85.2543182373;54.3239898682;71.2794036865;79.8949279785;31.2528495789;61.2627792358
175;5705.0;8.0;1965.0;15.0;78.7500228882;43.7698173523;66.3133773804;22.1275959015;17.6260490417;24.9714927673;21.2299098969;75.9791717529;28.4955215454;76.9060211182;80.4330749512;13.2380990982;31.7893791199
176;5736.0;9.0;1965.0;15.0;110.829017639;65.1077728271;97.460067749;68.5934677124;91.00025177;70.4804000854;79.1658248901;84.6191482544;68.3834075928;111.929885864;111.586524963;83.2436218262;71.1577682495
177;5766.0;10.0;1965.0;15.0;32.8428916931;31.8075962067;45.3738021851;62.1118011475;95.5914840698;66.0253677368;73.5438156128;24.5526027679;47.5280990601;39.8850288391;66.5949401855;77.6821670532;51.7550010681
178;5797.0;11.0;1965.0;15.0;0.211166262627;5.41809177399;2.67077898979;8.88095188141;8.63920497894;18.0095233917;8.58581161499;0.734312057495;11.0504627228;0.0;0.0;7.65581083298;15.8844356537
179;5827.0;12.0;1965.0;15.0;0.0196144767106;12.6717290878;9.15748119354;73.0643768311;45.4503097534;28.3794288635;54.9204902649;0.0940191149712;91.0057373047;0.0;0.0;85.7813491821;30.7116355896
180;5858.0;1.0;1966.0;15.0;0.0;0.0;0.148610770702;1.07202804089;1.87671375275;1.39024853706;2.2463388443;0.0;0.260955125093;0.0;0.0;0.896327674389;0.211788117886
181;5889.0;2.0;1966.0;15.0;0.0;0.0;0.116740204394;1.65118837357;1.84602510929;1.24237251282;0.486421793699;0.0;0.989782214165;0.0;0.0;0.695866942406;0.0346208140254
182;5917.0;3.0;1966.0;15.0;0.134379088879;2.95513105392;2.35759401321;16.6071777344;9.99357795715;12.1765680313;16.584728241;0.457170724869;12.6214418411;0.0;0.0;15.9224433899;11.2211742401
183;5948.0;4.0;1966.0;15.0;39.1080932617;50.148563385;45.9707641602;60.9656028748;52.966381073;51.9523506165;61.3195304871;39.1823806763;59.5397186279;33.8600921631;55.8815917969;64.2674331665;55.3119812012
