index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
1589;48743.0;6.0;2083.0;15.0;5.2625336647;0.0;51.1699142456;5.2625336647;0.759495913982;47.9916038513;0.0;0.282673120499;10.9041700363;0.0;0.0949344038963;0.00290571921505;51.1699142456;6.06535148621;16.0266666412;0.00440349336714;27.3845443726;1.28308141232;5.2625336647;0.0;51.1699142456
1590;48773.0;7.0;2083.0;15.0;15.8713960648;2.75140595436;145.575027466;15.8713960648;6.8491101265;44.322101593;3.60518693924;31.5144443512;33.8596420288;2.75140595436;24.8467597961;2.93187022209;145.575027466;7.17783403397;44.9981994629;2.71793842316;75.8701934814;12.8573055267;15.8713960648;2.75140595436;145.575027466
1591;48804.0;8.0;2083.0;15.0;37.5570259094;6.5588054657;217.361297607;37.5570259094;22.8153972626;46.2055130005;2.13756227493;2.80695390701;17.719783783;6.5588054657;12.0919122696;29.7078914642;217.361297607;24.5649204254;47.2080078125;27.9005718231;60.6272010803;71.2908935547;37.5570259094;6.5588054657;217.361297607
1592;48835.0;9.0;2083.0;15.0;60.5251922607;68.2873764038;79.7217025757;60.5251922607;62.669921875;68.5492858887;52.6805381775;27.6944446564;179.231460571;68.2873764038;86.0222625732;74.2084655762;79.7217025757;85.1752471924;97.7353897095;103.629440308;130.448013306;58.9731178284;60.5251922607;68.2873764038;79.7217025757
1593;48865.0;10.0;2083.0;15.0;62.8631210327;44.763874054;41.1591949463;62.8631210327;57.1220092773;40.6241912842;31.614490509;20.7568130493;57.6780815125;44.763874054;47.7981948853;62.2639846802;41.1591949463;49.2924156189;47.9445838928;90.7984619141;47.7940292358;58.8059921265;62.8631210327;44.763874054;41.1591949463
1594;48896.0;11.0;2083.0;15.0;1.7910425663;0.0;1.38339281082;1.7910425663;0.0;1.08439087868;0.0;3.49823494616e-05;0.00552903907374;0.0;1.52450866153e-07;0.0;1.38339281082;0.0;0.344018608332;0.0;0.345092386007;0.176133871078;1.7910425663;0.0;1.38339281082
1595;48926.0;12.0;2083.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1596;48957.0;1.0;2084.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1597;48988.0;2.0;2084.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1598;49017.0;3.0;2084.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1599;49048.0;4.0;2084.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1600;49078.0;5.0;2084.0;15.0;2.37240362167;1.73615062237;6.85227680206;2.37240362167;0.10842294246;2.48525381088;3.29872369766;0.00944959651679;1.65207946301;1.73615062237;0.22098942101;0.536365747452;6.85227680206;0.163085117936;2.20424151421;1.14946424961;3.68038320541;4.54952716827;2.37240362167;1.73615062237;6.85227680206
1601;49109.0;6.0;2084.0;15.0;9.0478143692;1.73615062237;41.2128829956;9.0478143692;0.73128336668;22.7527923584;3.29872369766;0.749994754791;16.1337909698;1.73615062237;1.69696545601;0.612461447716;41.2128829956;4.15636634827;17.1037635803;1.37967169285;39.0601730347;6.64318180084;9.0478143692;1.73615062237;41.2128829956
1602;49139.0;7.0;2084.0;15.0;8.72962856293;0.000287190283416;87.5914459229;8.72962856293;2.63182377815;21.9349632263;0.0;1.41312849522;11.1761379242;0.000287190283416;3.50777125359;1.38575351238;87.5914459229;8.25089645386;19.5303993225;0.906839609146;30.495223999;14.8031301498;8.72962856293;0.000287190283416;87.5914459229
1603;49170.0;8.0;2084.0;15.0;24.1375331879;2.02015185356;77.9159698486;24.1375331879;16.912153244;30.2609519958;6.5195941925;8.45653152466;22.3266220093;2.02015185356;2.98169636726;11.7994441986;77.9159698486;9.38907623291;23.4637393951;3.71538591385;31.1432151794;26.2893714905;24.1375331879;2.02015185356;77.9159698486
1604;49201.0;9.0;2084.0;15.0;117.298027039;31.5557193756;70.2342987061;117.298027039;60.7331581116;84.5491790771;20.6552639008;29.6155910492;160.634979248;31.5557193756;30.1791305542;42.3472137451;70.2342987061;85.1627349854;89.0773468018;34.4891319275;139.986938477;67.0621109009;117.298027039;31.5557193756;70.2342987061
1605;49231.0;10.0;2084.0;15.0;191.112625122;49.5144691467;74.2688522339;191.112625122;85.7284164429;195.778549194;31.9457187653;31.640707016;194.691558838;49.5144691467;41.6022186279;55.4853248596;74.2688522339;126.096954346;118.82510376;52.1112670898;167.733856201;114.463607788;191.112625122;49.5144691467;74.2688522339
1606;49262.0;11.0;2084.0;15.0;0.00204308726825;0.0;3.73263692856;0.00204308726825;0.0;0.012682502158;0.0;0.0;0.0;0.0;0.0;0.0;3.73263692856;0.0;0.328345507383;0.0;0.0553744547069;0.000126557220938;0.00204308726825;0.0;3.73263692856
1607;49292.0;12.0;2084.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1608;49323.0;1.0;2085.0;15.0;0.0;0.0;4.26122581665e-10;0.0;0.0;3.54241983298e-17;0.0;0.0;0.0;0.0;0.0;0.0;4.26122581665e-10;0.0;4.22430736224e-11;0.0;1.27491375814e-16;0.0;0.0;0.0;4.26122581665e-10
1609;49354.0;2.0;2085.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1610;49382.0;3.0;2085.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1611;49413.0;4.0;2085.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1612;49443.0;5.0;2085.0;15.0;0.0;0.0;19.4611301422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.4611301422;0.0;1.70658814907;0.0;0.00044333023834;0.0;0.0;0.0;19.4611301422
1613;49474.0;6.0;2085.0;15.0;72.3065643311;0.00866368133575;286.507720947;72.3065643311;6.0987906456;165.590637207;0.0512807108462;5.36718687272e-07;0.000612066243775;0.00866368133575;6.41572769382e-05;4.61008405685;286.507720947;1.38638710976;47.9346580505;0.000673291448038;34.1857376099;30.8643875122;72.3065643311;0.00866368133575;286.507720947
1614;49504.0;7.0;2085.0;15.0;24.0369491577;31.9451274872;51.482635498;24.0369491577;66.3347167969;57.8135643005;16.4866046906;0.677192628384;23.7772197723;31.9451274872;7.48485565186;70.4915161133;51.482635498;72.691116333;36.7162628174;40.8931312561;55.9538459778;4.09871816635;24.0369491577;31.9451274872;51.482635498
1615;49535.0;8.0;2085.0;15.0;13.9448347092;0.400530099869;90.4541320801;13.9448347092;6.73207092285;16.9373874664;0.383997887373;0.37287825346;3.7027657032;0.400530099869;0.974428057671;3.43380498886;90.4541320801;7.42803382874;15.2553348541;2.35726809502;15.7747936249;18.5299797058;13.9448347092;0.400530099869;90.4541320801
1616;49566.0;9.0;2085.0;15.0;56.4702415466;74.7502059937;92.9598083496;56.4702415466;136.761566162;85.58177948;55.1425247192;9.89596557617;122.679168701;74.7502059937;50.0755500793;146.606826782;92.9598083496;185.360748291;114.906257629;124.455192566;211.378890991;68.501121521;56.4702415466;74.7502059937;92.9598083496
1617;49596.0;10.0;2085.0;15.0;18.1034908295;0.912489414215;31.2459602356;18.1034908295;12.4924373627;27.2659549713;0.0;2.19311952591;7.09507036209;0.912489414215;1.71341824532;4.1815776825;31.2459602356;15.1869001389;12.30189991;1.35650837421;17.1154022217;11.7222366333;18.1034908295;0.912489414215;31.2459602356
1618;49627.0;11.0;2085.0;15.0;1.95781946182;0.0;10.1878061295;1.95781946182;0.0;3.9131872654;0.0;0.0;0.0;0.0;0.0;0.0;10.1878061295;0.104827001691;1.58159697056;0.0;1.35825765133;0.830644190311;1.95781946182;0.0;10.1878061295
1619;49657.0;12.0;2085.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1620;49688.0;1.0;2086.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1621;49719.0;2.0;2086.0;15.0;0.0;0.0;2.1855938622e-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1855938622e-14;0.0;2.16707831489e-15;0.0;0.0;0.0;0.0;0.0;2.1855938622e-14
1622;49747.0;3.0;2086.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1623;49778.0;4.0;2086.0;15.0;0.0;0.0;0.000286855181912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000286855181912;0.0;2.74306912615e-05;0.0;0.0;0.0;0.0;0.0;0.000286855181912
1624;49808.0;5.0;2086.0;15.0;5.57473659515;0.0;10.4175281525;5.57473659515;0.0;4.7941608429;0.0;0.0;0.0;0.0;0.0;0.0;10.4175281525;0.0;1.61317944527;0.0;0.533161759377;1.34973168373;5.57473659515;0.0;10.4175281525
1625;49839.0;6.0;2086.0;15.0;87.5929718018;0.0776681900024;115.793212891;87.5929718018;38.4284210205;88.1460189819;0.0;0.125176340342;13.8846139908;0.0776681900024;0.620589613914;25.4482078552;115.793212891;25.9444885254;42.3059310913;9.39547157288;69.7839279175;51.320602417;87.5929718018;0.0776681900024;115.793212891
1626;49869.0;7.0;2086.0;15.0;82.4989089966;129.890319824;211.071182251;82.4989089966;314.128417969;110.601493835;116.562019348;29.2919406891;82.2906646729;129.890319824;35.2956695557;412.019226074;211.071182251;147.523925781;128.458587646;111.82723999;159.01159668;186.405822754;82.4989089966;129.890319824;211.071182251
1627;49900.0;8.0;2086.0;15.0;46.7464447021;18.9992465973;63.2939224243;46.7464447021;43.491355896;35.7463531494;30.4015979767;16.1611976624;29.4782047272;18.9992465973;14.6087560654;50.8559570312;63.2939224243;28.7061023712;33.2748184204;11.8545064926;34.1741676331;80.9248123169;46.7464447021;18.9992465973;63.2939224243
1628;49931.0;9.0;2086.0;15.0;18.9129676819;32.8807601929;29.9819164276;18.9129676819;15.6587724686;19.0920333862;70.3700790405;24.7745094299;56.1572036743;32.8807601929;28.1369552612;18.6647968292;29.9819164276;28.6180992126;29.5304107666;18.4910678864;24.6179561615;24.8748130798;18.9129676819;32.8807601929;29.9819164276
1629;49961.0;10.0;2086.0;15.0;53.639793396;27.466255188;16.6989860535;53.639793396;87.754234314;61.3142700195;55.2015609741;61.7802734375;167.663696289;27.466255188;60.008266449;68.1051864624;16.6989860535;100.885093689;78.5953369141;59.1854019165;84.0917129517;41.8959350586;53.639793396;27.466255188;16.6989860535
1630;49992.0;11.0;2086.0;15.0;8.61772537231;1.6622055769;11.511346817;8.61772537231;1.34475064278;10.5549621582;0.343163102865;0.384693980217;0.391040414572;1.6622055769;0.305183529854;1.17130112648;11.511346817;0.943623363972;3.60437560081;0.180658385158;4.34998750687;5.31349849701;8.61772537231;1.6622055769;11.511346817
1631;50022.0;12.0;2086.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1632;50053.0;1.0;2087.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1633;50084.0;2.0;2087.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1634;50112.0;3.0;2087.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1635;50143.0;4.0;2087.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1636;50173.0;5.0;2087.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1637;50204.0;6.0;2087.0;15.0;87.9731826782;3.7297205925;69.6982116699;87.9731826782;46.3876876831;162.307342529;0.548942923546;0.661586403847;2.18194150925;3.7297205925;4.8647236824;26.6997756958;69.6982116699;39.0628166199;42.8958358765;10.369354248;68.6296539307;38.6984558105;87.9731826782;3.7297205925;69.6982116699
1638;50234.0;7.0;2087.0;15.0;22.1566238403;32.4043312073;28.0381011963;22.1566238403;101.122673035;32.9679794312;28.1396141052;164.440979004;15.3069610596;32.4043312073;7.87657403946;87.7140426636;28.0381011963;51.5735969543;41.8938102722;24.54255867;22.8045482635;11.9681615829;22.1566238403;32.4043312073;28.0381011963
1639;50265.0;8.0;2087.0;15.0;36.5851135254;1.80131196976;87.9402618408;36.5851135254;5.65845775604;70.5359268188;0.280426025391;26.5571250916;12.1029138565;1.80131196976;7.33616304398;3.72998404503;87.9402618408;14.213684082;29.4672985077;4.34704399109;35.0864105225;33.5729064941;36.5851135254;1.80131196976;87.9402618408
1640;50296.0;9.0;2087.0;15.0;116.662712097;2.58190441132;87.2726745605;116.662712097;21.5079479218;239.300674438;0.350597918034;36.4043884277;79.4009094238;2.58190441132;28.4182758331;11.2544841766;87.2726745605;128.25402832;92.8456954956;6.29368591309;149.28918457;111.32183075;116.662712097;2.58190441132;87.2726745605
1641;50326.0;10.0;2087.0;15.0;37.2928962708;0.810599029064;17.5131950378;37.2928962708;14.2684259415;53.3334197998;0.039501991123;0.829354345798;16.3578624725;0.810599029064;4.41087436676;5.73127746582;17.5131950378;85.9225540161;31.5141448975;2.62390041351;66.997756958;42.977180481;37.2928962708;0.810599029064;17.5131950378
1642;50357.0;11.0;2087.0;15.0;0.0;0.0;0.232699140906;0.0;0.0;0.000608352886047;0.0;0.0;0.0;0.0;0.0;0.0;0.232699140906;0.0;0.0227735545486;0.0;0.0094654597342;0.0;0.0;0.0;0.232699140906
1643;50387.0;12.0;2087.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1644;50418.0;1.0;2088.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1645;50449.0;2.0;2088.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1646;50478.0;3.0;2088.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1647;50509.0;4.0;2088.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1648;50539.0;5.0;2088.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1649;50570.0;6.0;2088.0;15.0;0.968165814877;7.42768361306e-06;2.31937646866;0.968165814877;0.282024234533;0.656463682652;8.11615427665e-06;0.628943383694;0.0847209170461;7.42768361306e-06;1.31372501766e-09;1.14119238788e-05;2.31937646866;0.731968283653;0.507672071457;7.17224537539e-08;0.419380396605;0.0867184177041;0.968165814877;7.42768361306e-06;2.31937646866
1650;50600.0;7.0;2088.0;15.0;15.7287683487;0.118259422481;21.7269306183;15.7287683487;26.688835144;16.3098487854;0.996470749378;1.50421655178;1.69920527935;0.118259422481;0.536515533924;15.13834095;21.7269306183;12.1396970749;8.41916847229;0.494887948036;7.10473251343;23.4579334259;15.7287683487;0.118259422481;21.7269306183
1651;50631.0;8.0;2088.0;15.0;24.7530403137;1.3961631339e-05;75.9035263062;24.7530403137;0.490980237722;47.7187538147;0.0;0.0824616551399;3.71007633209;1.3961631339e-05;0.200809553266;0.0283816102892;75.9035263062;4.2742767334;16.9380760193;0.0486178919673;22.5567035675;11.9147930145;24.7530403137;1.3961631339e-05;75.9035263062
1652;50662.0;9.0;2088.0;15.0;30.0953159332;39.2108688354;63.2920265198;30.0953159332;46.3133087158;93.5415878296;42.4070587158;3.36131978035;38.433631897;39.2108688354;20.5377388;50.9835319519;63.2920265198;39.684513092;45.1145820618;32.1876792908;69.3433837891;22.2412071228;30.0953159332;39.2108688354;63.2920265198
1653;50692.0;10.0;2088.0;15.0;101.194404602;27.3999423981;52.4895019531;101.194404602;62.8154563904;74.5196456909;18.0567035675;37.7029571533;93.7250747681;27.3999423981;46.9052467346;41.3715171814;52.4895019531;102.083770752;60.6044692993;43.0818710327;53.1584968567;32.4854011536;101.194404602;27.3999423981;52.4895019531
1654;50723.0;11.0;2088.0;15.0;0.00612716330215;7.32543630875e-05;3.26719474792;0.00612716330215;0.0252509228885;0.0559783615172;0.0;0.0;0.0114657292143;7.32543630875e-05;5.27820666321e-05;0.030442783609;3.26719474792;0.000375216011889;0.417989313602;0.00586844887584;0.60045260191;0.0980006381869;0.00612716330215;7.32543630875e-05;3.26719474792
1655;50753.0;12.0;2088.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1656;50784.0;1.0;2089.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1657;50815.0;2.0;2089.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1658;50843.0;3.0;2089.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1659;50874.0;4.0;2089.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1660;50904.0;5.0;2089.0;15.0;0.0;0.809390604496;36.9866371155;0.0;0.0;3.44141149521;0.0;0.42430961132;0.0;0.809390604496;0.980918049812;0.000117194380437;36.9866371155;0.0;4.16731452942;0.0037921378389;2.01760101318;0.0;0.0;0.809390604496;36.9866371155
1661;50935.0;6.0;2089.0;15.0;7.54555511475;0.0;134.264251709;7.54555511475;0.743686497211;138.124282837;0.0;0.142262205482;6.18015003204;0.0;0.0884072706103;0.103156790137;134.264251709;5.1029419899;39.1692657471;0.00179260200821;72.5820236206;3.93246221542;7.54555511475;0.0;134.264251709
1662;50965.0;7.0;2089.0;15.0;49.6984405518;35.3959960938;69.171295166;49.6984405518;7.81891870499;44.9343299866;21.9911079407;9.94233417511;63.9679489136;35.3959960938;39.1695098877;10.7918376923;69.171295166;26.4945640564;46.6648101807;34.8976020813;65.9118881226;56.7502288818;49.6984405518;35.3959960938;69.171295166
1663;50996.0;8.0;2089.0;15.0;66.1923370361;86.7650222778;112.283409119;66.1923370361;56.2357292175;60.7032279968;72.5931167603;76.5195083618;39.6812210083;86.7650222778;77.9725570679;71.0238265991;112.283409119;41.5969543457;72.7236251831;85.2996063232;83.7594299316;87.5559768677;66.1923370361;86.7650222778;112.283409119
1664;51027.0;9.0;2089.0;15.0;64.5559310913;219.533843994;157.639404297;64.5559310913;154.967453003;78.210144043;174.877990723;109.43081665;274.141479492;219.533843994;220.49647522;204.319213867;157.639404297;157.011032104;186.015579224;187.341690063;228.186691284;93.9124221802;64.5559310913;219.533843994;157.639404297
1665;51057.0;10.0;2089.0;15.0;30.0156021118;20.653055191;56.9104614258;30.0156021118;37.2648620605;21.4716091156;22.348115921;36.1022377014;28.0121669769;20.653055191;18.2333126068;30.7776012421;56.9104614258;29.6627159119;27.2508049011;25.4461421967;17.531829834;19.9979000092;30.0156021118;20.653055191;56.9104614258
1666;51088.0;11.0;2089.0;15.0;0.336073547602;0.0;4.78768253326;0.336073547602;0.972244083881;2.98207092285;0.0;0.0;0.0152981784195;0.0;0.00683122361079;1.39015996456;4.78768253326;0.453230649233;1.09389615059;0.0016508330591;1.41724967957;1.0307585001;0.336073547602;0.0;4.78768253326
1667;51118.0;12.0;2089.0;15.0;0.0;0.0;5.32161104976e-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.32161104976e-18;0.0;4.06328487679e-19;0.0;0.0;0.0;0.0;0.0;5.32161104976e-18
1668;51149.0;1.0;2090.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1669;51180.0;2.0;2090.0;15.0;0.0;0.0;4.69126487331e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.69126487331e-15;0.0;3.58198771979e-16;0.0;0.0;0.0;0.0;0.0;4.69126487331e-15
1670;51208.0;3.0;2090.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1671;51239.0;4.0;2090.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1672;51269.0;5.0;2090.0;15.0;0.0;0.0;25.6677379608;0.0;0.0;6.7265586853;0.0;0.0;0.0;0.0;0.0;0.0;25.6677379608;0.0;3.72385501862;0.0;4.8432507515;0.0;0.0;0.0;25.6677379608
1673;51300.0;6.0;2090.0;15.0;44.6401290894;0.372485309839;127.176055908;44.6401290894;21.0554637909;42.1437721252;0.0;1.00303661823;126.233795166;0.372485309839;3.80816149712;21.9933929443;127.176055908;10.3140993118;84.9211730957;3.67264437675;225.355804443;17.0213699341;44.6401290894;0.372485309839;127.176055908
1674;51330.0;7.0;2090.0;15.0;35.9056472778;0.477326452732;35.0196609497;35.9056472778;8.18009090424;56.1719856262;3.03518731926e-06;14.4050664902;28.4564037323;0.477326452732;12.8866825104;2.25739526749;35.0196609497;12.5643482208;24.4413890839;3.50207805634;31.9777641296;24.0293159485;35.9056472778;0.477326452732;35.0196609497
1675;51361.0;8.0;2090.0;15.0;89.5285568237;81.5734710693;136.527648926;89.5285568237;111.776885986;92.8514251709;83.1774139404;45.0915107727;106.477684021;81.5734710693;65.6778488159;93.8410491943;136.527648926;140.846801758;115.337646484;78.9743041992;193.740600586;122.605812073;89.5285568237;81.5734710693;136.527648926
1676;51392.0;9.0;2090.0;15.0;59.8774795532;25.7531528473;42.5276031494;59.8774795532;45.3777580261;64.4511566162;31.5331783295;21.0904827118;22.9362678528;25.7531528473;28.6195602417;46.7944869995;42.5276031494;39.3899497986;37.8620567322;23.744934082;42.0000228882;71.8371810913;59.8774795532;25.7531528473;42.5276031494
1677;51422.0;10.0;2090.0;15.0;28.4173278809;1.49920654297;10.5995149612;28.4173278809;7.5231552124;22.0680122375;0.0;0.677979111671;2.51167678833;1.49920654297;2.06232309341;5.07162237167;10.5995149612;4.72240924835;6.62073373795;3.13943338394;4.16537714005;20.3177604675;28.4173278809;1.49920654297;10.5995149612
1678;51453.0;11.0;2090.0;15.0;10.0966243744;16.1307678223;124.694099426;10.0966243744;104.777549744;28.4787445068;0.0;24.1598491669;68.1770706177;16.1307678223;6.95427846909;73.1351165771;124.694099426;63.0220718384;51.0992469788;11.4697818756;67.8859634399;10.1110048294;10.0966243744;16.1307678223;124.694099426
1679;51483.0;12.0;2090.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1680;51514.0;1.0;2091.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1681;51545.0;2.0;2091.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1682;51573.0;3.0;2091.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1683;51604.0;4.0;2091.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1684;51634.0;5.0;2091.0;15.0;0.0;0.0;0.122413113713;0.0;0.0;2.38640551764e-09;0.0;0.0;0.0;0.0;0.0;0.0;0.122413113713;0.0;0.0117064006627;0.0;9.286965863e-09;0.0;0.0;0.0;0.122413113713
1685;51665.0;6.0;2091.0;15.0;173.731796265;3.85336089134;218.251220703;173.731796265;40.0802993774;124.577461243;0.196632608771;1.78146994114;35.494354248;3.85336089134;5.90568733215;30.0733585358;218.251220703;42.5325241089;76.3284454346;6.98426628113;105.145179749;253.254135132;173.731796265;3.85336089134;218.251220703
1686;51695.0;7.0;2091.0;15.0;7.39374303818;32.2671585083;183.185333252;7.39374303818;7.16524410248;48.1810531616;11.8460578918;145.844055176;248.643218994;32.2671585083;267.338378906;12.712264061;183.185333252;58.0832901001;137.886306763;32.336063385;129.065948486;2.28901934624;7.39374303818;32.2671585083;183.185333252
1687;51726.0;8.0;2091.0;15.0;120.170829773;190.957885742;136.208084106;120.170829773;135.528701782;124.007446289;178.136138916;113.341094971;92.5618743896;190.957885742;125.494026184;167.016021729;136.208084106;68.7880554199;122.35597229;179.086090088;124.225646973;132.701873779;120.170829773;190.957885742;136.208084106
1688;51757.0;9.0;2091.0;15.0;50.9979972839;97.2608108521;76.4762649536;50.9979972839;138.640319824;62.4330406189;26.665895462;59.7475280762;71.3512115479;97.2608108521;223.480712891;203.404708862;76.4762649536;161.978927612;100.468788147;343.797607422;42.2813911438;49.6557998657;50.9979972839;97.2608108521;76.4762649536
