index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
1524;46766.0;1.0;2078.0;15.0;2.19452722376e-05;3.63953331544e-05;8.0421777966e-06;2.19452722376e-05;5.22904229001e-05;1.64891844179e-05;0.000198490612092;3.91052817577e-05;0.000116097391583;3.63953331544e-05;0.000136984541314;7.50987892388e-05;8.0421777966e-06;0.000559398613404;0.00026557163801;0.000124217927805;7.06575810909e-05;0.00531354639679;2.19452722376e-05;3.63953331544e-05;8.0421777966e-06
1525;46797.0;2.0;2078.0;15.0;0.00365075469017;0.106818236411;4.2917970859e-05;0.00365075469017;0.00176249211654;0.00129029562231;0.305924624205;0.00808165688068;9.10809321795e-05;0.106818236411;0.0112214041874;0.0349817164242;4.2917970859e-05;7.95648156782e-05;0.0133386943489;0.0134354615584;0.000265760492766;0.135610431433;0.00365075469017;0.106818236411;4.2917970859e-05
1526;46825.0;3.0;2078.0;15.0;0.0907709226012;0.0888336598873;0.478094279766;0.0907709226012;0.116897419095;0.331223785877;0.187975868583;0.0168434642255;0.00141521240585;0.0888336598873;0.0233043897897;0.0999919548631;0.478094279766;0.0598200410604;0.0965302586555;0.00896565802395;0.0266128815711;0.109144918621;0.0907709226012;0.0888336598873;0.478094279766
1527;46856.0;4.0;2078.0;15.0;0.00333189684898;0.137771263719;0.356619775295;0.00333189684898;0.0208955761045;0.00012130101095;0.287182539701;0.0736338198185;0.00175933248829;0.137771263719;0.0372052080929;0.120092533529;0.356619775295;0.00243852823041;0.0585337877274;0.0242702383548;0.0035683857277;0.0933130457997;0.00333189684898;0.137771263719;0.356619775295
1528;46886.0;5.0;2078.0;15.0;3.71545100212;0.238342121243;22.6454372406;3.71545100212;0.0572181865573;8.1237783432;0.337447762489;0.0732607394457;0.42095592618;0.238342121243;0.0339113250375;0.511348307133;22.6454372406;0.263311684132;4.40640258789;0.0287051945925;7.21880960464;1.78630709648;3.71545100212;0.238342121243;22.6454372406
1529;46917.0;6.0;2078.0;15.0;112.962928772;24.9308052063;89.5650787354;112.962928772;111.18888855;107.922676086;23.5603866577;7.94512176514;17.8764362335;24.9308052063;16.6458415985;96.1889724731;89.5650787354;54.3768730164;54.5475845337;15.7860889435;59.2169876099;173.220336914;112.962928772;24.9308052063;89.5650787354
1530;46947.0;7.0;2078.0;15.0;115.051895142;76.3648986816;159.187744141;115.051895142;60.9504013062;91.39793396;68.8010559082;30.106338501;55.2949714661;76.3648986816;41.2988243103;47.5101585388;159.187744141;79.1141586304;89.4043807983;64.6349563599;149.773696899;104.767158508;115.051895142;76.3648986816;159.187744141
1531;46978.0;8.0;2078.0;15.0;34.4427108765;20.180103302;53.2739372253;34.4427108765;22.1168060303;22.5771160126;29.3440475464;28.5789546967;21.5481681824;20.180103302;13.8628730774;19.26471138;53.2739372253;11.8964347839;25.5897312164;22.2923908234;19.8899002075;77.8440322876;34.4427108765;20.180103302;53.2739372253
1532;47009.0;9.0;2078.0;15.0;30.9315910339;18.8254871368;54.5135803223;30.9315910339;15.7316255569;32.4392814636;19.9181365967;9.51482772827;16.1473560333;18.8254871368;14.3065414429;21.0620975494;54.5135803223;15.4064397812;23.7643013;22.2457809448;25.1595134735;51.1420555115;30.9315910339;18.8254871368;54.5135803223
1533;47039.0;10.0;2078.0;15.0;16.0334148407;6.56161499023;24.8901157379;16.0334148407;11.0638198853;14.587641716;9.71138191223;7.2383646965;14.4070186615;6.56161499023;12.0328969955;11.3773107529;24.8901157379;10.4161758423;14.5945358276;18.4376926422;16.9456558228;24.3687839508;16.0334148407;6.56161499023;24.8901157379
1534;47070.0;11.0;2078.0;15.0;0.0164903122932;0.00116531713866;0.053503267467;0.0164903122932;0.00269618607126;0.0261768046767;0.00176372285932;0.000454870052636;0.00139036518522;0.00116531713866;0.000540302600712;0.129369288683;0.053503267467;0.00209868862294;0.0404304750264;0.000561061431654;0.00425407430157;0.849932432175;0.0164903122932;0.00116531713866;0.053503267467
1535;47100.0;12.0;2078.0;15.0;0.0133625306189;0.003153167665;0.00373699446209;0.0133625306189;0.00265238946304;0.0237119942904;0.00553682306781;0.000456620240584;0.000711823056918;0.003153167665;0.000568583491258;0.0027603933122;0.00373699446209;0.00203332374804;0.00428229523823;0.0010471198475;0.00402273843065;0.00607767421752;0.0133625306189;0.003153167665;0.00373699446209
1536;47131.0;1.0;2079.0;15.0;2.65153562395e-06;3.4408090869e-05;0.00038316953578;2.65153562395e-06;3.1605279105e-07;0.000355013762601;0.00024923591991;1.75861870844e-07;2.02353985514e-05;3.4408090869e-05;7.09157404799e-07;1.21510356621e-06;0.00038316953578;2.36344561699e-07;0.000438099203166;4.62782168142e-07;0.00162100850139;0.000626783294138;2.65153562395e-06;3.4408090869e-05;0.00038316953578
1537;47162.0;2.0;2079.0;15.0;6.45710388198e-05;0.000897556659766;1.53717763851e-07;6.45710388198e-05;3.58963376357e-07;1.36574881253e-05;0.00168521504384;7.10995445843e-05;3.45417277003e-07;0.000897556659766;0.000165586869116;6.67550602884e-06;1.53717763851e-07;2.82345411051e-07;8.05130766821e-05;8.58243292896e-05;2.07718002798e-07;0.000234248873312;6.45710388198e-05;0.000897556659766;1.53717763851e-07
1538;47190.0;3.0;2079.0;15.0;0.00227184337564;0.0327155664563;0.00567372934893;0.00227184337564;0.00301164900884;0.00546283787116;0.0681830272079;0.0193956736475;0.00722332345322;0.0327155664563;0.0238870140165;0.0296106301248;0.00567372934893;0.00604086508974;0.0135285090655;0.00628297962248;0.0140309333801;0.0179733112454;0.00227184337564;0.0327155664563;0.00567372934893
1539;47221.0;4.0;2079.0;15.0;1.45430672169;0.0385720655322;12.8512573242;1.45430672169;0.286920547485;4.167283535;0.0921025276184;0.0644937455654;0.719767928123;0.0385720655322;0.0111892502755;0.400262475014;12.8512573242;0.266686171293;2.5752799511;0.00537414522842;4.4703207016;0.366054475307;1.45430672169;0.0385720655322;12.8512573242
1540;47251.0;5.0;2079.0;15.0;1.49144756794;0.1724152565;13.8436079025;1.49144756794;0.378476500511;4.21456241608;0.317631572485;0.0723829865456;0.734457433224;0.1724152565;0.0526830479503;0.486064463854;13.8436079025;0.354361504316;2.7405693531;0.0367944762111;4.58446741104;1.20603609085;1.49144756794;0.1724152565;13.8436079025
1541;47282.0;6.0;2079.0;15.0;9.95069694519;2.53888583183;25.9855594635;9.95069694519;4.22010278702;15.4970674515;8.3997592926;0.315135389566;4.00254583359;2.53888583183;1.05159032345;2.08946609497;25.9855594635;6.05175828934;9.25517368317;0.768245637417;18.3389129639;4.48939180374;9.95069694519;2.53888583183;25.9855594635
1542;47312.0;7.0;2079.0;15.0;59.1735038757;11.8614902496;69.028755188;59.1735038757;26.5235500336;40.1952018738;13.6113290787;8.88684940338;11.501786232;11.8614902496;9.32862758636;19.7614078522;69.028755188;14.8928508759;26.061126709;12.8819704056;28.9326229095;58.8106765747;59.1735038757;11.8614902496;69.028755188
1543;47343.0;8.0;2079.0;15.0;42.8275527954;60.1243400574;93.2612228394;42.8275527954;111.716049194;61.7988929749;103.216773987;29.9010829926;70.8921432495;60.1243400574;53.191116333;97.833480835;93.2612228394;164.462799072;84.8946456909;81.3461990356;132.835708618;52.0191764832;42.8275527954;60.1243400574;93.2612228394
1544;47374.0;9.0;2079.0;15.0;54.9270973206;21.8901405334;40.951171875;54.9270973206;29.1253528595;34.398853302;37.4832649231;20.6523303986;59.9229278564;21.8901405334;20.8467159271;25.4183654785;40.951171875;22.1183834076;39.5398788452;16.4101676941;56.1484603882;54.0691795349;54.9270973206;21.8901405334;40.951171875
1545;47404.0;10.0;2079.0;15.0;39.5876808167;8.64320087433;12.6860980988;39.5876808167;17.2693843842;22.183303833;8.16906261444;11.8823184967;16.2103881836;8.64320087433;16.2426204681;13.7235946655;12.6860980988;16.4679260254;16.7413444519;13.906121254;15.9943151474;27.8495979309;39.5876808167;8.64320087433;12.6860980988
1546;47435.0;11.0;2079.0;15.0;4.531498909;0.0469082221389;2.19984412193;4.531498909;2.61928319931;2.38212919235;0.0862326398492;0.00515865348279;0.0603581182659;0.0469082221389;0.0051376526244;0.36687079072;2.19984412193;1.29731249809;1.1806858778;0.0121111236513;1.45690488815;4.46711492538;4.531498909;0.0469082221389;2.19984412193
1547;47465.0;12.0;2079.0;15.0;0.0176746342331;0.00272290431894;0.0033045806922;0.0176746342331;0.000638882978819;0.0782136172056;0.0199060235173;0.00080270296894;0.00338281923905;0.00272290431894;0.000164007738931;0.00109893339686;0.0033045806922;0.000925186846871;0.0075739803724;0.000190700258827;0.000976684037596;0.00494454428554;0.0176746342331;0.00272290431894;0.0033045806922
1548;47496.0;1.0;2080.0;15.0;0.0374426841736;2.61704516411;0.121850460768;0.0374426841736;0.0163396354765;0.0421019494534;8.369597435;0.282146781683;0.0134989721701;2.61704516411;0.435914158821;0.170607939363;0.121850460768;0.00464482465759;0.27416998148;0.238793849945;0.0394549444318;0.964246809483;0.0374426841736;2.61704516411;0.121850460768
1549;47527.0;2.0;2080.0;15.0;0.000203668736503;0.155576094985;1.72819200088e-05;0.000203668736503;0.00226218323223;2.15925592784e-05;0.467935025692;0.00695556728169;0.000172653410118;0.155576094985;0.00868375785649;0.0737182721496;1.72819200088e-05;1.4325845541e-06;0.0145400185138;0.0199004076421;1.51780850501e-05;0.0818721428514;0.000203668736503;0.155576094985;1.72819200088e-05
1550;47556.0;3.0;2080.0;15.0;0.00553256366402;0.0838117524981;0.00477561540902;0.00553256366402;0.00521727930754;0.00259199459106;0.31550693512;0.0132476370782;0.00019656807126;0.0838117524981;0.0198561176658;0.141383364797;0.00477561540902;3.5958859371e-05;0.0154861565679;0.014805634506;0.00206431536935;0.0423663333058;0.00553256366402;0.0838117524981;0.00477561540902
1551;47587.0;4.0;2080.0;15.0;0.0156546607614;0.12276995182;1.43491911888;0.0156546607614;0.0278387125582;0.00612174067646;0.148043781519;0.360621273518;0.266928732395;0.12276995182;0.0424090400338;0.162509530783;1.43491911888;0.00193689786829;0.535545408726;0.0267056450248;1.49109566212;0.21158477664;0.0156546607614;0.12276995182;1.43491911888
1552;47617.0;5.0;2080.0;15.0;0.0457830578089;0.493981033564;15.2333631516;0.0457830578089;0.0498082228005;3.59119367599;0.320957303047;0.0181609932333;0.00673385197297;0.493981033564;0.0478211976588;0.526974141598;15.2333631516;0.00813450384885;2.05397367477;0.0819692015648;1.85099673271;1.21346235275;0.0457830578089;0.493981033564;15.2333631516
1553;47648.0;6.0;2080.0;15.0;32.4229316711;2.1920208931;20.181640625;32.4229316711;1.66264152527;50.5993423462;7.07210922241;0.301936358213;1.26799845695;2.1920208931;0.287529230118;2.01688528061;20.181640625;1.47031235695;9.88698768616;0.259157806635;10.9658784866;12.5103435516;32.4229316711;2.1920208931;20.181640625
1554;47678.0;7.0;2080.0;15.0;155.571365356;11.658036232;129.837097168;155.571365356;48.0216522217;134.523284912;7.66967487335;5.76248836517;14.7267560959;11.658036232;11.9070119858;24.5321025848;129.837097168;33.027130127;46.1321220398;12.2589712143;40.1187210083;56.554485321;155.571365356;11.658036232;129.837097168
1555;47709.0;8.0;2080.0;15.0;28.7532291412;57.5478897095;36.7687568665;28.7532291412;76.2944793701;17.2010593414;7.03034305573;72.8561477661;56.0143852234;57.5478897095;66.8251342773;100.203262329;36.7687568665;32.9266548157;53.1234779358;98.5783462524;48.3513908386;40.3786621094;28.7532291412;57.5478897095;36.7687568665
1556;47740.0;9.0;2080.0;15.0;57.3749885559;31.9111595154;38.6936531067;57.3749885559;39.4064102173;53.1198997498;18.9587020874;6.02190828323;26.9987945557;31.9111595154;10.4636983871;37.0498771667;38.6936531067;33.1766281128;30.4393138885;25.9561195374;31.3948345184;69.4973602295;57.3749885559;31.9111595154;38.6936531067
1557;47770.0;10.0;2080.0;15.0;17.2068557739;20.1641712189;56.5871162415;17.2068557739;6.88061952591;21.0798339844;23.4004268646;9.7539358139;55.1332092285;20.1641712189;23.4526348114;11.6167211533;56.5871162415;8.58428096771;29.9885826111;11.7480611801;39.1792488098;15.3721485138;17.2068557739;20.1641712189;56.5871162415
1558;47801.0;11.0;2080.0;15.0;0.0607765763998;2.42772530328e-05;0.00247064465657;0.0607765763998;0.000722025986761;0.0067801522091;9.70128603512e-05;0.00165779329836;0.00631954707205;2.42772530328e-05;0.000262049521552;0.000144222387462;0.00247064465657;0.000884496897925;0.00634041195735;5.74846944801e-06;0.00392100494355;0.0378522314131;0.0607765763998;2.42772530328e-05;0.00247064465657
1559;47831.0;12.0;2080.0;15.0;9.40375048231e-06;0.0012499706354;8.69749237609e-06;9.40375048231e-06;0.000103549202322;1.00518382169e-05;0.00292604439892;0.000109856315248;0.000497256813105;0.0012499706354;0.000323611020576;0.000172812287929;8.69749237609e-06;0.000124444879475;0.000245566072408;0.00011001056555;0.000167435486219;0.000217110908125;9.40375048231e-06;0.0012499706354;8.69749237609e-06
1560;47862.0;1.0;2081.0;15.0;0.0199936907738;2.2441110611;0.0184983666986;0.0199936907738;0.079133450985;0.00860302150249;5.3168964386;1.58398485184;0.0208670385182;2.2441110611;1.03496742249;0.67051678896;0.0184983666986;0.0167265608907;0.488056659698;1.18355870247;0.0107312146574;0.956952214241;0.0199936907738;2.2441110611;0.0184983666986
1561;47893.0;2.0;2081.0;15.0;0.0333287380636;0.713528692722;0.0204032808542;0.0333287380636;0.151752367616;0.00935406051576;0.717826724052;0.144398525357;0.0101220691577;0.713528692722;0.351788282394;0.69284170866;0.0204032808542;0.0206702109426;0.159083023667;1.0276465416;0.0116196386516;0.32402151823;0.0333287380636;0.713528692722;0.0204032808542
1562;47921.0;3.0;2081.0;15.0;0.0144765013829;0.186356842518;0.0583584792912;0.0144765013829;0.179413750768;0.0490473397076;0.380234718323;0.323032975197;0.107155896723;0.186356842518;0.0792913809419;0.461513012648;0.0583584792912;0.106353290379;0.117424815893;0.0412729084492;0.0210718624294;0.288497984409;0.0144765013829;0.186356842518;0.0583584792912
1563;47952.0;4.0;2081.0;15.0;0.074764944613;0.0551822781563;0.000481897353893;0.074764944613;0.0235853567719;0.00144236104097;0.224047929049;0.00713852792978;0.00664234347641;0.0551822781563;0.00518750026822;0.0993487462401;0.000481897353893;0.00132262229454;0.0484006181359;0.00459266779944;0.00365997920744;1.02716469765;0.074764944613;0.0551822781563;0.000481897353893
1564;47982.0;5.0;2081.0;15.0;0.110714688897;0.363914430141;2.8818192482;0.110714688897;0.0504268407822;0.136558488011;0.40933316946;0.10259757936;0.0255841054022;0.363914430141;0.112588264048;0.165896877646;2.8818192482;0.00697855185717;0.401529401541;0.0779756605625;0.174825102091;1.36838209629;0.110714688897;0.363914430141;2.8818192482
1565;48013.0;6.0;2081.0;15.0;87.9029006958;3.7088906765;34.3004379272;87.9029006958;53.4784049988;86.9914703369;8.92189025879;1.80784010887;18.4086093903;3.7088906765;12.0738430023;21.8419189453;34.3004379272;80.8564605713;34.6944122314;8.83235359192;36.5531578064;76.1264648438;87.9029006958;3.7088906765;34.3004379272
1566;48043.0;7.0;2081.0;15.0;34.1870765686;6.00225496292;62.7861633301;34.1870765686;9.04480838776;23.9842605591;3.84856462479;5.26806020737;18.9915180206;6.00225496292;7.97136354446;5.29001712799;62.7861633301;8.08504199982;20.5738162994;4.21336269379;28.1633491516;17.2171554565;34.1870765686;6.00225496292;62.7861633301
1567;48074.0;8.0;2081.0;15.0;49.5204620361;32.1262741089;37.1956253052;49.5204620361;13.9062633514;75.5689849854;44.7726364136;78.5675582886;96.7912826538;32.1262741089;37.0611801147;14.6633720398;37.1956253052;29.2203063965;56.637134552;22.8935184479;62.7712211609;45.8934631348;49.5204620361;32.1262741089;37.1956253052
1568;48105.0;9.0;2081.0;15.0;35.1483955383;30.3460025787;43.3173828125;35.1483955383;11.0894289017;56.6161804199;36.5132865906;73.7903747559;61.5896453857;30.3460025787;32.4938163757;15.2338132858;43.3173828125;21.0570163727;44.1667785645;21.7791957855;41.2099456787;55.0440597534;35.1483955383;30.3460025787;43.3173828125
1569;48135.0;10.0;2081.0;15.0;28.5551242828;4.28776216507;29.6329936981;28.5551242828;11.035533905;30.3681983948;3.52440285683;1.88429641724;25.2498397827;4.28776216507;3.45245456696;7.682472229;29.6329936981;10.2309999466;17.543592453;4.48970651627;25.6865825653;15.2093572617;28.5551242828;4.28776216507;29.6329936981
1570;48166.0;11.0;2081.0;15.0;21.5557346344;0.465011954308;23.3516540527;21.5557346344;8.44519519806;20.2507400513;0.10852624476;8.32909870148;51.0572738647;0.465011954308;1.80775856972;3.0890250206;23.3516540527;10.0577449799;19.0195026398;1.4689053297;22.7679271698;12.1205720901;21.5557346344;0.465011954308;23.3516540527
1571;48196.0;12.0;2081.0;15.0;4.24381278208e-06;1.11077888505e-05;7.29512578346e-07;4.24381278208e-06;5.21955598742e-07;1.36674123041e-06;6.2623352278e-05;9.60354009294e-06;4.09540552937e-06;1.11077888505e-05;1.17447698358e-05;8.00075868028e-05;7.29512578346e-07;6.43738940198e-06;7.33840488465e-06;1.29427951379e-06;1.17449928894e-06;7.62466061133e-06;4.24381278208e-06;1.11077888505e-05;7.29512578346e-07
1572;48227.0;1.0;2082.0;15.0;0.00653473474085;1.55501115322;0.191092029214;0.00653473474085;0.432260811329;0.0139170475304;7.01480722427;0.0655226781964;0.0230885334313;1.55501115322;0.121742062271;0.791087567806;0.191092029214;0.0296319127083;0.197242185473;0.531978189945;0.0300121624023;0.466123193502;0.00653473474085;1.55501115322;0.191092029214
1573;48258.0;2.0;2082.0;15.0;0.000148353079567;0.121712520719;1.06557388335e-06;0.000148353079567;0.00216116686352;1.90742721315e-05;0.219134196639;0.020468538627;0.000906334025785;0.121712520719;0.0311844795942;0.042576443404;1.06557388335e-06;0.000642956118099;0.0138747952878;0.0252791512758;1.33430705773e-06;0.0168303698301;0.000148353079567;0.121712520719;1.06557388335e-06
1574;48286.0;3.0;2082.0;15.0;0.00127532437909;0.040516693145;0.0113632269204;0.00127532437909;0.00502431765199;0.00323217525147;0.124043636024;0.020567856729;0.00393286021426;0.040516693145;0.00958941690624;0.069580681622;0.0113632269204;0.00134495308157;0.0112331295386;0.00554894097149;0.00374732050113;0.0270109437406;0.00127532437909;0.040516693145;0.0113632269204
1575;48317.0;4.0;2082.0;15.0;0.000301444990328;0.0181573648006;0.432614266872;0.000301444990328;0.000229815457715;0.000937811448239;0.0544709302485;0.0849228426814;0.00749284820631;0.0181573648006;0.00619572540745;0.00334552279674;0.432614266872;0.000413383299019;0.0536660291255;0.00201615132391;0.00794446375221;0.00950614921749;0.000301444990328;0.0181573648006;0.432614266872
