index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
931;28716.0;8.0;2028.0;15.0;77.5564041138;112.811706543;189.425491333;77.5564041138;93.8645248413;86.1286087036;93.3127822876;74.2668457031;107.184165955;112.811706543;120.553710938;96.5106887817;189.425491333;130.114227295;127.646034241;134.392593384;180.258514404;116.5884552;77.5564041138;112.811706543;189.425491333
932;28747.0;9.0;2028.0;15.0;37.9580421448;37.009979248;41.5749511719;37.9580421448;31.764175415;41.2195243835;26.072385788;38.5128898621;49.5900650024;37.009979248;27.2596473694;34.8306388855;41.5749511719;24.1647586823;38.9945678711;30.4585380554;43.1264076233;46.391040802;37.9580421448;37.009979248;41.5749511719
933;28777.0;10.0;2028.0;15.0;20.7025508881;28.9411277771;19.8657436371;20.7025508881;20.9600334167;21.6789512634;20.0782337189;14.4926300049;18.918674469;28.9411277771;66.3041229248;27.2065658569;19.8657436371;25.4048652649;26.1031208038;30.5837402344;17.7087249756;26.2486667633;20.7025508881;28.9411277771;19.8657436371
934;28808.0;11.0;2028.0;15.0;5.77415180206;0.871459424496;24.4092693329;5.77415180206;1.74538123608;7.96036434174;0.0998124033213;0.825786888599;1.77887129784;0.871459424496;0.368073910475;1.60647201538;24.4092693329;2.4501824379;4.9684753418;0.442835688591;5.84996986389;3.12982201576;5.77415180206;0.871459424496;24.4092693329
935;28838.0;12.0;2028.0;15.0;0.000167254474945;0.000770117214415;0.000294153956929;0.000167254474945;0.000101200173958;0.00172289181501;0.00409461930394;0.000143592682434;1.18385714813e-05;0.000770117214415;0.000544917536899;0.000336476747179;0.000294153956929;0.00118025683332;0.000405755563406;0.00146266806405;1.16315086416e-05;0.000206385622732;0.000167254474945;0.000770117214415;0.000294153956929
936;28869.0;1.0;2029.0;15.0;0.00261420360766;0.0639969110489;0.000296161335427;0.00261420360766;4.19005846197e-06;0.000195674030692;0.520284712315;0.000297936639981;4.19005846197e-06;0.0639969110489;0.00191725650802;0.00240588374436;0.000296161335427;4.19005846197e-06;0.00479510705918;0.000629046699032;5.51686798644e-06;0.00686735939234;0.00261420360766;0.0639969110489;0.000296161335427
937;28900.0;2.0;2029.0;15.0;0.0034579874482;0.044430539012;0.00819851737469;0.0034579874482;0.0;0.00516485236585;0.362558782101;7.92392747826e-05;0.0;0.044430539012;1.30435239498e-06;0.000801307556685;0.00819851737469;0.0;0.0042209662497;0.000625212443992;0.000723344972357;0.000142303018947;0.0034579874482;0.044430539012;0.00819851737469
938;28928.0;3.0;2029.0;15.0;0.0273137018085;0.0150988763198;0.844903409481;0.0273137018085;0.0239858366549;0.0614856295288;0.0303604975343;0.00235664448701;0.0190013442189;0.0150988763198;0.00391176762059;0.0837966501713;0.844903409481;0.00693654920906;0.111101396382;0.0111389923841;0.100694648921;0.0705742537975;0.0273137018085;0.0150988763198;0.844903409481
939;28959.0;4.0;2029.0;15.0;6.68431806564;1.3190164566;14.1133890152;6.68431806564;2.66666722298;10.9330282211;1.35133862495;1.01409649849;2.16354489326;1.3190164566;1.10641717911;2.41522359848;14.1133890152;2.5491335392;4.69144535065;1.22136473656;5.52518367767;9.1493844986;6.68431806564;1.3190164566;14.1133890152
940;28989.0;5.0;2029.0;15.0;14.3220815659;10.3823890686;22.3972682953;14.3220815659;24.2646121979;15.8201761246;10.7584428787;7.58412361145;15.1766691208;10.3823890686;9.50097560883;18.9384212494;22.3972682953;20.72930336;14.709028244;18.1864109039;14.9764442444;10.8697824478;14.3220815659;10.3823890686;22.3972682953
941;29020.0;6.0;2029.0;15.0;79.8623123169;40.1954689026;96.4791183472;79.8623123169;42.8561782837;62.1072883606;14.5295963287;37.5982284546;64.8315505981;40.1954689026;67.0095443726;36.9442825317;96.4791183472;51.9161758423;71.9016571045;39.2304725647;102.05039978;131.391586304;79.8623123169;40.1954689026;96.4791183472
942;29050.0;7.0;2029.0;15.0;69.2660446167;59.3573722839;63.4775161743;69.2660446167;17.8281440735;47.9230728149;30.315032959;50.6010742188;72.1295166016;59.3573722839;111.489967346;23.5029945374;63.4775161743;29.0018692017;57.7953033447;49.0268821716;38.5753479004;59.2266120911;69.2660446167;59.3573722839;63.4775161743
943;29081.0;8.0;2029.0;15.0;43.3158531189;32.9143676758;102.646514893;43.3158531189;27.1639461517;36.2598342896;37.0869598389;47.6754760742;86.4536209106;32.9143676758;38.349395752;34.4375839233;102.646514893;25.4573078156;59.666721344;30.7133750916;78.5545501709;67.6263580322;43.3158531189;32.9143676758;102.646514893
944;29112.0;9.0;2029.0;15.0;35.5096511841;10.4334163666;28.7606449127;35.5096511841;8.04084014893;28.0046005249;11.3034696579;86.4954528809;64.1918640137;10.4334163666;29.8524055481;8.17476940155;28.7606449127;7.76109409332;34.824886322;7.02496767044;18.8536052704;44.0760993958;35.5096511841;10.4334163666;28.7606449127
945;29142.0;10.0;2029.0;15.0;23.8737430573;2.90705084801;19.3038482666;23.8737430573;9.17182254791;21.1681365967;0.773195147514;1.44451224804;5.14582538605;2.90705084801;3.84373807907;6.84406805038;19.3038482666;10.4201145172;10.2131004333;7.01701498032;10.9847221375;29.5836791992;23.8737430573;2.90705084801;19.3038482666
946;29173.0;11.0;2029.0;15.0;3.34077835083;0.082546889782;22.2205982208;3.34077835083;0.327959567308;10.8461408615;0.111407548189;9.28203444346e-05;5.92270612717;0.082546889782;0.00240966794081;0.257350027561;22.2205982208;0.0728836730123;5.36845159531;0.00953156873584;7.28172397614;1.43665206432;3.34077835083;0.082546889782;22.2205982208
947;29203.0;12.0;2029.0;15.0;0.000411651737522;0.360800802708;3.63963863492e-06;0.000411651737522;0.0;4.14508649556e-05;0.742909252644;0.00207858113572;0.0;0.360800802708;0.0191200636327;0.108008824289;3.63963863492e-06;0.0;0.0243522189558;0.0729802697897;1.83623296834e-06;0.038962405175;0.000411651737522;0.360800802708;3.63963863492e-06
948;29234.0;1.0;2030.0;15.0;0.000210914455238;0.107522495091;0.000623320927843;0.000210914455238;0.0;0.0;0.0255857240409;0.390817463398;0.00336086726747;0.107522495091;0.246310383081;0.0;0.000623320927843;0.0;0.0760612636805;0.00074733060319;0.0;0.00556272966787;0.000210914455238;0.107522495091;0.000623320927843
949;29265.0;2.0;2030.0;15.0;2.93375968933;0.107524380088;2.26259207726;2.93375968933;0.0459112860262;5.87206029892;0.0255857240409;0.390818655491;0.212789282203;0.107524380088;0.256418019533;0.0214742608368;2.26259207726;2.76490283012;2.6693520546;0.000753158295993;7.70270586014;0.231475830078;2.93375968933;0.107524380088;2.26259207726
950;29293.0;3.0;2030.0;15.0;0.0181985497475;0.0392136014998;0.158291786909;0.0181985497475;0.010472740978;0.00414074677974;0.0793493241072;0.00143623992335;2.14684587263e-05;0.0392136014998;0.00534141715616;0.0511624515057;0.158291786909;0.00108230172191;0.0225119832903;0.0140300123021;0.00301158917136;0.0316311120987;0.0181985497475;0.0392136014998;0.158291786909
951;29324.0;4.0;2030.0;15.0;0.0119162853807;0.109367005527;0.244546726346;0.0119162853807;0.0203976109624;0.00671227974817;0.222734555602;0.0112251583487;0.00137099402491;0.109367005527;0.0217881314456;0.0484036058187;0.244546726346;0.00293030892499;0.040146291256;0.0343326851726;0.0168622415513;0.0468290224671;0.0119162853807;0.109367005527;0.244546726346
952;29354.0;5.0;2030.0;15.0;4.06930685043;0.56535243988;14.9893407822;4.06930685043;1.13604807854;8.76326179504;0.636829257011;0.577649533749;1.60004067421;0.56535243988;0.56769490242;0.905563056469;14.9893407822;1.15420901775;3.87305521965;0.569523274899;5.48923635483;2.6084985733;4.06930685043;0.56535243988;14.9893407822
953;29385.0;6.0;2030.0;15.0;110.074417114;26.0188961029;132.909698486;110.074417114;71.4429244995;131.54864502;25.6386013031;8.84327507019;59.2147216797;26.0188961029;23.0295143127;60.6311302185;132.909698486;76.4158706665;72.9327774048;56.8974494934;94.0006561279;127.164276123;110.074417114;26.0188961029;132.909698486
954;29415.0;7.0;2030.0;15.0;161.628372192;46.2023200989;159.777908325;161.628372192;113.392333984;235.202392578;54.7101631165;10.4839572906;58.5039253235;46.2023200989;18.7817955017;94.1863861084;159.777908325;67.7149429321;91.1666030884;32.3504371643;115.584037781;140.487792969;161.628372192;46.2023200989;159.777908325
955;29446.0;8.0;2030.0;15.0;68.4689331055;67.9311141968;35.4836807251;68.4689331055;48.0429344177;51.4830818176;78.8623886108;24.8431091309;44.3160324097;67.9311141968;34.9098434448;60.3597755432;35.4836807251;41.0904006958;43.7018547058;55.6337509155;34.2389335632;114.939834595;68.4689331055;67.9311141968;35.4836807251
956;29477.0;9.0;2030.0;15.0;84.8134841919;48.8430252075;49.8410949707;84.8134841919;66.7521209717;81.7132339478;53.5626831055;20.6271877289;33.4529762268;48.8430252075;27.5315551758;66.7530670166;49.8410949707;49.8581733704;46.709815979;42.8073196411;44.8277626038;98.0132293701;84.8134841919;48.8430252075;49.8410949707
957;29507.0;10.0;2030.0;15.0;38.4833755493;15.80610466;28.739982605;38.4833755493;21.6686573029;42.9359512329;13.4917230606;16.8917617798;23.2809047699;15.80610466;18.7714805603;18.119726181;28.739982605;23.059261322;25.127664566;14.9831781387;27.7688312531;32.7983283997;38.4833755493;15.80610466;28.739982605
958;29538.0;11.0;2030.0;15.0;5.16967773438;3.60537052155;40.6701469421;5.16967773438;15.620100975;11.4202871323;4.91130065918;12.6536397934;47.2215232849;3.60537052155;6.19829034805;10.1734838486;40.6701469421;18.2304496765;19.914440155;4.08513307571;19.8233089447;2.65033555031;5.16967773438;3.60537052155;40.6701469421
959;29568.0;12.0;2030.0;15.0;0.227805003524;0.217746436596;0.000112311070552;0.227805003524;0.417213559151;0.00817173626274;0.47620588541;8.3408835053e-05;7.17308739695e-06;0.217746436596;0.000809727760497;0.462991833687;0.000112311070552;0.0668568834662;0.0748542547226;0.0121054435149;0.00143861945253;0.705629885197;0.227805003524;0.217746436596;0.000112311070552
960;29599.0;1.0;2031.0;15.0;1.36048140575e-06;1.80016775175e-06;0.00368827371858;1.36048140575e-06;1.80016775175e-06;0.00489026168361;0.000979963690042;1.80016775175e-06;1.80016775175e-06;1.80016775175e-06;1.80016775175e-06;1.80016775175e-06;0.00368827371858;1.80016775175e-06;0.000716121459845;1.80016775175e-06;0.000217703374801;1.76212529368e-06;1.36048140575e-06;1.80016775175e-06;0.00368827371858
961;29630.0;2.0;2031.0;15.0;0.813227474689;1.1440723938e-05;0.0300441943109;0.813227474689;0.0456864386797;1.99705767632;0.00014330225531;0.369995057583;0.217962160707;1.1440723938e-05;0.1839504987;0.00913800671697;0.0300441943109;0.253236502409;0.411513894796;0.0223385579884;0.594353020191;0.0436164289713;0.813227474689;1.1440723938e-05;0.0300441943109
962;29658.0;3.0;2031.0;15.0;0.1440038234;0.0573659539223;2.18938565254;0.1440038234;0.0242895465344;0.241928592324;0.114500083029;0.00432675285265;0.0104920826852;0.0573659539223;0.00970256514847;0.0898837894201;2.18938565254;0.0185459833592;0.284380972385;0.0196403935552;0.278581559658;0.0522287897766;0.1440038234;0.0573659539223;2.18938565254
963;29689.0;4.0;2031.0;15.0;0.731489479542;0.11645219475;3.56887984276;0.731489479542;0.0598697587848;0.822897911072;0.173831284046;0.101682625711;0.308919459581;0.11645219475;0.137299567461;0.0605165436864;3.56887984276;0.169784128666;0.870618224144;0.0854705870152;1.79024255276;0.0721780955791;0.731489479542;0.11645219475;3.56887984276
964;29719.0;5.0;2031.0;15.0;36.279258728;31.591588974;25.7688007355;36.279258728;121.64540863;32.5359458923;17.9143218994;3.7228064537;13.6509475708;31.591588974;9.10664749146;106.742713928;25.7688007355;45.0328063965;25.8082809448;35.7738647461;18.547706604;22.4954166412;36.279258728;31.591588974;25.7688007355
965;29750.0;6.0;2031.0;15.0;124.150680542;32.5255088806;48.0573959351;124.150680542;130.312545776;99.7562713623;17.8969535828;5.67956352234;15.6648235321;32.5255088806;10.3065299988;110.142654419;48.0573959351;54.2252578735;43.0606384277;36.2489547729;31.4005947113;105.296768188;124.150680542;32.5255088806;48.0573959351
966;29780.0;7.0;2031.0;15.0;48.1555786133;30.113035202;55.6883621216;48.1555786133;29.8095378876;40.6879959106;25.7015628815;62.3480796814;55.8456459045;30.113035202;52.14427948;28.088470459;55.6883621216;25.2255020142;46.0742835999;30.4733142853;39.6053962708;56.6412315369;48.1555786133;30.113035202;55.6883621216
967;29811.0;8.0;2031.0;15.0;186.143753052;69.0437850952;140.253570557;186.143753052;64.9871673584;147.339553833;88.4123764038;43.6719169617;47.8529815674;69.0437850952;39.0057830811;76.4599227905;140.253570557;44.2595977783;77.9078140259;51.3523597717;56.6959724426;258.024932861;186.143753052;69.0437850952;140.253570557
968;29842.0;9.0;2031.0;15.0;183.664779663;39.5947303772;74.8292617798;183.664779663;47.7397117615;139.166793823;53.8077812195;19.4746341705;26.1611442566;39.5947303772;21.2672901154;58.8763923645;74.8292617798;31.3706302643;56.5521392822;22.9852046967;36.6396636963;278.048217773;183.664779663;39.5947303772;74.8292617798
969;29872.0;10.0;2031.0;15.0;32.4880561829;15.7834177017;18.6870994568;32.4880561829;17.2956466675;29.7973976135;12.6903781891;8.05124568939;17.677406311;15.7834177017;18.0866413116;17.2394104004;18.6870994568;24.3335037231;19.4172763824;17.1957149506;17.8646297455;42.4056129456;32.4880561829;15.7834177017;18.6870994568
970;29903.0;11.0;2031.0;15.0;11.3899736404;1.64580488205;10.3652114868;11.3899736404;7.06310033798;12.4160499573;0.195114865899;0.892341852188;15.012424469;1.64580488205;0.323964983225;5.82728624344;10.3652114868;4.51854419708;6.83473539352;0.52843362093;6.44095659256;5.38801527023;11.3899736404;1.64580488205;10.3652114868
971;29933.0;12.0;2031.0;15.0;0.661434054375;1.97862780094;0.0389260090888;0.661434054375;0.13779309392;0.121860571206;3.21814680099;0.261066824198;0.000945061503444;1.97862780094;0.299051553011;0.470624953508;0.0389260090888;0.0150558631867;0.320723742247;0.763119220734;0.0139801502228;2.74569201469;0.661434054375;1.97862780094;0.0389260090888
972;29964.0;1.0;2032.0;15.0;0.000457556248875;0.857474923134;3.24017019011e-05;0.000457556248875;0.210701793432;0.000233978964388;0.454426139593;1.06867074966;0.0800010189414;0.857474923134;0.646172165871;0.355589389801;3.24017019011e-05;0.179199382663;0.290487200022;0.824409484863;0.000303258828353;0.191836923361;0.000457556248875;0.857474923134;3.24017019011e-05
973;29995.0;2.0;2032.0;15.0;0.0821774974465;0.510902643204;0.542028605938;0.0821774974465;0.37757179141;0.270683377981;0.479898869991;0.735605061054;0.0775750651956;0.510902643204;0.403709739447;0.646605908871;0.542028605938;0.18739412725;0.329152077436;0.703968763351;0.169197767973;0.112096227705;0.0821774974465;0.510902643204;0.542028605938
974;30024.0;3.0;2032.0;15.0;0.0994876623154;0.307487607002;0.542008399963;0.0994876623154;0.292702585459;0.273402273655;0.44944229722;0.00849603768438;0.0191312134266;0.307487607002;0.0314122103155;0.53633928299;0.542008399963;0.0501318201423;0.160950452089;0.194602519274;0.151876300573;0.1059384197;0.0994876623154;0.307487607002;0.542008399963
975;30055.0;4.0;2032.0;15.0;0.122801013291;0.475729525089;0.692275047302;0.122801013291;0.0162116698921;0.121186338365;0.878503382206;0.624028801918;0.111078605056;0.475729525089;0.304281413555;0.0784374922514;0.692275047302;0.0161101967096;0.254391521215;0.139238059521;0.155160352588;0.0605339072645;0.122801013291;0.475729525089;0.692275047302
976;30085.0;5.0;2032.0;15.0;12.5072193146;4.79334449768;98.0101318359;12.5072193146;14.5759963989;35.9561691284;4.54778909683;0.246502414346;9.08602905273;4.79334449768;3.39685416222;9.69777965546;98.0101318359;21.1638908386;30.9452857971;9.29569816589;71.2441558838;2.89799618721;12.5072193146;4.79334449768;98.0101318359
977;30116.0;6.0;2032.0;15.0;28.6049518585;8.81468105316;102.282951355;28.6049518585;21.9521503448;50.134185791;4.57124423981;7.23103284836;45.634677887;8.81468105316;15.4034633636;15.6852741241;102.282951355;41.359210968;48.7376899719;16.5393753052;98.1333389282;21.1274471283;28.6049518585;8.81468105316;102.282951355
978;30146.0;7.0;2032.0;15.0;60.4454421997;11.5022497177;120.863975525;60.4454421997;22.0375041962;82.5592422485;10.690448761;24.8446216583;51.5781669617;11.5022497177;12.6498327255;19.4520015717;120.863975525;31.1925125122;56.0855522156;13.4548196793;92.161491394;62.2046928406;60.4454421997;11.5022497177;120.863975525
979;30177.0;8.0;2032.0;15.0;77.4865722656;86.2430419922;83.3680343628;77.4865722656;67.1032104492;76.8701095581;81.275177002;43.2971229553;58.5982933044;86.2430419922;61.5702972412;73.5932235718;83.3680343628;58.0686645508;67.725151062;76.6020736694;70.3331832886;102.147880554;77.4865722656;86.2430419922;83.3680343628
980;30208.0;9.0;2032.0;15.0;48.712436676;201.903518677;66.9181671143;48.712436676;130.539779663;53.8292427063;213.967163086;55.4080619812;226.942825317;201.903518677;169.149307251;166.849822998;66.9181671143;185.524368286;129.70690918;235.569229126;107.531600952;57.4393768311;48.712436676;201.903518677;66.9181671143
981;30238.0;10.0;2032.0;15.0;65.8133468628;23.7297515869;40.0455284119;65.8133468628;45.4201622009;42.3098449707;19.9827365875;6.10699272156;18.1823177338;23.7297515869;12.4863433838;31.4423980713;40.0455284119;32.2415122986;26.256893158;29.6248760223;24.3699417114;40.3242721558;65.8133468628;23.7297515869;40.0455284119
982;30269.0;11.0;2032.0;15.0;11.6376457214;0.546820282936;16.263759613;11.6376457214;10.6686620712;13.1915407181;0.200070694089;1.50287330151;10.3709001541;0.546820282936;0.639251410961;3.46648097038;16.263759613;10.3167209625;7.9054942131;1.57847249508;9.80275440216;5.33109474182;11.6376457214;0.546820282936;16.263759613
983;30299.0;12.0;2032.0;15.0;0.106774993241;1.0631973737e-06;0.022522892803;0.106774993241;1.20069523746e-06;0.0702097117901;1.14684758046e-06;0.000142550459714;1.29505463065e-06;1.0631973737e-06;9.9870953818e-07;1.21402479181e-06;0.022522892803;1.22135554648e-06;0.0132484836504;1.05137428363e-06;0.00746045354754;0.0208313576877;0.106774993241;1.0631973737e-06;0.022522892803
984;30330.0;1.0;2033.0;15.0;0.00089535524603;0.0;1.34429967602e-06;0.00089535524603;0.0;0.000121221935842;0.0;0.0;0.0;0.0;0.0;0.0;1.34429967602e-06;0.0;4.34948924521e-05;0.0;0.0;5.06052383571e-05;0.00089535524603;0.0;1.34429967602e-06
985;30361.0;2.0;2033.0;15.0;0.0142678292468;0.474231183529;0.00327132898383;0.0142678292468;0.233145520091;0.0370212383568;0.250574111938;0.0893158912659;0.00294581870548;0.474231183529;0.184557288885;0.399911433458;0.00327132898383;0.0492277406156;0.0930739417672;0.501474797726;0.00295571191236;0.0963972955942;0.0142678292468;0.474231183529;0.00327132898383
