index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
23;1079.0;12.0;1952.0;15.0;2.69164611382e-05;0.0187561232597;0.0998679101467;2.69164611382e-05;2.56821804214e-05;0.0002663830237;0.0936564356089;0.000374480325263;6.84447077219e-05;0.0187561232597;0.00232839281671;0.000364112755051;0.0998679101467;1.54541012307e-05;0.0104192076251;0.000843790185172;1.74589276867e-05;1.31767346829e-05;2.69164611382e-05;0.0187561232597;0.0998679101467;0.00973206106573;0.0251864753664;0.00153831369244;2.7864565709e-05;0.0776839330792
24;1110.0;1.0;1953.0;15.0;0.00451442925259;0.108921259642;0.0276506729424;0.00451442925259;0.0274928640574;0.00287754577585;0.237758934498;0.626555204391;0.138340651989;0.108921259642;0.302534103394;0.0511055476964;0.0276506729424;0.0777202323079;0.148877710104;0.108497418463;0.0391102917492;0.00537081575021;0.00451442925259;0.108921259642;0.0276506729424;0.0917303264141;0.120573200285;0.111677788198;0.00436042901129;0.0555311813951
25;1141.0;2.0;1953.0;15.0;0.00899968948215;0.765837013721;0.0119606759399;0.00899968948215;0.0174727290869;0.0124308913946;0.563946783543;0.996132671833;0.187811002135;0.765837013721;0.699523329735;0.0662000402808;0.0119606759399;0.021871574223;0.278237372637;0.23300729692;0.0834713429213;0.021893279627;0.00899968948215;0.765837013721;0.0119606759399;0.369477123022;0.707243800163;0.1539580971;0.00902636162937;0.23432071507
26;1169.0;3.0;1953.0;15.0;0.098710000515;0.0630838721991;0.467984110117;0.098710000515;0.0310282427818;0.0965628400445;0.16899767518;0.0466623604298;0.0380119755864;0.0630838721991;0.0219249818474;0.0932651609182;0.467984110117;0.0260615255684;0.0991610139608;0.0408793613315;0.095108948648;0.148259192705;0.098710000515;0.0630838721991;0.467984110117;0.0714733973145;0.070741944015;0.0523418076336;0.0990309491754;0.349662303925
27;1200.0;4.0;1953.0;15.0;1.66883182526;0.460642397404;4.59357452393;1.66883182526;0.92596167326;1.29565262794;0.311952233315;0.159684374928;0.397231429815;0.460642397404;0.334476709366;0.737447082996;4.59357452393;0.755103468895;1.05281305313;0.65987354517;1.00843536854;1.73934710026;1.66883182526;0.460642397404;4.59357452393;0.607644855976;0.453235566616;0.654151380062;1.67111229897;3.3447458744
28;1230.0;5.0;1953.0;15.0;7.25109243393;1.0946148634;32.6699562073;7.25109243393;2.49417972565;14.5044956207;1.3537902832;0.694331288338;1.64889860153;1.0946148634;0.72012346983;2.07199525833;32.6699562073;2.76608204842;7.1025762558;1.00143241882;9.63698768616;3.54748153687;7.25109243393;1.0946148634;32.6699562073;1.43233990669;1.16215920448;2.79667377472;7.27421140671;23.1798706055
29;1261.0;6.0;1953.0;15.0;133.488143921;19.2128734589;112.336853027;133.488143921;73.3354949951;135.293380737;18.0806827545;6.0905790329;13.0541181564;19.2128734589;6.80664873123;60.2969703674;112.336853027;54.3791122437;53.0042304993;21.0201931;60.8146858215;106.79964447;133.488143921;19.2128734589;112.336853027;34.5208358765;20.831571579;38.1246185303;133.826950073;84.2635040283
30;1291.0;7.0;1953.0;15.0;234.960922241;80.286605835;226.447006226;234.960922241;120.441566467;174.186859131;61.2710952759;72.5540390015;116.208747864;80.286605835;94.1386489868;106.004371643;226.447006226;136.766433716;141.983901978;100.997917175;167.996902466;251.849685669;234.960922241;80.286605835;226.447006226;94.3546981812;78.6131439209;139.852523804;235.127410889;181.973175049
31;1322.0;8.0;1953.0;15.0;346.114807129;197.359588623;330.263275146;346.114807129;246.329284668;328.065216064;197.391693115;85.7077178955;159.597076416;197.359588623;139.444335938;255.999893188;330.263275146;193.797576904;211.921340942;181.58430481;204.31187439;439.479492188;346.114807129;197.359588623;330.263275146;214.539962769;200.179748535;198.844802856;346.372253418;290.230834961
32;1353.0;9.0;1953.0;15.0;182.385787964;93.5170211792;152.683807373;182.385787964;151.98286438;164.866989136;75.078704834;37.9484291077;97.1379470825;93.5170211792;69.7738418579;139.973953247;152.683807373;151.577957153;121.460754395;110.893943787;146.888061523;213.953720093;182.385787964;93.5170211792;152.683807373;114.255233765;94.5073547363;114.086456299;182.39289856;134.430801392
33;1383.0;10.0;1953.0;15.0;52.7777099609;24.1406860352;29.0348300934;52.7777099609;28.5174865723;42.3362045288;18.5926494598;7.53330898285;9.67489147186;24.1406860352;33.4988861084;31.1271839142;29.0348300934;28.2591762543;25.6461658478;32.2744445801;20.511548996;63.137840271;52.7777099609;24.1406860352;29.0348300934;28.5955295563;24.0026550293;18.6836929321;52.6935462952;27.4329910278
34;1414.0;11.0;1953.0;15.0;1.63449299335;0.154484599829;0.266622275114;1.63449299335;1.14185094833;1.43655908108;0.19189850986;0.0155220171437;0.105862267315;0.154484599829;0.0468071550131;0.464860230684;0.266622275114;0.51696896553;0.399429023266;0.236145034432;0.274778068066;1.16217434406;1.63449299335;0.154484599829;0.266622275114;0.28898781538;0.169297844172;0.421224981546;1.63254833221;0.232940420508
35;1444.0;12.0;1953.0;15.0;3.58766992576e-05;0.0112822549418;4.8274447181e-05;3.58766992576e-05;0.000363048689906;2.10704129131e-05;0.0596249997616;0.000773299718276;0.00437159836292;0.0112822549418;0.00192952726502;0.00175268843304;4.8274447181e-05;0.000111933717562;0.00178538786713;0.00120735855307;0.000395098002627;0.00105290405918;3.58766992576e-05;0.0112822549418;4.8274447181e-05;0.00668769422919;0.0156442560256;0.00436661113054;3.55718184437e-05;0.00474436301738
36;1475.0;1.0;1954.0;15.0;4.59777197648e-07;0.00549671519548;4.47808497483e-06;4.59777197648e-07;0.000661137979478;9.1894158686e-05;0.0211028978229;0.295650571585;0.103213816881;0.00549671519548;0.196047902107;0.00285465246998;4.47808497483e-06;0.0469847097993;0.0784416347742;0.0127928163856;0.0228615701199;0.000315108831273;4.59777197648e-07;0.00549671519548;4.47808497483e-06;0.00688237464055;0.00666552083567;0.0808825269341;4.46099761575e-07;0.00207851803862
37;1506.0;2.0;1954.0;15.0;0.00351867522113;0.370020270348;0.00127776875161;0.00351867522113;0.0459234975278;0.00895363744348;0.411790579557;0.0778542309999;4.74048538308e-05;0.370020270348;0.0920543223619;0.142661884427;0.00127776875161;0.00561046414077;0.0516337119043;0.156583964825;0.000643352628686;0.188572019339;0.00351867522113;0.370020270348;0.00127776875161;0.234073162079;0.370055794716;0.00734640704468;0.00342036876827;0.113593265414
38;1534.0;3.0;1954.0;15.0;0.0188118275255;0.0187676362693;0.281455516815;0.0188118275255;0.0080327950418;0.0275368560106;0.0641570836306;0.0149778015912;0.00861638784409;0.0187676362693;0.00326196663082;0.0309477914125;0.281455516815;0.0038602729328;0.0447681248188;0.00100181251764;0.0557395368814;0.0283995196223;0.0188118275255;0.0187676362693;0.281455516815;0.0199691373855;0.0235118363053;0.0116240214556;0.0187927838415;0.203535884619
39;1565.0;4.0;1954.0;15.0;0.129728704691;0.107432879508;0.505701601505;0.129728704691;0.0213954672217;0.157709285617;0.352354347706;0.0173775814474;0.0183397848159;0.107432879508;0.0176158025861;0.0688525512815;0.505701601505;0.00912177655846;0.0986520126462;0.0263112746179;0.0743626058102;0.177914917469;0.129728704691;0.107432879508;0.505701601505;0.0799356102943;0.129148751497;0.046666033566;0.13016705215;0.394150435925
40;1595.0;5.0;1954.0;15.0;10.1541643143;3.07749199867;44.0744895935;10.1541643143;4.77364444733;16.4718055725;2.42128252983;0.503831684589;6.14590358734;3.07749199867;2.86401152611;3.8079533577;44.0744895935;7.75375795364;12.4838228226;4.61569213867;21.8174591064;5.24897432327;10.1541643143;3.07749199867;44.0744895935;3.71778726578;3.05188250542;6.82135772705;10.1882429123;31.7120723724
41;1626.0;6.0;1954.0;15.0;59.5509796143;8.53399181366;124.953178406;59.5509796143;25.2965087891;68.0771560669;7.76540660858;3.81727910042;20.7776622772;8.53399181366;7.1701130867;17.7316303253;124.953178406;24.5845813751;37.8698883057;11.3254442215;47.7508850098;64.9766235352;59.5509796143;8.53399181366;124.953178406;12.5591955185;8.76789569855;28.4139957428;59.6255340576;89.8497314453
42;1656.0;7.0;1954.0;15.0;194.014343262;36.404384613;194.873779297;194.014343262;102.494728088;170.67300415;30.7258777618;17.0853385925;78.3947906494;36.404384613;24.8145027161;90.695892334;194.873779297;91.3304367065;112.656013489;39.5320320129;178.439804077;239.617172241;194.014343262;36.404384613;194.873779297;56.6983833313;37.8715591431;100.881469727;194.212982178;146.986526489
43;1687.0;8.0;1954.0;15.0;314.654052734;150.218444824;406.106445312;314.654052734;215.565811157;300.290161133;145.999572754;62.9539337158;170.158065796;150.218444824;106.450408936;206.336837769;406.106445312;191.077087402;212.974029541;185.386825562;250.118453979;348.056762695;314.654052734;150.218444824;406.106445312;179.454101562;153.014099121;199.235839844;314.748382568;328.987365723
44;1718.0;9.0;1954.0;15.0;268.189025879;59.7626228333;183.31930542;268.189025879;108.809997559;193.024963379;45.7107124329;32.5059928894;57.6916694641;59.7626228333;53.0526771545;118.347984314;183.31930542;95.2291641235;106.093078613;67.9921722412;98.5777206421;299.809844971;268.189025879;59.7626228333;183.31930542;82.6725158691;61.2016143799;101.258972168;268.663787842;145.832427979
45;1748.0;10.0;1954.0;15.0;132.950759888;14.3448581696;66.0804290771;132.950759888;54.7637519836;123.859359741;7.27198457718;11.0114774704;46.7391014099;14.3448581696;29.6003932953;36.5636978149;66.0804290771;126.316978455;59.8650588989;25.6175765991;64.0937805176;108.098518372;132.950759888;14.3448581696;66.0804290771;25.0768795013;14.0207719803;64.0364761353;133.710128784;50.3887863159
46;1779.0;11.0;1954.0;15.0;0.413047373295;0.250263035297;0.0946624353528;0.413047373295;0.236303433776;0.198701903224;0.38891646266;0.32416215539;0.105974525213;0.250263035297;0.199418261647;0.266027599573;0.0946624353528;0.101488769054;0.178306102753;0.230469539762;0.0421128869057;0.58597099781;0.413047373295;0.250263035297;0.0946624353528;0.255031168461;0.275066047907;0.174341052771;0.40895947814;0.145615637302
47;1809.0;12.0;1954.0;15.0;5.87087015447e-07;0.000234910286963;5.70029733353e-05;5.87087015447e-07;9.20791262615e-06;1.55176792305e-07;0.000839232525323;8.90298615559e-05;6.43823368591e-05;0.000234910286963;4.58672438981e-05;6.61772864987e-05;5.70029733353e-05;4.14184842157e-06;4.95960266562e-05;0.000123336707475;1.13356654765e-05;4.14753631048e-05;5.87087015447e-07;0.000234910286963;5.70029733353e-05;0.000163205651916;0.00029356603045;6.58200806356e-05;5.88231443999e-07;0.000122875513625
48;1840.0;1.0;1955.0;15.0;4.16365855926e-06;0.0679387152195;8.223101986e-07;4.16365855926e-06;8.16944748294e-07;3.8213119069e-07;0.114063963294;0.0111973807216;6.4418901502e-07;0.0679387152195;0.00811272580177;0.00119875522796;8.223101986e-07;6.9262193847e-07;0.00530083430931;0.00516383675858;5.84650535984e-07;0.00175742653664;4.16365855926e-06;0.0679387152195;8.223101986e-07;0.0290138162673;0.0703295916319;0.00181507156231;4.03813646699e-06;0.0217242315412
49;1871.0;2.0;1955.0;15.0;0.0238634403795;0.00646021170542;0.0213301517069;0.0238634403795;0.00320542580448;0.0211888179183;0.0126902377233;0.023076493293;0.0293403510004;0.00646021170542;0.00595253054053;0.0154047440737;0.0213301517069;0.000101276986243;0.0159074235708;0.000542863330338;0.010572466068;0.0323073342443;0.0238634403795;0.00646021170542;0.0213301517069;0.00836441665888;0.00682020979002;0.0282503291965;0.0242489930242;0.0169524177909
50;1899.0;3.0;1955.0;15.0;0.117172420025;0.0231526941061;0.259702712297;0.117172420025;0.0233403462917;0.0891371294856;0.0777709931135;0.0184628833085;0.0406616181135;0.0231526941061;0.0181430559605;0.029801690951;0.259702712297;0.0302096791565;0.0708575025201;0.00962817016989;0.093719676137;0.0595516376197;0.117172420025;0.0231526941061;0.259702712297;0.0237176213413;0.027567718178;0.0561482347548;0.11805704236;0.190787568688
51;1930.0;4.0;1955.0;15.0;0.00695220613852;0.0499665662646;0.0310694091022;0.00695220613852;0.0185298249125;0.00758112128824;0.0896227508783;0.00547343259677;0.00295551586896;0.0499665662646;0.0100009609014;0.0289719477296;0.0310694091022;0.00585648184642;0.0122810807079;0.0201253052801;0.00637045595795;0.0182480216026;0.00695220613852;0.0499665662646;0.0310694091022;0.0358792878687;0.0536140352488;0.00513097038493;0.0069416873157;0.0381250344217
52;1960.0;5.0;1955.0;15.0;19.8996353149;0.911098062992;125.749252319;19.8996353149;2.95167994499;41.3162574768;0.585127353668;0.477832645178;4.14078617096;0.911098062992;1.21203398705;2.15647578239;125.749252319;3.19129252434;23.1190547943;1.49411213398;32.727809906;12.2807435989;19.8996353149;0.911098062992;125.749252319;1.50218975544;0.89824706316;7.31018447876;19.9999542236;88.1506118774
53;1991.0;6.0;1955.0;15.0;191.283508301;33.0497512817;259.495574951;191.283508301;90.0754776001;208.672164917;20.9418239594;17.6242675781;76.622505188;33.0497512817;29.1062850952;93.7785568237;259.495574951;92.7618179321;115.526916504;40.4718933105;167.883712769;154.999771118;191.283508301;33.0497512817;259.495574951;56.5864219666;34.5336074829;99.1354980469;191.455932617;190.925003052
54;2021.0;7.0;1955.0;15.0;255.928833008;37.9097099304;188.132080078;255.928833008;158.089660645;205.856735229;50.1910018921;17.4344539642;67.4534301758;37.9097099304;36.9412078857;112.021095276;188.132080078;146.327804565;118.117362976;51.7366714478;149.691345215;283.246765137;255.928833008;37.9097099304;188.132080078;68.6684494019;40.8565330505;106.010765076;255.906051636;143.233688354
55;2052.0;8.0;1955.0;15.0;308.017089844;266.125976562;491.283691406;308.017089844;238.830429077;300.03112793;287.22454834;122.953849792;290.774169922;266.125976562;181.343078613;290.713897705;491.283691406;222.116973877;280.658447266;237.893371582;311.818878174;451.644958496;308.017089844;266.125976562;491.283691406;268.403289795;272.68069458;293.719940186;308.385559082;424.068145752
56;2083.0;9.0;1955.0;15.0;182.436981201;73.4161682129;222.340942383;182.436981201;117.05039978;192.165740967;68.133430481;64.0975341797;106.016853333;73.4161682129;79.8249282837;107.838592529;222.340942383;107.54233551;127.420127869;90.8684310913;135.932510376;244.439910889;182.436981201;73.4161682129;222.340942383;90.2093887329;74.069519043;121.331832886;182.468795776;177.382232666
57;2113.0;10.0;1955.0;15.0;62.5040206909;23.6444263458;59.0404930115;62.5040206909;33.5543403625;64.7426528931;23.8112030029;10.4965257645;25.9875068665;23.6444263458;21.3303661346;37.0345420837;59.0404930115;31.2280197144;36.7163314819;29.4344406128;42.2100639343;69.6374740601;62.5040206909;23.6444263458;59.0404930115;29.9865932465;24.1440391541;33.4203453064;62.5145874023;48.4209709167
58;2144.0;11.0;1955.0;15.0;8.61180019379;1.21406376362;8.68169212341;8.61180019379;2.1409509182;20.8987483978;0.165774479508;5.90196323395;2.87078881264;1.21406376362;1.64087378979;1.99813580513;8.68169212341;1.3042191267;4.9390630722;0.364856183529;3.59231376648;3.18834710121;8.61180019379;1.21406376362;8.68169212341;1.2483317852;1.1801264286;4.04008150101;8.65093040466;6.40652179718
59;2174.0;12.0;1955.0;15.0;0.000774714571889;0.000113235932076;1.37735532917e-05;0.000774714571889;1.37538527269e-05;2.58072668657e-05;0.000425524282036;4.33084678662e-05;1.28957872221e-05;0.000113235932076;7.39006063668e-05;3.45959779224e-05;1.37735532917e-05;1.74504730239e-05;0.00156550377142;0.000126147191622;5.40118298886e-06;0.0413141958416;0.000774714571889;0.000113235932076;1.37735532917e-05;9.74198992481e-05;0.000144611869473;0.000170900442754;0.000739119306672;5.23472335772e-05
60;2205.0;1.0;1956.0;15.0;0.155396655202;1.9404964447;0.0356292538345;0.155396655202;0.343837201595;0.0781814008951;1.4078155756;7.08930110931;1.00535833836;1.9404964447;5.99080753326;0.620254039764;0.0356292538345;0.367489427328;1.86097061634;1.84315550327;0.107665866613;0.564523041248;0.155396655202;1.9404964447;0.0356292538345;1.42145729065;1.74331259727;0.857566893101;0.154032796621;0.596568286419
61;2236.0;2.0;1956.0;15.0;0.192563861609;0.134862333536;0.125097930431;0.192563861609;0.758752763271;0.18926435709;0.142909735441;0.011226114817;0.646350681782;0.134862333536;0.0378213375807;0.688185334206;0.125097930431;0.720442712307;0.277739137411;0.03927417472;0.217162936926;0.234937652946;0.192563861609;0.134862333536;0.125097930431;0.3108984828;0.150777623057;0.541624307632;0.192194417119;0.128262639046
62;2265.0;3.0;1956.0;15.0;0.0441602692008;0.050540111959;9.20829200745;0.0441602692008;0.014975217171;0.0499282777309;0.107904016972;0.0140320584178;0.0598469786346;0.050540111959;0.00681229261681;0.0604866035283;9.20829200745;0.0106401946396;0.85022854805;0.0218362491578;0.184863641858;0.0360281914473;0.0441602692008;0.050540111959;9.20829200745;0.0484792180359;0.0558480173349;0.0547425821424;0.0441197380424;6.46520900726
63;2296.0;4.0;1956.0;15.0;1.67342031002;0.446535199881;7.92910146713;1.67342031002;1.20287823677;1.68737888336;0.443579792976;2.39530563354;4.97065591812;0.446535199881;2.01064991951;0.986402213573;7.92910146713;1.53437483311;2.77835822105;0.979246616364;2.09111690521;1.65147542953;1.67342031002;0.446535199881;7.92910146713;0.778881549835;0.472212225199;4.25689792633;1.67709350586;5.67901515961
64;2326.0;5.0;1956.0;15.0;9.22941875458;0.295804798603;36.7910118103;9.22941875458;1.45341980457;15.744805336;0.333543360233;0.146719992161;1.75347936153;0.295804798603;0.281695455313;0.894353508949;36.7910118103;2.51971936226;8.04275035858;0.567404508591;12.5889701843;4.11917352676;9.22941875458;0.295804798603;36.7910118103;0.583496153355;0.312237948179;3.25305318832;9.23230838776;25.8131008148
65;2357.0;6.0;1956.0;15.0;65.2140884399;8.67701053619;138.035354614;65.2140884399;24.0635185242;90.5255126953;7.30228376389;7.48491954803;24.778055191;8.67701053619;14.2689313889;16.6581859589;138.035354614;35.3054046631;45.9690437317;15.1548442841;63.4339904785;41.2205429077;65.2140884399;8.67701053619;138.035354614;13.1912088394;8.76403141022;32.8041152954;65.3478088379;99.023979187
66;2387.0;7.0;1956.0;15.0;227.549057007;59.9876327515;239.563079834;227.549057007;78.741897583;180.190322876;27.5673751831;40.2260856628;94.8916168213;59.9876327515;65.2805480957;53.4275436401;239.563079834;104.428207397;126.89364624;60.5258750916;169.911529541;244.298355103;227.549057007;59.9876327515;239.563079834;56.7806549072;55.5927391052;120.848136902;227.831176758;184.706420898
67;2418.0;8.0;1956.0;15.0;251.182022095;133.260223389;287.250579834;251.182022095;179.575942993;266.595184326;89.1195449829;79.1865234375;147.208450317;133.260223389;140.75920105;162.384719849;287.250579834;199.303192139;183.476516724;171.679870605;195.836456299;284.905914307;251.182022095;133.260223389;287.250579834;152.362487793;129.892288208;167.671783447;251.233032227;239.810455322
68;2449.0;9.0;1956.0;15.0;164.981338501;117.847000122;236.108840942;164.981338501;165.059173584;222.609039307;116.040710449;88.9715042114;110.849578857;117.847000122;134.102554321;153.609451294;236.108840942;172.587402344;150.224258423;142.235214233;150.170349121;161.393249512;164.981338501;117.847000122;236.108840942;137.012435913;119.591636658;122.076194763;164.893981934;200.566223145
69;2479.0;10.0;1956.0;15.0;85.342956543;44.8411216736;57.5084266663;85.342956543;54.6973991394;74.4011611938;34.5832252502;26.5517673492;40.3459205627;44.8411216736;39.1547393799;55.377117157;57.5084266663;49.7919082642;48.1847991943;41.24766922;44.9162712097;75.7308578491;85.342956543;44.8411216736;57.5084266663;47.4257850647;44.2078018188;49.5017166138;85.4293899536;53.4332771301
70;2510.0;11.0;1956.0;15.0;9.46217155457;2.51650714874;8.2309551239;9.46217155457;4.24281644821;8.02098464966;2.8206307888;5.37511873245;7.80835533142;2.51650714874;2.26494598389;3.92859601974;8.2309551239;3.9237549305;5.33648633957;2.19866085052;4.29270601273;4.96314001083;9.46217155457;2.51650714874;8.2309551239;2.95523953438;2.63952279091;8.09235477448;9.43279075623;6.53115177155
71;2540.0;12.0;1956.0;15.0;4.83780513605e-06;0.021007752046;1.44415355408e-06;4.83780513605e-06;3.30002367264e-05;2.89830200018e-06;0.0577542483807;0.000326502718963;0.000434136833064;0.021007752046;0.00272398698144;0.000521977373865;1.44415355408e-06;2.16823009396e-05;0.00149377295747;0.000419031304773;6.92738540238e-05;0.000283391360426;4.83780513605e-06;0.021007752046;1.44415355408e-06;0.00939616933465;0.0246696136892;0.00125175004359;4.8584297474e-06;0.00738635938615
72;2571.0;1.0;1957.0;15.0;0.000201320144697;0.0205291043967;8.89262764758e-07;0.000201320144697;0.000848156923894;0.000387052452425;0.0794098228216;0.000853839912452;0.000267823255854;0.0205291043967;0.000626831606496;0.0122358677909;8.89262764758e-07;0.000449355167802;0.00217469315976;0.000978111987934;7.42682095733e-05;0.0135611183941;0.000201320144697;0.0205291043967;8.89262764758e-07;0.0142615288496;0.0266993101686;0.00150811241474;0.00019807665376;0.00771163217723
73;2602.0;2.0;1957.0;15.0;0.0129320789129;0.0478577427566;4.18400441049e-06;0.0129320789129;0.000484792719362;0.00379804242402;0.126649171114;0.00313179055229;8.21611865831e-06;0.0478577427566;0.00364636001177;0.0129237715155;4.18400441049e-06;2.7978201615e-05;0.0057383957319;0.00581256719306;6.29931600997e-05;0.0451511107385;0.0129320789129;0.0478577427566;4.18400441049e-06;0.0267563220114;0.055030785501;0.00473343813792;0.0130307162181;0.0165214557201
74;2630.0;3.0;1957.0;15.0;0.151839345694;0.0646848902106;4.29122495651;0.151839345694;0.157058089972;1.01348590851;0.142310217023;0.1285507828;0.312775880098;0.0646848902106;0.728440225124;0.0930713638663;4.29122495651;1.59715270996;1.12128543854;0.0503348261118;1.84224009514;0.0630307048559;0.151839345694;0.0646848902106;4.29122495651;0.0735973417759;0.07233620435;0.272295087576;0.147669196129;3.0287425518
75;2661.0;4.0;1957.0;15.0;0.951925158501;0.0868026092649;1.84938120842;0.951925158501;0.415791153908;0.915185391903;0.147586047649;0.0439246036112;0.264757692814;0.0868026092649;0.0824315994978;0.20749348402;1.84938120842;0.3397115767;0.565580248833;0.125472441316;0.879115521908;0.491980224848;0.951925158501;0.0868026092649;1.84938120842;0.142265617847;0.0932128056884;0.402890563011;0.954914450645;1.32159566879
76;2691.0;5.0;1957.0;15.0;10.3062143326;2.32364797592;98.0044021606;10.3062143326;4.19529390335;15.9223709106;4.28228235245;1.58794367313;4.14246225357;2.32364797592;0.891782522202;3.70507359505;98.0044021606;4.40762662888;16.3595428467;2.9094440937;22.7775764465;7.68076086044;10.3062143326;2.32364797592;98.0044021606;3.0330619812;2.6105427742;5.38912153244;10.3256664276;69.1337051392
77;2722.0;6.0;1957.0;15.0;83.9332809448;21.2702445984;196.402206421;83.9332809448;40.5880622864;120.169807434;14.3906812668;12.3597269058;30.3813858032;21.2702445984;20.0655536652;39.2526016235;196.402206421;45.5520706177;67.9663391113;29.4605941772;99.9741744995;86.4383239746;83.9332809448;21.2702445984;196.402206421;29.6815891266;21.3205814362;40.9194869995;83.9839172363;143.488830566
78;2752.0;7.0;1957.0;15.0;439.692840576;196.567886353;275.961151123;439.692840576;336.440734863;349.428833008;206.648696899;82.2109680176;100.299156189;196.567886353;115.104385376;352.491119385;275.961151123;209.888259888;215.016769409;183.845306396;220.15713501;562.154296875;439.692840576;196.567886353;275.961151123;250.061355591;204.494308472;172.344573975;440.553070068;252.216552734
79;2783.0;8.0;1957.0;15.0;457.115844727;216.357879639;363.264678955;457.115844727;338.155426025;418.789337158;205.730010986;134.589416504;221.125915527;216.357879639;156.211685181;333.852325439;363.264678955;278.798919678;273.251220703;219.282409668;279.810882568;549.250427246;457.115844727;216.357879639;363.264678955;259.338439941;222.809844971;269.329437256;456.850860596;318.725250244
80;2814.0;9.0;1957.0;15.0;310.294006348;500.68359375;221.858596802;310.294006348;276.845001221;262.858825684;854.46270752;218.288726807;207.196105957;500.68359375;267.537628174;323.229431152;221.858596802;266.086212158;249.886962891;269.501800537;187.59463501;371.625366211;310.294006348;500.68359375;221.858596802;387.579376221;531.414550781;239.080154419;310.288085938;315.263641357
81;2844.0;10.0;1957.0;15.0;158.667800903;86.139465332;100.474403381;158.667800903;111.266983032;117.333518982;101.966217041;29.5744724274;51.4428825378;86.139465332;51.9234428406;109.292869568;100.474403381;75.7798919678;77.5902786255;76.3285522461;63.4187850952;218.12512207;158.667800903;86.139465332;100.474403381;92.4751281738;89.2538375854;74.5706253052;158.674713135;96.5819549561
82;2875.0;11.0;1957.0;15.0;2.65521264076;0.660693585873;2.11238002777;2.65521264076;2.76308774948;4.09634590149;0.509311676025;1.03080976009;6.11595916748;0.660693585873;0.65682464838;2.3742980957;2.11238002777;3.71811246872;2.8722717762;0.958839952946;3.47236657143;1.53320646286;2.65521264076;0.660693585873;2.11238002777;1.35333204269;0.76578527689;5.28125905991;2.63992595673;1.67746555805
83;2905.0;12.0;1957.0;15.0;0.000573383003939;0.028020106256;0.0881916061044;0.000573383003939;0.000133206791361;0.0022110955324;0.0126484585926;0.0818751677871;0.000463707227027;0.028020106256;0.0166108403355;0.000965104263742;0.0881916061044;3.02828702843e-05;0.0206871293485;0.00181075406726;0.000710959313437;0.0027358494699;0.000573383003939;0.028020106256;0.0881916061044;0.0110257798806;0.026346212253;0.000679252611008;0.000559863925446;0.0712917149067
84;2936.0;1.0;1958.0;15.0;0.00361115927808;0.173861354589;0.000644443498459;0.00361115927808;0.0318871177733;0.000949728535488;0.558372437954;0.0567066930234;0.0158624090254;0.173861354589;0.0554548576474;0.0426653139293;0.000644443498459;0.0165707971901;0.0297807957977;0.0775036364794;0.00549508631229;0.00358184473589;0.00361115927808;0.173861354589;0.000644443498459;0.113085456192;0.207955703139;0.0222030393779;0.00365175097249;0.0629083663225
85;2967.0;2.0;1958.0;15.0;0.0296523980796;0.12044056505;0.00734827015549;0.0296523980796;0.123632483184;0.0864248052239;0.244829490781;0.0401327200234;0.0608272254467;0.12044056505;0.0250955726951;0.143606886268;0.00734827015549;0.0607794299722;0.0495485179126;0.0587586015463;0.0290241390467;0.0286386143416;0.0296523980796;0.12044056505;0.00734827015549;0.116694360971;0.132765397429;0.0550987496972;0.0300565157086;0.0447518415749
86;2995.0;3.0;1958.0;15.0;0.0237314384431;0.0249141305685;0.0503110438585;0.0237314384431;0.020595273003;0.0104738892987;0.0326934158802;0.0374766252935;0.0102825369686;0.0249141305685;0.0185515824705;0.0446772165596;0.0503110438585;0.0112286796793;0.0231309309602;0.0191987622529;0.0170855317265;0.0450803413987;0.0237314384431;0.0249141305685;0.0503110438585;0.0308341812342;0.0253763534129;0.0135450111702;0.0236968062818;0.0430320315063
87;3026.0;4.0;1958.0;15.0;0.612017154694;0.0727615505457;0.760016620159;0.612017154694;0.0915767848492;0.414679557085;0.141865074635;0.0391841754317;0.0365778692067;0.0727615505457;0.0450709983706;0.0806542262435;0.760016620159;0.0769478082657;0.207146570086;0.0688058584929;0.211240634322;0.390664815903;0.612017154694;0.0727615505457;0.760016620159;0.0766699314117;0.0790263935924;0.158184453845;0.613079369068;0.556951582432
88;3056.0;5.0;1958.0;15.0;2.92706894875;0.366373389959;47.8143882751;2.92706894875;0.972808301449;11.9366312027;0.577925145626;0.720775604248;3.11556839943;0.366373389959;0.341526150703;0.709137618542;47.8143882751;1.90580534935;8.40714740753;0.373239815235;11.6739721298;1.41795253754;2.92706894875;0.366373389959;47.8143882751;0.49858751893;0.397812128067;3.00835418701;2.93783140182;33.5417709351
