index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
758;23449.0;3.0;2014.0;15.0;0.0227454714477;0.0206335727125;0.448228031397;0.0227454714477;0.012992085889;0.029856165871;0.0263819564134;0.00023221875017;0.0223852582276;0.0206335727125;0.00432016560808;0.040771048516;0.448228031397;0.0112902689725;0.0680923089385;0.0106076840311;0.0789920389652;0.0301273316145;0.0227454714477;0.0206335727125;0.448228031397
759;23480.0;4.0;2014.0;15.0;0.60716599226;0.0476856343448;0.836788713932;0.60716599226;0.100739657879;0.646146714687;0.0207492541522;0.199101626873;0.166672766209;0.0476856343448;0.0427157022059;0.0655808821321;0.836788713932;0.104208126664;0.349050521851;0.0732000619173;0.593569397926;0.542149484158;0.60716599226;0.0476856343448;0.836788713932
760;23510.0;5.0;2014.0;15.0;3.92244672775;8.54248428345;8.47637462616;3.92244672775;12.9556665421;6.41128587723;8.61408042908;0.816716194153;4.16846656799;8.54248428345;0.930139303207;12.2160272598;8.47637462616;6.20091056824;4.83827066422;8.34077072144;4.05117893219;4.70951318741;3.92244672775;8.54248428345;8.47637462616
761;23541.0;6.0;2014.0;15.0;11.4227991104;13.7803449631;81.0372619629;11.4227991104;11.6599216461;9.74776935577;6.8681473732;21.7800617218;44.2106323242;13.7803449631;35.4480056763;14.6936435699;81.0372619629;17.3864955902;37.3718910217;32.6556587219;59.7988052368;11.7284669876;11.4227991104;13.7803449631;81.0372619629
762;23571.0;7.0;2014.0;15.0;14.1377811432;10.955789566;36.9432411194;14.1377811432;5.88735055923;12.7142686844;8.52878570557;20.4944782257;18.914188385;10.955789566;19.3406162262;6.22280168533;36.9432411194;10.7435503006;17.7972507477;10.047334671;17.1901283264;15.7024517059;14.1377811432;10.955789566;36.9432411194
763;23602.0;8.0;2014.0;15.0;87.035194397;87.662940979;25.3375930786;87.035194397;79.4184570312;81.1288375854;99.7105102539;4.95725345612;11.7914123535;87.662940979;19.9173355103;84.493850708;25.3375930786;62.4878730774;37.8405075073;88.8399276733;23.0084152222;75.1812591553;87.035194397;87.662940979;25.3375930786
764;23633.0;9.0;2014.0;15.0;29.7242164612;33.1895942688;29.5803585052;29.7242164612;22.3724441528;33.0063972473;28.5023345947;28.193901062;52.386920929;33.1895942688;49.651008606;26.2936344147;29.5803585052;35.2411651611;38.3346176147;42.8877449036;40.6387634277;30.9356918335;29.7242164612;33.1895942688;29.5803585052
765;23663.0;10.0;2014.0;15.0;10.618437767;7.42629146576;9.98010826111;10.618437767;7.06854772568;11.7676696777;6.50032520294;9.14618015289;18.1854362488;7.42629146576;11.6866464615;6.43101263046;9.98010826111;11.5317745209;11.961397171;7.64550256729;13.658744812;9.57030582428;10.618437767;7.42629146576;9.98010826111
766;23694.0;11.0;2014.0;15.0;4.40612363815;1.36577737331;6.85269117355;4.40612363815;6.71565389633;6.79836320877;0.301206916571;0.289338886738;1.76245129108;1.36577737331;0.377034187317;3.94861912727;6.85269117355;6.09156656265;3.33488845825;0.932594180107;4.37648582458;2.09034252167;4.40612363815;1.36577737331;6.85269117355
767;23724.0;12.0;2014.0;15.0;5.26257622369e-07;1.32867796765e-06;1.48990454818e-06;5.26257622369e-07;1.50050914272e-06;2.89825720756e-07;1.43321540236e-06;1.38174709718e-05;1.61843001933e-06;1.32867796765e-06;1.24808752844e-06;1.51716699293e-06;1.48990454818e-06;1.52632821937e-06;2.65323865278e-06;1.3139025441e-06;1.49458617216e-06;1.5029207816e-06;5.26257622369e-07;1.32867796765e-06;1.48990454818e-06
768;23755.0;1.0;2015.0;15.0;0.0011039985111;2.24922087e-06;1.44977741456e-06;0.0011039985111;2.24922087e-06;0.000104492028186;2.24497898671e-06;2.24922087e-06;2.24922087e-06;2.24922087e-06;2.24922087e-06;2.24922087e-06;1.44977741456e-06;2.24922087e-06;0.000235452869674;2.24922087e-06;1.18391346859e-06;0.0055641005747;0.0011039985111;2.24922087e-06;1.44977741456e-06
769;23786.0;2.0;2015.0;15.0;0.000907015346456;0.188409373164;0.0291920099407;0.000907015346456;0.129379630089;7.034085138e-05;0.120098315179;0.102363973856;0.0705688968301;0.188409373164;0.170852586627;0.202446445823;0.0291920099407;0.0259386505932;0.0720887705684;0.288894057274;0.000304534711177;0.0236507114023;0.000907015346456;0.188409373164;0.0291920099407
770;23814.0;3.0;2015.0;15.0;0.154696449637;0.0488309264183;0.112319462001;0.154696449637;0.0448382012546;0.119737163186;0.11846550554;0.0553906261921;0.0717468112707;0.0488309264183;0.052942853421;0.0561890006065;0.112319462001;0.0848179087043;0.0768364146352;0.0486140362918;0.0748482570052;0.0712631195784;0.154696449637;0.0488309264183;0.112319462001
771;23845.0;4.0;2015.0;15.0;0.455746918917;0.0305488333106;0.190476179123;0.455746918917;0.136843174696;0.391095757484;0.0466488935053;0.0287767015398;0.0430813618004;0.0305488333106;0.0195928290486;0.0774860456586;0.190476179123;0.070718318224;0.131447032094;0.0392912179232;0.179760500789;0.204535767436;0.455746918917;0.0305488333106;0.190476179123
772;23875.0;5.0;2015.0;15.0;1.40976893902;0.0717147886753;6.68828296661;1.40976893902;0.583445549011;3.3627948761;0.0739521458745;0.0344758369029;0.339593619108;0.0717147886753;0.0939877107739;0.308140963316;6.68828296661;0.722192466259;1.38849914074;0.144857868552;1.60060226917;1.19259023666;1.40976893902;0.0717147886753;6.68828296661
773;23906.0;6.0;2015.0;15.0;63.9295310974;6.39386606216;47.5129432678;63.9295310974;25.5527515411;64.9701385498;6.37976884842;3.88200473785;16.7439498901;6.39386606216;25.3264656067;22.2513408661;47.5129432678;57.3544273376;32.6862678528;23.5961990356;37.2276687622;54.0439987183;63.9295310974;6.39386606216;47.5129432678
774;23936.0;7.0;2015.0;15.0;13.1364202499;13.0750188828;38.5988807678;13.1364202499;9.41191387177;12.2233228683;5.32009077072;38.5357475281;61.6909332275;13.0750188828;48.0349807739;9.4497756958;38.5988807678;14.4404172897;37.95104599;9.01384449005;54.6910247803;18.1174583435;13.1364202499;13.0750188828;38.5988807678
775;23967.0;8.0;2015.0;15.0;15.9951047897;15.2459602356;22.2219276428;15.9951047897;14.6386499405;13.7237319946;16.510093689;6.52621936798;13.847659111;15.2459602356;10.6534090042;17.3562297821;22.2219276428;11.9135980606;13.9612560272;16.2250442505;13.3689785004;28.4574337006;15.9951047897;15.2459602356;22.2219276428
776;23998.0;9.0;2015.0;15.0;22.1162891388;52.0890426636;48.3669662476;22.1162891388;37.0781364441;47.1486129761;29.722661972;37.1394500732;44.1636505127;52.0890426636;45.3927192688;38.8967704773;48.3669662476;37.3416633606;41.7263031006;51.2599639893;42.2363777161;20.8294639587;22.1162891388;52.0890426636;48.3669662476
777;24028.0;10.0;2015.0;15.0;6.48761558533;3.10165286064;6.59124708176;6.48761558533;3.65657043457;5.42118930817;3.27639627457;1.70332705975;3.40050649643;3.10165286064;3.75838518143;3.89943218231;6.59124708176;4.49068117142;4.22783327103;4.55254411697;2.96184754372;15.235830307;6.48761558533;3.10165286064;6.59124708176
778;24059.0;11.0;2015.0;15.0;2.76443338394;0.0767988190055;7.99712848663;2.76443338394;3.51648139954;6.16775083542;0.0786212161183;1.08361768723;9.58917140961;0.0767988190055;0.208507373929;1.63067603111;7.99712848663;2.93625378609;4.346824646;0.209858983755;5.50345087051;2.09861397743;2.76443338394;0.0767988190055;7.99712848663
779;24089.0;12.0;2015.0;15.0;0.0400653146207;0.0892073363066;10.1201658249;0.0400653146207;4.71689554615e-06;0.0414658933878;0.310660511255;0.452968001366;0.063079893589;0.0892073363066;0.0385814718902;0.00777538865805;10.1201658249;3.37886399393e-06;1.0725851059;0.00926779862493;0.422767758369;0.284851044416;0.0400653146207;0.0892073363066;10.1201658249
780;24120.0;1.0;2016.0;15.0;3.0323240757;11.7278747559;0.000266713002929;3.0323240757;2.01777839661;0.669474422932;18.9342803955;5.39900588989;4.58716201782;11.7278747559;6.72151041031;3.28151702881;0.000266713002929;3.62794661522;3.63382792473;7.05991029739;1.35169506073;2.5837290287;3.0323240757;11.7278747559;0.000266713002929
781;24151.0;2.0;2016.0;15.0;0.00683058192953;0.209172546864;0.0049365721643;0.00683058192953;0.065874658525;0.00738524924964;0.300851136446;0.079523421824;0.00230749463663;0.209172546864;0.116768404841;0.108223177493;0.0049365721643;0.0310719572008;0.0442880801857;0.127519279718;0.00113739084918;0.0207221470773;0.00683058192953;0.209172546864;0.0049365721643
782;24180.0;3.0;2016.0;15.0;0.28572627902;0.0756662115455;2.00634741783;0.28572627902;0.0292589105666;0.17342376709;0.153453066945;0.0348996706307;0.0509707629681;0.0756662115455;0.0141093349084;0.113235086203;2.00634741783;0.0238582007587;0.256569862366;0.0360287353396;0.124254442751;0.230380728841;0.28572627902;0.0756662115455;2.00634741783
783;24211.0;4.0;2016.0;15.0;0.0121468529105;0.0092889321968;0.880926072598;0.0121468529105;0.00679010665044;0.158284783363;0.0179781988263;0.108720310032;0.128424197435;0.0092889321968;0.0339209884405;0.0092894025147;0.880926072598;0.0139418160543;0.185834661126;0.00989644601941;0.286814451218;0.0170708782971;0.0121468529105;0.0092889321968;0.880926072598
784;24241.0;5.0;2016.0;15.0;6.63795232773;1.12825405598;6.51628065109;6.63795232773;1.78498494625;7.89390850067;0.520169556141;2.46644759178;3.85435962677;1.12825405598;0.998211860657;2.41548252106;6.51628065109;4.12942361832;4.17198133469;4.23429965973;5.68206167221;3.41441750526;6.63795232773;1.12825405598;6.51628065109
785;24272.0;6.0;2016.0;15.0;10.6957912445;3.17747378349;8.25553417206;10.6957912445;6.62369775772;7.37085294724;7.62598848343;3.68853282928;6.46035957336;3.17747378349;7.83453941345;4.89189958572;8.25553417206;8.32581043243;7.4676733017;4.16658973694;10.0353899002;8.49215602875;10.6957912445;3.17747378349;8.25553417206
786;24302.0;7.0;2016.0;15.0;32.9416542053;8.47160053253;43.7646484375;32.9416542053;12.4266405106;48.9611778259;9.18518829346;8.03828716278;10.4148139954;8.47160053253;8.18466854095;11.9123363495;43.7646484375;11.448302269;20.9534053802;9.8084192276;27.4431171417;32.1149597168;32.9416542053;8.47160053253;43.7646484375
787;24333.0;8.0;2016.0;15.0;26.7976932526;37.572883606;52.1300849915;26.7976932526;19.071559906;26.5360298157;28.8183097839;53.5815811157;77.8059997559;37.572883606;60.276473999;24.5327033997;52.1300849915;29.2674484253;48.9812316895;45.3513298035;46.4085350037;52.1645240784;26.7976932526;37.572883606;52.1300849915
788;24364.0;9.0;2016.0;15.0;24.2174797058;43.9020881653;50.2364311218;24.2174797058;50.7431526184;52.5030784607;37.5179710388;6.08237171173;14.4257030487;43.9020881653;17.748292923;63.1706085205;50.2364311218;44.9391365051;36.9749145508;42.6855964661;61.485332489;25.3655605316;24.2174797058;43.9020881653;50.2364311218
789;24394.0;10.0;2016.0;15.0;5.64867162704;3.22334814072;11.0564146042;5.64867162704;4.1402797699;9.19283008575;3.58596920967;4.8628115654;12.638001442;3.22334814072;5.97433376312;3.7033495903;11.0564146042;6.60854578018;8.75929355621;6.24089050293;13.0140018463;4.65912151337;5.64867162704;3.22334814072;11.0564146042
790;24425.0;11.0;2016.0;15.0;2.15154409409;0.102012947202;2.13183069229;2.15154409409;1.4804828167;2.14899349213;0.143892794847;0.0297487601638;0.569777786732;0.102012947202;0.0220562517643;0.93102222681;2.13183069229;1.26847362518;1.04243516922;0.0549008771777;1.5665320158;1.2529143095;2.15154409409;0.102012947202;2.13183069229
791;24455.0;12.0;2016.0;15.0;0.0696716457605;0.0;1.81981231435e-05;0.0696716457605;0.0;0.00083942618221;0.0;0.0;0.0;0.0;0.0;0.0;1.81981231435e-05;0.0;0.00791310146451;0.0;9.6905096143e-06;0.143782183528;0.0696716457605;0.0;1.81981231435e-05
792;24486.0;1.0;2017.0;15.0;0.236633658409;1.05812239647;0.000109376262117;0.236633658409;0.745709657669;0.0840582102537;2.48448896408;11.019197464;2.4255053997;1.05812239647;2.15279197693;0.418468177319;0.000109376262117;0.393408954144;1.9546353817;1.06487345695;0.155635803938;0.387248396873;0.236633658409;1.05812239647;0.000109376262117
793;24517.0;2.0;2017.0;15.0;1.16369210446e-06;1.91257596016;0.0617528669536;1.16369210446e-06;0.130555808544;4.10511747759e-05;0.904544532299;7.10612773895;0.50019800663;1.91257596016;5.40402030945;0.641984045506;0.0617528669536;0.138537436724;1.64771401882;1.97114670277;0.00877615530044;0.000579656276386;1.16369210446e-06;1.91257596016;0.0617528669536
794;24545.0;3.0;2017.0;15.0;0.197386398911;0.0216324478388;0.287661731243;0.197386398911;0.0386478118598;0.155073419213;0.0380998663604;0.0957244858146;0.0629135072231;0.0216324478388;0.0247169751674;0.0482572875917;0.287661731243;0.0417245253921;0.104653924704;0.0199016090482;0.132086113095;0.132247120142;0.197386398911;0.0216324478388;0.287661731243
795;24576.0;4.0;2017.0;15.0;0.875781595707;0.0764802992344;0.858374118805;0.875781595707;0.23543433845;0.652498662472;0.243105977774;0.107684537768;0.221172049642;0.0764802992344;0.0973780304193;0.233104258776;0.858374118805;0.202903702855;0.356756776571;0.124173477292;0.391562044621;0.86888885498;0.875781595707;0.0764802992344;0.858374118805
796;24606.0;5.0;2017.0;15.0;15.3112659454;14.1129236221;60.1530723572;15.3112659454;15.1492872238;27.8905277252;12.8427457809;0.862326383591;4.60650491714;14.1129236221;5.66496801376;13.4661941528;60.1530723572;11.504445076;15.7822551727;13.4063835144;17.4886512756;12.5785112381;15.3112659454;14.1129236221;60.1530723572
797;24637.0;6.0;2017.0;15.0;66.9795608521;9.96993732452;43.4589614868;66.9795608521;17.721988678;48.98021698;8.01217079163;9.99345016479;31.9643211365;9.96993732452;29.3345947266;19.0307006836;43.4589614868;35.962184906;35.5648727417;24.5244255066;39.5165939331;106.2996521;66.9795608521;9.96993732452;43.4589614868
798;24667.0;7.0;2017.0;15.0;38.7409744263;14.7840585709;17.1685600281;38.7409744263;9.03458118439;15.7812986374;9.50114631653;37.4050331116;73.310546875;14.7840585709;44.4299430847;9.23333358765;17.1685600281;12.0048694611;35.7856063843;9.49346446991;34.7628517151;64.8318481445;38.7409744263;14.7840585709;17.1685600281
799;24698.0;8.0;2017.0;15.0;19.0054664612;8.65046215057;31.5896472931;19.0054664612;12.3593349457;21.3905067444;16.3889789581;2.9074587822;5.27964258194;8.65046215057;3.53278017044;11.1946315765;31.5896472931;10.750161171;12.0412530899;6.97583198547;13.4999303818;21.5120182037;19.0054664612;8.65046215057;31.5896472931
800;24729.0;9.0;2017.0;15.0;50.2822647095;54.5990486145;78.957321167;50.2822647095;53.929107666;75.9118499756;52.4186096191;2.23809146881;7.34103059769;54.5990486145;15.4109430313;57.2314682007;78.957321167;52.8427886963;38.1191864014;56.6547966003;44.9034233093;33.8031845093;50.2822647095;54.5990486145;78.957321167
801;24759.0;10.0;2017.0;15.0;5.21722412109;3.37886381149;5.88053035736;5.21722412109;5.45133686066;5.05944681168;1.64802479744;2.7844619751;5.95092725754;3.37886381149;6.17183446884;4.92594432831;5.88053035736;10.0544815063;5.70025873184;6.24018478394;5.94106054306;7.46036529541;5.21722412109;3.37886381149;5.88053035736
802;24790.0;11.0;2017.0;15.0;1.88653612137;0.0215761158615;2.94361138344;1.88653612137;0.953376352787;2.43383002281;0.0647335723042;0.113038294017;2.04316782951;0.0215761158615;0.0473214909434;0.155730202794;2.94361138344;0.830237746239;1.29079008102;0.0158359520137;1.64854514599;1.05705213547;1.88653612137;0.0215761158615;2.94361138344
803;24820.0;12.0;2017.0;15.0;8.99187512005e-07;2.27023906518e-06;2.54571818914e-06;8.99187512005e-07;2.56383759734e-06;4.95209292239e-07;2.44885654865e-06;1.90019716229e-06;2.76532250609e-06;2.27023906518e-06;2.13253861148e-06;2.59229977928e-06;2.54571818914e-06;2.60795331997e-06;2.24520840675e-06;2.24499331125e-06;2.55371742242e-06;2.56795829046e-06;8.99187512005e-07;2.27023906518e-06;2.54571818914e-06
804;24851.0;1.0;2018.0;15.0;0.904718220234;1.06808972359;0.334571033716;0.904718220234;0.264852881432;0.0194711294025;1.8572281599;0.51851183176;0.00595403742045;1.06808972359;0.695088505745;0.434603005648;0.334571033716;0.220984622836;0.339613497257;0.632515251637;0.00126175838523;1.08669245243;0.904718220234;1.06808972359;0.334571033716
805;24882.0;2.0;2018.0;15.0;0.306955993176;0.149057015777;0.0246253591031;0.306955993176;0.198543027043;0.294926911592;0.125351369381;0.0988560989499;0.37362793088;0.149057015777;0.220189869404;0.277350485325;0.0246253591031;0.216825470328;0.214258432388;0.418555796146;0.177795276046;0.192950159311;0.306955993176;0.149057015777;0.0246253591031
806;24910.0;3.0;2018.0;15.0;0.480823248625;0.0804474428296;0.889901101589;0.480823248625;0.0176169481128;0.287809699774;0.117832496762;0.150613769889;0.0637330710888;0.0804474428296;0.075845271349;0.0447554923594;0.889901101589;0.0400607921183;0.211511835456;0.0524122938514;0.215365871787;0.214781612158;0.480823248625;0.0804474428296;0.889901101589
807;24941.0;4.0;2018.0;15.0;0.261398553848;0.0198442135006;1.7112262249;0.261398553848;0.0218128431588;0.625267803669;0.0370445437729;0.0358523875475;0.0772636830807;0.0198442135006;0.0154696982354;0.016141731292;1.7112262249;0.0535391159356;0.347208499908;0.00995837152004;0.567510724068;0.104618936777;0.261398553848;0.0198442135006;1.7112262249
808;24971.0;5.0;2018.0;15.0;1.17219686508;0.402070730925;6.184674263;1.17219686508;0.702804327011;4.19980096817;0.210028931499;0.480216890574;0.575671672821;0.402070730925;0.701404988766;0.672797858715;6.184674263;0.488830029964;1.67142701149;0.647214114666;2.08357548714;0.849072992802;1.17219686508;0.402070730925;6.184674263
809;25002.0;6.0;2018.0;15.0;19.943069458;8.74928092957;73.439163208;19.943069458;8.82918643951;15.4410810471;5.86044216156;1.38797426224;9.901512146;8.74928092957;7.87821149826;8.90763568878;73.439163208;11.0144615173;25.0045051575;10.7155218124;55.0099754333;21.0268497467;19.943069458;8.74928092957;73.439163208
810;25032.0;7.0;2018.0;15.0;23.3457946777;21.3764572144;77.0690383911;23.3457946777;27.6902618408;61.3093757629;16.0387592316;6.18499040604;10.4460191727;21.3764572144;15.3257408142;21.7900753021;77.0690383911;40.876701355;31.3365421295;32.267414093;42.4352531433;19.1341896057;23.3457946777;21.3764572144;77.0690383911
811;25063.0;8.0;2018.0;15.0;29.585269928;61.6537246704;60.4300117493;29.585269928;40.5527648926;38.1128807068;75.4009857178;12.0924282074;33.1948547363;61.6537246704;20.6371574402;43.6653747559;60.4300117493;59.7423820496;43.5023574829;65.8463516235;68.8347091675;23.0673389435;29.585269928;61.6537246704;60.4300117493
812;25094.0;9.0;2018.0;15.0;16.7607212067;6.66522693634;29.922121048;16.7607212067;5.26023340225;19.9590148926;6.11379528046;35.7211647034;47.7765884399;6.66522693634;18.4487857819;5.21209049225;29.922121048;12.0465250015;33.7483787537;6.44422149658;65.145072937;21.4376449585;16.7607212067;6.66522693634;29.922121048
813;25124.0;10.0;2018.0;15.0;10.8725852966;10.9903469086;45.3210487366;10.8725852966;8.67818164825;13.3399591446;8.39719772339;11.4689254761;29.5800895691;10.9903469086;13.5911836624;8.31058216095;45.3210487366;12.405673027;19.8865470886;10.0320587158;24.3203849792;8.02338123322;10.8725852966;10.9903469086;45.3210487366
814;25155.0;11.0;2018.0;15.0;4.21839189529;0.612365484238;2.11838340759;4.21839189529;2.21848726273;3.15181255341;0.281294971704;1.35500490665;5.36968326569;0.612365484238;0.622002899647;1.48930418491;2.11838340759;1.42353415489;2.15952086449;0.55111092329;1.43590664864;1.63731086254;4.21839189529;0.612365484238;2.11838340759
815;25185.0;12.0;2018.0;15.0;0.085178591311;0.18909701705;0.000132550441776;0.085178591311;0.0;0.0151750016958;0.192298233509;0.0831318646669;0.00387423043139;0.18909701705;0.150410920382;0.00862366706133;0.000132550441776;0.0;0.0424869470298;0.0888136550784;8.07833057479e-05;0.0110370703042;0.085178591311;0.18909701705;0.000132550441776
816;25216.0;1.0;2019.0;15.0;0.086096227169;0.761187255383;0.0250261463225;0.086096227169;0.0756507441401;0.000607464869972;0.579960465431;0.466283589602;0.00441835448146;0.761187255383;0.535487353802;0.152286931872;0.0250261463225;0.0393165610731;0.184210300446;0.442072689533;0.000177229419933;0.360921293497;0.086096227169;0.761187255383;0.0250261463225
817;25247.0;2.0;2019.0;15.0;0.0221091415733;0.623797118664;0.00292317033745;0.0221091415733;0.188382565975;0.0314522720873;0.490627974272;0.270122677088;0.101815573871;0.623797118664;0.198514088988;0.326454520226;0.00292317033745;0.0375715941191;0.125157997012;0.263023734093;0.00674373889342;0.134796559811;0.0221091415733;0.623797118664;0.00292317033745
818;25275.0;3.0;2019.0;15.0;0.0151577033103;0.0156156709418;0.406906843185;0.0151577033103;0.00770405586809;0.0238379146904;0.0396557636559;0.0181249622256;0.0215424224734;0.0156156709418;0.00562828686088;0.0277345161885;0.406906843185;0.00344808096997;0.0553986057639;0.00647203344852;0.0380335263908;0.0241992250085;0.0151577033103;0.0156156709418;0.406906843185
819;25306.0;4.0;2019.0;15.0;0.0972992479801;0.0225667636842;0.359290719032;0.0972992479801;0.0178902335465;0.111006066203;0.0465481802821;0.0306765697896;0.119437761605;0.0225667636842;0.0292379651219;0.0258659664541;0.359290719032;0.0636448636651;0.105055995286;0.02525402233;0.13513058424;0.0825674980879;0.0972992479801;0.0225667636842;0.359290719032
820;25336.0;5.0;2019.0;15.0;6.1906080246;0.219839781523;7.38573551178;6.1906080246;1.35876953602;6.72580385208;0.156870782375;0.342187911272;0.720237314701;0.219839781523;0.291695415974;1.25307512283;7.38573551178;0.532546937466;2.39015460014;0.212186127901;3.07106566429;2.30622196198;6.1906080246;0.219839781523;7.38573551178
821;25367.0;6.0;2019.0;15.0;31.6505279541;2.21099805832;9.45464801788;31.6505279541;19.4451694489;16.5508995056;0.146862462163;1.29553723335;4.69991636276;2.21099805832;2.03825807571;26.8740978241;9.45464801788;7.21714639664;10.779296875;3.16495585442;9.53687477112;71.4867935181;31.6505279541;2.21099805832;9.45464801788
822;25397.0;7.0;2019.0;15.0;55.8488693237;16.861656189;108.17641449;55.8488693237;17.0242996216;73.4845962524;15.4711484909;19.1168251038;20.4318237305;16.861656189;20.9145755768;12.8917722702;108.17641449;36.5781402588;43.9090881348;18.61419487;63.8442993164;50.6449966431;55.8488693237;16.861656189;108.17641449
823;25428.0;8.0;2019.0;15.0;25.7981491089;25.2481155396;87.7514648438;25.7981491089;21.7599372864;42.3942298889;25.4359512329;5.99230194092;17.0279312134;25.2481155396;14.7166166306;20.8569355011;87.7514648438;36.9647521973;33.0489273071;29.7988128662;45.4557189941;45.9424476624;25.7981491089;25.2481155396;87.7514648438
824;25459.0;9.0;2019.0;15.0;112.515151978;20.848897934;44.7383308411;112.515151978;49.6521453857;108.681282043;20.871673584;1.55311238766;4.10487699509;20.848897934;3.45128393173;59.2029037476;44.7383308411;20.2063179016;29.8741264343;9.5392665863;19.1183395386;89.7467422485;112.515151978;20.848897934;44.7383308411
825;25489.0;10.0;2019.0;15.0;5.46013784409;3.83380866051;4.27816772461;5.46013784409;4.29159784317;5.0227689743;1.92717707157;3.73038220406;5.14688014984;3.83380866051;6.91670417786;3.74424862862;4.27816772461;5.62039613724;4.87552309036;5.31019592285;3.82675862312;8.18482685089;5.46013784409;3.83380866051;4.27816772461
826;25520.0;11.0;2019.0;15.0;1.15774786472;0.827512085438;0.0717665925622;1.15774786472;2.63231897354;0.599165856838;0.110978849232;0.152992963791;0.417352676392;0.827512085438;0.347763091326;2.08945274353;0.0717665925622;2.40839743614;0.654657542706;1.30023193359;0.354153394699;0.693963170052;1.15774786472;0.827512085438;0.0717665925622
827;25550.0;12.0;2019.0;15.0;0.00516833318397;0.0;1.1682681361e-05;0.00516833318397;0.0;0.000191535975318;0.0;0.0;0.0;0.0;0.0;0.0;1.1682681361e-05;0.0;0.00835449248552;0.0;5.57234898224e-06;0.221272960305;0.00516833318397;0.0;1.1682681361e-05
828;25581.0;1.0;2020.0;15.0;0.655361890793;0.030492534861;5.23448034073e-05;0.655361890793;1.5049958165e-05;0.0180668085814;0.0899075493217;0.034123364836;0.223360911012;0.030492534861;0.0902988836169;0.00638461532071;5.23448034073e-05;0.00722364755347;0.119070477784;0.0361686274409;0.00367069570348;1.20919108391;0.655361890793;0.030492534861;5.23448034073e-05
829;25612.0;2.0;2020.0;15.0;1.3940975666;1.08060693741;0.594718456268;1.3940975666;1.13414645195;3.81815576553;0.373705387115;1.5428634882;0.616851091385;1.08060693741;2.94396090508;1.54159748554;0.594718456268;1.43050456047;1.53164947033;3.36777210236;1.10333943367;0.498966574669;1.3940975666;1.08060693741;0.594718456268
830;25641.0;3.0;2020.0;15.0;0.1584777385;0.0431592464447;0.758123040199;0.1584777385;0.076126717031;0.13467516005;0.0579687617719;0.0494951792061;0.0723567083478;0.0431592464447;0.107191972435;0.119022220373;0.758123040199;0.100505746901;0.167390480638;0.129480779171;0.158470153809;0.129268690944;0.1584777385;0.0431592464447;0.758123040199
831;25672.0;4.0;2020.0;15.0;0.466936588287;0.261466383934;1.29575407505;0.466936588287;0.583169102669;0.588588953018;0.2710313797;0.311902463436;0.423591852188;0.261466383934;0.248347297311;0.533781051636;1.29575407505;0.389868885279;0.535893857479;0.245322391391;0.542206823826;1.45087623596;0.466936588287;0.261466383934;1.29575407505
832;25702.0;5.0;2020.0;15.0;15.5267810822;1.33068263531;6.83377122879;15.5267810822;6.86224555969;10.6806411743;1.01024258137;0.509266555309;1.04267895222;1.33068263531;0.800333321095;3.85750055313;6.83377122879;4.54862880707;4.09713363647;1.4591190815;4.19468307495;8.18668079376;15.5267810822;1.33068263531;6.83377122879
833;25733.0;6.0;2020.0;15.0;85.329246521;9.50990200043;65.9207458496;85.329246521;43.7414512634;81.3135757446;7.51725673676;10.382818222;10.6465835571;9.50990200043;6.62003183365;26.9838600159;65.9207458496;27.6663646698;30.4973239899;9.18264389038;33.1421089172;29.348154068;85.329246521;9.50990200043;65.9207458496
834;25763.0;7.0;2020.0;15.0;45.6473808289;10.9770689011;134.872619629;45.6473808289;25.0836582184;33.3383560181;11.5511264801;15.288025856;10.7386789322;10.9770689011;9.27436351776;16.2743358612;134.872619629;23.3814144135;37.2072868347;7.75659561157;54.9932556152;62.8494911194;45.6473808289;10.9770689011;134.872619629
835;25794.0;8.0;2020.0;15.0;156.611465454;32.2560310364;209.793121338;156.611465454;162.672988892;185.794723511;25.4598827362;22.4340229034;35.2872886658;32.2560310364;13.6173915863;131.103271484;209.793121338;119.583282471;98.404838562;27.0327262878;127.888031006;194.442932129;156.611465454;32.2560310364;209.793121338
836;25825.0;9.0;2020.0;15.0;16.6499786377;13.2599086761;20.1007804871;16.6499786377;15.1078138351;21.5187683105;13.3826808929;15.6686267853;30.5531139374;13.2599086761;12.6773147583;15.170091629;20.1007804871;18.1657447815;18.9699287415;12.9095964432;18.8683052063;16.6262817383;16.6499786377;13.2599086761;20.1007804871
837;25855.0;10.0;2020.0;15.0;8.70105171204;8.74410438538;12.7936172485;8.70105171204;7.79325723648;9.83719730377;5.59916114807;9.45715618134;15.1494264603;8.74410438538;12.4160470963;7.85620069504;12.7936172485;10.5741605759;12.0474596024;11.2786397934;14.8407287598;8.53186321259;8.70105171204;8.74410438538;12.7936172485
838;25886.0;11.0;2020.0;15.0;0.56495565176;0.0247790981084;0.175938785076;0.56495565176;0.15466850996;0.442227959633;0.160308614373;0.000344077619957;0.00363243697211;0.0247790981084;0.00479204952717;0.0486140921712;0.175938785076;0.0593588724732;0.10921305418;0.00690722931176;0.08864338696;0.283693253994;0.56495565176;0.0247790981084;0.175938785076
