index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
28;1230.0;5.0;1953.0;15.0;11.2916221619;4.20843458176;38.1285552979;11.2916221619;8.20176696777;15.3729391098;4.9904088974;2.66011571884;3.92607498169;4.20843458176;2.65926384926;7.90915822983;38.1285552979;5.60429859161;9.87094497681;3.91160154343;11.4004707336;10.5737428665;11.2916221619;4.20843458176;38.1285552979;5.49561595917;4.45404672623;5.46482658386;11.3076553345;27.9441776276
29;1261.0;6.0;1953.0;15.0;317.788238525;68.6806411743;214.920028687;317.788238525;274.777526855;291.743804932;59.3466644287;7.83270645142;36.3741722107;68.6806411743;23.6395378113;225.802108765;214.920028687;184.810089111;132.683578491;80.7031936646;152.087646484;260.359863281;317.788238525;68.6806411743;214.920028687;128.388275146;74.2496643066;95.0547332764;318.237792969;170.518066406
30;1291.0;7.0;1953.0;15.0;391.923828125;106.78263092;274.202880859;391.923828125;177.333374023;262.276977539;90.2784957886;75.6126251221;122.411384583;106.78263092;82.4276428223;166.306747437;274.202880859;142.109588623;180.390960693;89.8015518188;224.664154053;419.546661377;391.923828125;106.78263092;274.202880859;123.478408813;106.888748169;177.45085144;392.452514648;223.314041138
31;1322.0;8.0;1953.0;15.0;644.255554199;289.834625244;254.227920532;644.255554199;335.441650391;532.406005859;266.5284729;52.722858429;177.45350647;289.834625244;204.717758179;345.653442383;254.227920532;274.657196045;265.554626465;296.624023438;208.843765259;720.687072754;644.255554199;289.834625244;254.227920532;311.09564209;288.947814941;275.718261719;645.235717773;264.431243896
32;1353.0;9.0;1953.0;15.0;293.64855957;157.747650146;216.942459106;293.64855957;218.220367432;262.192779541;153.82913208;55.4573020935;84.9877471924;157.747650146;94.3431854248;206.463623047;216.942459106;179.769866943;153.69934082;154.791488647;147.627929688;298.669769287;293.64855957;157.747650146;216.942459106;174.511383057;160.412841797;129.493118286;293.841430664;199.049362183
33;1383.0;10.0;1953.0;15.0;115.761016846;50.2425422668;83.140663147;115.761016846;69.0850448608;135.201934814;54.0818634033;8.2552318573;25.3055381775;50.2425422668;33.1004867554;59.9604759216;83.140663147;82.46900177;58.9492149353;50.267616272;59.1132621765;130.065155029;115.761016846;50.2425422668;83.140663147;53.8828620911;50.9213638306;44.3862228394;115.645683289;73.3613510132
34;1414.0;11.0;1953.0;15.0;0.474260002375;0.434820026159;0.00341632892378;0.474260002375;0.680617570877;0.0867182984948;0.722815036774;0.0284095350653;0.000423881720053;0.434820026159;0.0605340786278;0.701669931412;0.00341632892378;0.19623196125;0.140123620629;0.285041093826;0.0157199315727;0.672144472599;0.474260002375;0.434820026159;0.00341632892378;0.501563429832;0.487487286329;0.110077664256;0.472205102444;0.140366524458
35;1444.0;12.0;1953.0;15.0;0.0;8.54781756061e-05;0.0;0.0;0.0;0.0;6.48740524412e-06;1.31955619054e-06;0.0;8.54781756061e-05;0.0;0.0;0.0;0.0;5.46434466742e-06;0.0;0.0;0.0;0.0;8.54781756061e-05;0.0;3.01889704133e-05;0.000126515369629;1.19856949254e-07;0.0;2.81753200397e-05
36;1475.0;1.0;1954.0;15.0;0.0;0.00396442785859;1.65623241628e-05;0.0;0.00264359475113;0.000366692693206;0.0;1.18227386475;0.412854552269;0.00396442785859;0.782882630825;0.0112846670672;1.65623241628e-05;0.187937915325;0.312556296587;0.050463411957;0.0914455279708;0.0;0.0;0.00396442785859;1.65623241628e-05;0.0184497404844;0.00274381483905;0.32219171524;0.0;0.00109941000119
37;1506.0;2.0;1954.0;15.0;0.00149324419908;0.492105990648;0.00509531889111;0.00149324419908;0.177726015449;0.0341875739396;0.37571567297;0.0870411023498;0.000189231723198;0.492105990648;0.202141031623;0.34868606925;0.00509531889111;0.0224392600358;0.0876944512129;0.458739131689;0.00255978782661;0.0539162680507;0.00149324419908;0.492105990648;0.00509531889111;0.428112179041;0.475945621729;0.00653824955225;0.00151287263725;0.148862108588
38;1534.0;3.0;1954.0;15.0;0.0733774155378;0.00333959795535;1.1230391264;0.0733774155378;0.0315283611417;0.10922203958;0.00699324999005;0.0590110495687;0.0343577452004;0.00333959795535;0.00987312849611;0.0138916801661;1.1230391264;0.0152904717252;0.169710844755;0.000744910154026;0.222553953528;0.073427900672;0.0733774155378;0.00333959795535;1.1230391264;0.00660298299044;0.00351640349254;0.0419339425862;0.0733071863651;0.785631299019
39;1565.0;4.0;1954.0;15.0;0.514539897442;0.167079225183;1.64653384686;0.514539897442;0.0663734599948;0.630195021629;0.292118638754;0.0391359142959;0.0424207188189;0.167079225183;0.0473192930222;0.102523386478;1.64653384686;0.0352200493217;0.323514848948;0.0792040377855;0.290931612253;0.602309942245;0.514539897442;0.167079225183;1.64653384686;0.124853543937;0.178887009621;0.14468921721;0.516307115555;1.20643258095
40;1595.0;5.0;1954.0;15.0;14.7491035461;12.0951328278;87.0811462402;14.7491035461;14.5387172699;32.4723052979;9.13838863373;1.94345641136;12.538069725;12.0951328278;10.9260025024;14.020280838;87.0811462402;22.7984695435;28.6472702026;18.2818908691;52.6715011597;11.7203207016;14.7491035461;12.0951328278;87.0811462402;14.2941932678;11.9567947388;12.7437705994;14.7684793472;64.4333648682
41;1626.0;6.0;1954.0;15.0;136.06010437;26.5428218842;138.474868774;136.06010437;63.0618209839;106.195823669;22.9274158478;9.11314201355;52.5628814697;26.5428218842;16.2446136475;54.8967437744;138.474868774;49.6364326477;65.4094390869;29.6640357971;70.9086685181;194.980621338;136.06010437;26.5428218842;138.474868774;37.5044441223;27.3837833405;68.9922027588;136.186508179;104.688690186
42;1656.0;7.0;1954.0;15.0;278.309814453;72.4202194214;286.558685303;278.309814453;116.68561554;200.126419067;61.6025085449;55.9548950195;96.0267791748;72.4202194214;67.3088302612;103.517181396;286.558685303;104.456802368;147.208267212;74.4475479126;180.48840332;393.042816162;278.309814453;72.4202194214;286.558685303;83.8784942627;72.075843811;132.809158325;278.316925049;221.811859131
43;1687.0;8.0;1954.0;15.0;271.6847229;222.77696228;272.416809082;271.6847229;227.671310425;259.666229248;213.827346802;108.899101257;186.48576355;222.77696228;184.894485474;244.768829346;272.416809082;229.228347778;222.17578125;262.557312012;248.022293091;362.407745361;271.6847229;222.77696228;272.416809082;240.698883057;223.676895142;204.227523804;271.68057251;257.233917236
44;1718.0;9.0;1954.0;15.0;371.720428467;121.859855652;203.306350708;371.720428467;168.785339355;296.025604248;128.418365479;20.1166553497;45.8336639404;121.859855652;46.4076423645;204.132095337;203.306350708;111.477279663;129.121871948;99.7995452881;87.5656280518;515.488525391;371.720428467;121.859855652;203.306350708;146.177337646;127.733840942;115.159812927;372.291381836;179.168746948
45;1748.0;10.0;1954.0;15.0;74.9279327393;27.055973053;50.0931663513;74.9279327393;36.2452011108;64.1229248047;15.6822786331;12.6855144501;19.690530777;27.055973053;30.5697593689;30.9618873596;50.0931663513;41.4930419922;38.0165786743;29.8064575195;39.4726257324;105.076194763;74.9279327393;27.055973053;50.0931663513;28.8371810913;25.7495326996;31.0224876404;74.825012207;42.8878440857
46;1779.0;11.0;1954.0;15.0;1.02098333836;1.00101876259;0.131237238646;1.02098333836;0.93425989151;0.387473016977;1.55556750298;1.27819681168;0.0597002767026;1.00101876259;0.78689289093;1.05467379093;0.131237238646;0.269179403782;0.488740622997;0.920486867428;0.0445359311998;0.613400280476;1.02098333836;1.00101876259;0.131237238646;1.01633524895;1.10022294521;0.284146279097;1.0157777071;0.407402813435
47;1809.0;12.0;1954.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
48;1840.0;1.0;1955.0;15.0;1.45796402649e-05;0.271688640118;1.33928620016e-06;1.45796402649e-05;1.17424474411e-06;2.77994303133e-07;0.455764085054;0.0447330065072;1.17424474411e-06;0.271688640118;0.032449554652;0.00474625919014;1.33928620016e-06;1.17424474411e-06;0.0211227536201;0.0206531528383;6.14820805822e-07;0.00491023622453;1.45796402649e-05;0.271688640118;1.33928620016e-06;0.115999087691;0.281216591597;0.0072507574223;1.41054588312e-05;0.0868640765548
49;1871.0;2.0;1955.0;15.0;0.0954530239105;0.0250565949827;0.0853205546737;0.0954530239105;0.012818637304;0.0847547799349;0.0455047041178;0.0923051163554;0.11736087501;0.0250565949827;0.0238029006869;0.0615604892373;0.0853205546737;0.000403515557991;0.0635773018003;0.00209081801586;0.0422894954681;0.129228189588;0.0954530239105;0.0250565949827;0.0853205546737;0.0329833216965;0.026164630428;0.112913705409;0.09699524194;0.0674539655447
50;1899.0;3.0;1955.0;15.0;0.447811484337;0.0694844052196;0.995080471039;0.447811484337;0.040052048862;0.351230204105;0.207859143615;0.0457326285541;0.140760526061;0.0694844052196;0.0568686537445;0.0937189981341;0.995080471039;0.0989048033953;0.252999126911;0.0357769951224;0.320583343506;0.215790763497;0.447811484337;0.0694844052196;0.995080471039;0.0737346112728;0.0799204930663;0.201470836997;0.451157093048;0.723435878754
51;1930.0;4.0;1955.0;15.0;0.0272775758058;0.177518412471;0.108532436192;0.0272775758058;0.0741188824177;0.0302759502083;0.278662085533;0.0198706630617;0.0118215437979;0.177518412471;0.0364935994148;0.112458191812;0.108532436192;0.0234258864075;0.0454243533313;0.0790362283587;0.0254729911685;0.0663354918361;0.0272775758058;0.177518412471;0.108532436192;0.131668612361;0.187065511942;0.0191489830613;0.0272509790957;0.132883906364
52;1960.0;5.0;1955.0;15.0;22.0835075378;3.28173351288;61.5992736816;22.0835075378;10.5210561752;34.1411972046;1.46830761433;1.88052582741;9.19044971466;3.28173351288;4.78897619247;7.63957643509;61.5992736816;11.5795097351;17.7445697784;5.89334154129;23.7023220062;12.8152837753;22.0835075378;3.28173351288;61.5992736816;5.47687959671;3.17358160019;11.6746082306;22.1587200165;44.0240402222
53;1991.0;6.0;1955.0;15.0;116.286682129;36.0651283264;113.823410034;116.286682129;91.7224502563;96.099609375;26.6519107819;19.5438270569;47.4244384766;36.0651283264;34.4685134888;80.5626907349;113.823410034;74.8375167847;71.1474227905;51.9870376587;95.9150924683;117.665435791;116.286682129;36.0651283264;113.823410034;55.9897727966;36.9669036865;61.0707092285;116.328666687;90.131401062
54;2021.0;7.0;1955.0;15.0;159.488250732;32.1935119629;224.490158081;159.488250732;70.8820877075;157.60760498;32.4269142151;21.9972286224;44.2442245483;32.1935119629;24.8230571747;55.6775856018;224.490158081;74.9807357788;102.001014709;35.0605697632;173.256332397;176.879669189;159.488250732;32.1935119629;224.490158081;41.4414825439;32.8311080933;67.5544281006;159.595809937;166.585510254
55;2052.0;8.0;1955.0;15.0;295.721618652;148.999328613;458.199859619;295.721618652;207.221237183;302.845367432;127.223228455;121.62348938;176.009033203;148.999328613;133.363220215;199.431732178;458.199859619;173.8334198;223.422058105;163.854995728;239.731704712;379.671691895;295.721618652;148.999328613;458.199859619;170.429153442;149.577667236;200.260147095;295.951477051;364.32901001
56;2083.0;9.0;1955.0;15.0;153.199996948;14.5114145279;130.293777466;153.199996948;62.0653076172;118.697113037;18.4592494965;7.84984064102;25.1850376129;14.5114145279;13.5543298721;41.0796585083;130.293777466;56.0497894287;59.7512779236;18.7397136688;74.44972229;133.295043945;153.199996948;14.5114145279;130.293777466;25.3372497559;15.322227478;51.730014801;153.478302002;95.6502075195
57;2113.0;10.0;1955.0;15.0;41.6144218445;8.06673908234;25.9321289062;41.6144218445;20.318944931;31.0917949677;3.16224217415;2.49531126022;10.6681280136;8.06673908234;6.59555578232;15.0430421829;25.9321289062;13.837223053;16.2825908661;9.90228939056;17.1694450378;44.5822753906;41.6144218445;8.06673908234;25.9321289062;10.9181118011;7.74972343445;16.9678230286;41.6070899963;20.4226665497
58;2144.0;11.0;1955.0;15.0;6.088555336;0.651514232159;0.306138694286;6.088555336;4.54720258713;4.48198413849;0.111854568124;0.000717815186363;0.00266156042926;0.651514232159;0.0670651644468;2.59768104553;0.306138694286;1.78017997742;1.13772881031;0.331584274769;0.25429931283;4.38725948334;6.088555336;0.651514232159;0.306138694286;1.25786852837;0.683875322342;1.26699066162;6.0653219223;0.394104033709
59;2174.0;12.0;1955.0;15.0;0.00309473345987;0.0;8.19581691758e-06;0.00309473345987;0.0;0.000100299555925;0.0;0.0;0.0;0.0;0.0;0.0;8.19581691758e-06;0.0;0.00612122006714;0.0;3.69367398889e-06;0.164468184114;0.00309473345987;0.0;8.19581691758e-06;0.0;0.0;0.000614853342995;0.00295230327174;5.40606060895e-06
60;2205.0;1.0;1956.0;15.0;0.503121495247;4.34282445908;0.0909114181995;0.503121495247;0.215589597821;0.0523383282125;5.54147863388;15.3318738937;3.77985835075;4.34282445908;6.15775156021;0.686028897762;0.0909114181995;0.485198020935;3.36693120003;2.2467417717;0.266094207764;2.19908714294;0.503121495247;4.34282445908;0.0909114181995;2.51567101479;4.24528694153;3.21764206886;0.497442215681;1.40547275543
61;2236.0;2.0;1956.0;15.0;0.768443226814;0.290719360113;0.500185489655;0.768443226814;3.03293275833;0.751251220703;0.0186125654727;0.0275578014553;2.58539366722;0.290719360113;0.129996821284;2.69379663467;0.500185489655;2.88090825081;1.09035384655;0.129881381989;0.868186950684;0.880611300468;0.768443226814;0.290719360113;0.500185489655;1.11142861843;0.324333250523;2.15734553337;0.766955077648;0.429502874613
62;2265.0;3.0;1956.0;15.0;0.163734033704;0.201865419745;2.93085598946;0.163734033704;0.0533543489873;0.170482829213;0.430859923363;0.0495329014957;0.16741977632;0.201865419745;0.0242888834327;0.236818864942;2.93085598946;0.0188362523913;0.404298275709;0.0864144414663;0.334253966808;0.13982334733;0.163734033704;0.201865419745;2.93085598946;0.191694736481;0.223043769598;0.163526341319;0.163969784975;2.1230506897
63;2296.0;4.0;1956.0;15.0;6.44857931137;1.71390902996;14.7935342789;6.44857931137;4.61920022964;5.77299118042;1.60191047192;3.34262394905;4.31151103973;1.71390902996;3.0419485569;3.81527280807;14.7935342789;4.67092227936;4.86940050125;3.71899366379;3.15901327133;6.42103385925;6.44857931137;1.71390902996;14.7935342789;2.9869287014;1.80641138554;4.74707937241;6.46692276001;10.8452262878
64;2326.0;5.0;1956.0;15.0;8.60967540741;0.9475954175;18.7940235138;8.60967540741;3.98696112633;11.1917333603;0.80382245779;0.429210633039;1.04814481735;0.9475954175;0.887132763863;2.82230877876;18.7940235138;3.34426474571;4.85861063004;2.19007825851;5.07793188095;6.31157827377;8.60967540741;0.9475954175;18.7940235138;1.94155478477;0.986008405685;2.61405396461;8.63631534576;13.4385223389
65;2357.0;6.0;1956.0;15.0;102.659347534;30.1549816132;176.147338867;102.659347534;61.113067627;153.191482544;21.7088871002;17.9752502441;37.2528114319;30.1549816132;42.3455085754;53.9579162598;176.147338867;61.5216903687;70.9073104858;49.9288406372;75.9239807129;78.6584625244;102.659347534;30.1549816132;176.147338867;43.6048736572;30.1596488953;50.5866851807;102.82068634;131.905288696
66;2387.0;7.0;1956.0;15.0;297.782073975;24.1452770233;164.515396118;297.782073975;38.2596511841;178.792388916;22.1255245209;36.2479820251;52.2586479187;24.1452770233;24.6809978485;35.3433647156;164.515396118;41.8826560974;87.6845779419;27.157327652;77.1480712891;358.698516846;297.782073975;24.1452770233;164.515396118;28.9141559601;24.4263095856;102.906349182;298.615783691;122.246078491
67;2418.0;8.0;1956.0;15.0;428.296783447;209.747802734;504.771087646;428.296783447;281.223846436;510.771728516;164.835723877;157.755828857;308.553283691;209.747802734;302.643493652;240.906677246;504.771087646;408.208984375;344.729187012;287.326416016;373.322296143;433.45223999;428.296783447;209.747802734;504.771087646;239.629959106;204.756195068;331.035888672;428.349121094;414.784210205
68;2449.0;9.0;1956.0;15.0;195.93421936;148.785507202;216.428100586;195.93421936;206.747009277;193.463653564;213.517105103;48.4486846924;77.2311477661;148.785507202;79.3414993286;201.613235474;216.428100586;158.200180054;128.474853516;116.33278656;117.658042908;196.20942688;195.93421936;148.785507202;216.428100586;161.509338379;158.848434448;104.036102295;195.712127686;197.741622925
69;2479.0;10.0;1956.0;15.0;156.689041138;44.1173934937;106.72618103;156.689041138;70.1646881104;142.214569092;28.1559333801;38.8220558167;84.0155258179;44.1173934937;54.2699584961;60.4415893555;106.72618103;81.7320022583;84.7133483887;54.912197113;92.0293731689;145.368621826;156.689041138;44.1173934937;106.72618103;52.3261184692;42.7751846313;98.0285644531;156.718734741;87.478805542
70;2510.0;11.0;1956.0;15.0;8.83612728119;7.43207120895;5.9521150589;8.83612728119;10.5479259491;10.5523605347;11.1188621521;16.3311672211;28.6579875946;7.43207120895;7.18251895905;11.053935051;5.9521150589;12.0931739807;11.9502973557;7.31404733658;7.39256668091;5.76344394684;8.83612728119;7.43207120895;5.9521150589;8.82355594635;7.9499373436;24.3301372528;8.79357910156;6.50650310516
71;2540.0;12.0;1956.0;15.0;6.97694758856e-07;1.76151684173e-06;1.97526560441e-06;6.97694758856e-07;1.98932480089e-06;3.84241218399e-07;1.90010916867e-06;1.47439504872e-06;2.14566034629e-06;1.76151684173e-06;1.65467270108e-06;2.01140915124e-06;1.97526560441e-06;2.02355499823e-06;1.74209492343e-06;1.74192814484e-06;1.98147245101e-06;1.99252212951e-06;6.97694758856e-07;1.76151684173e-06;1.97526560441e-06;1.85111741757e-06;1.80963320418e-06;1.84187967989e-06;7.05969512182e-07;1.91686058315e-06
72;2571.0;1.0;1957.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
73;2602.0;2.0;1957.0;15.0;0.0383073352277;2.477313501e-05;1.60071831488e-05;0.0383073352277;0.0;0.0143049610779;0.00229306612164;0.0;0.0;2.477313501e-05;0.0;0.000388051412301;1.60071831488e-05;0.0;0.00415311055258;0.0;4.99832231071e-06;0.0518693365157;0.0383073352277;2.477313501e-05;1.60071831488e-05;0.000217807886656;0.000132443863549;0.00817566830665;0.0390531755984;8.05771778687e-05
74;2630.0;3.0;1957.0;15.0;0.149052843451;0.18739451468;0.288348823786;0.149052843451;0.0617462359369;0.101256996393;0.38438642025;0.0108117964119;0.00353261409327;0.18739451468;0.0298563055694;0.244378477335;0.288348823786;0.0325730703771;0.0815019756556;0.0786032006145;0.0412491038442;0.213503658772;0.149052843451;0.18739451468;0.288348823786;0.185956075788;0.204854533076;0.0399054884911;0.14968457818;0.264441996813
75;2661.0;4.0;1957.0;15.0;3.60106062889;0.304946064949;6.34326934814;3.60106062889;1.6616846323;3.58560705185;0.434050828218;0.132029831409;0.596330404282;0.304946064949;0.285899192095;0.821842908859;6.34326934814;1.32657575607;1.94875729084;0.496212720871;2.94813680649;1.87194490433;3.60106062889;0.304946064949;6.34326934814;0.545152485371;0.320784777403;1.21489238739;3.6126704216;4.53138256073
76;2691.0;5.0;1957.0;15.0;17.0183238983;9.10951709747;55.0214691162;17.0183238983;14.2033205032;29.5260181427;16.5967540741;5.92202234268;10.0473861694;9.10951709747;3.06884622574;14.4732494354;55.0214691162;11.2716207504;17.6382102966;11.4374608994;22.6750335693;18.7523555756;17.0183238983;9.10951709747;55.0214691162;11.8742141724;10.2230167389;11.5473175049;17.0394935608;41.3970489502
77;2722.0;6.0;1957.0;15.0;84.8225021362;31.522813797;233.668197632;84.8225021362;68.943321228;106.800743103;29.5166091919;12.4587402344;34.3565368652;31.522813797;33.5934143066;61.8220787048;233.668197632;65.365737915;76.4348373413;51.0311203003;102.309570312;79.2987365723;84.8225021362;31.522813797;233.668197632;47.4495124817;32.2940139771;44.585723877;84.8830947876;172.643325806
78;2752.0;7.0;1957.0;15.0;266.603363037;112.278930664;271.719970703;266.603363037;220.144256592;238.599563599;93.6545333862;123.203811646;127.36000824;112.278930664;100.551261902;194.444976807;271.719970703;189.168670654;180.699508667;152.533096313;212.957977295;260.998565674;266.603363037;112.278930664;271.719970703;151.823303223;113.662094116;155.460708618;266.836669922;223.290222168
79;2783.0;8.0;1957.0;15.0;434.502532959;154.697601318;374.776275635;434.502532959;267.913818359;431.99887085;169.523544312;173.435958862;174.676971436;154.697601318;155.155456543;248.461776733;374.776275635;215.05015564;247.332550049;163.870681763;233.613800049;478.272125244;434.502532959;154.697601318;374.776275635;191.452728271;159.242630005;228.706237793;434.753112793;308.977294922
80;2814.0;9.0;1957.0;15.0;401.544281006;222.798904419;198.496337891;401.544281006;368.633728027;301.463531494;239.912399292;114.382637024;285.316497803;222.798904419;228.678512573;294.444396973;198.496337891;434.308502197;250.59979248;237.55696106;207.99005127;317.191375732;401.544281006;222.798904419;198.496337891;253.048614502;227.346115112;309.582977295;401.150909424;206.29145813
81;2844.0;10.0;1957.0;15.0;52.0559158325;15.7440271378;43.4041023254;52.0559158325;24.1878318787;42.1293106079;7.82234096527;6.51482152939;10.0266046524;15.7440271378;26.0507984161;20.8660831451;43.4041023254;22.5298480988;24.7152290344;23.6442623138;21.4167995453;61.8950576782;52.0559158325;15.7440271378;43.4041023254;19.3926906586;14.7355041504;18.6715526581;52.0323905945;34.9103851318
82;2875.0;11.0;1957.0;15.0;10.4641942978;2.43501591682;7.54967737198;10.4641942978;11.0487070084;16.1864147186;1.60299754143;3.93717956543;24.4276924133;2.43501591682;2.5352435112;9.47928237915;7.54967737198;14.8695421219;11.2686042786;3.79040336609;13.8045434952;4.71585226059;10.4641942978;2.43501591682;7.54967737198;5.3093919754;2.84167933464;21.0583553314;10.4076766968;6.00559663773
83;2905.0;12.0;1957.0;15.0;0.00226273736916;8.54781756061e-05;0.352732330561;0.00226273736916;0.0;0.00877976883203;6.48740569886e-06;0.000402025791118;0.0;8.54781756061e-05;0.00102572829928;0.0;0.352732330561;0.0;0.0358457490802;0.0;0.00231719831936;0.00883686821908;0.00226273736916;8.54781756061e-05;0.352732330561;3.01889704133e-05;0.000126515369629;0.000460203242255;0.00220915395766;0.252649754286
84;2936.0;1.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
85;2967.0;2.0;1958.0;15.0;0.11242993921;0.103176593781;0.0280652940273;0.11242993921;0.493409991264;0.342890679836;0.17612631619;0.142675682902;0.243071496487;0.103176593781;0.065581843257;0.513007879257;0.0280652940273;0.242865875363;0.169026389718;0.192683249712;0.114540830255;0.0342470929027;0.11242993921;0.103176593781;0.0280652940273;0.276774346828;0.115887254477;0.206196159124;0.114103265107;0.0525562055409
86;2995.0;3.0;1958.0;15.0;0.093780785799;0.0871780440211;0.199707150459;0.093780785799;0.0820321813226;0.0395588353276;0.0735322535038;0.146262660623;0.0363494381309;0.0871780440211;0.0719156786799;0.163169503212;0.199707150459;0.0438359342515;0.0879412218928;0.0762382596731;0.06211668998;0.171742409468;0.093780785799;0.0871780440211;0.199707150459;0.111475415528;0.0853176191449;0.0492881461978;0.0936318263412;0.166070625186
87;3026.0;4.0;1958.0;15.0;2.42730760574;0.265343606472;1.7497998476;2.42730760574;0.362035602331;1.65703654289;0.463928252459;0.156364202499;0.145924627781;0.265343606472;0.178785264492;0.266242951155;1.7497998476;0.307596385479;0.699481606483;0.274105757475;0.816977441311;1.41807806492;2.42730760574;0.265343606472;1.7497998476;0.273862153292;0.283017843962;0.626487851143;2.43163275719;1.31014549732
88;3056.0;5.0;1958.0;15.0;5.17200469971;1.29974448681;64.8214416504;5.17200469971;3.06484365463;21.0172348022;1.86913347244;0.522780060768;0.908076405525;1.29974448681;0.8064853549;2.48903465271;64.8214416504;2.87440824509;10.8317308426;1.29794991016;12.2735815048;3.78908491135;5.17200469971;1.29974448681;64.8214416504;1.74697768688;1.39798128605;1.80127179623;5.17831468582;45.7461967468
89;3087.0;6.0;1958.0;15.0;275.280731201;48.4141769409;165.460739136;275.280731201;139.085205078;252.562591553;44.1688346863;12.7391119003;60.9357948303;48.4141769409;36.6838340759;123.600112915;165.460739136;124.773582458;108.203582764;65.4986495972;125.602127075;154.494979858;275.280731201;48.4141769409;165.460739136;79.9050369263;51.0526733398;105.118751526;276.27243042;129.983642578
90;3117.0;7.0;1958.0;15.0;211.748092651;40.0494003296;243.718154907;211.748092651;104.484024048;250.943603516;40.3045959473;24.0831489563;58.8478279114;40.0494003296;32.2970466614;80.1203231812;243.718154907;114.042411804;127.582603455;47.9567451477;191.820220947;266.605529785;211.748092651;40.0494003296;243.718154907;56.600063324;41.1329994202;89.9766921997;211.656570435;182.447219849
91;3148.0;8.0;1958.0;15.0;340.227050781;142.765594482;368.222229004;340.227050781;264.516479492;327.229766846;127.376907349;84.8639526367;191.795257568;142.765594482;157.50592041;235.372543335;368.222229004;335.28024292;252.32913208;207.789535522;322.092712402;384.330963135;340.227050781;142.765594482;368.222229004;192.554962158;144.727859497;221.303817749;340.381958008;300.106933594
92;3179.0;9.0;1958.0;15.0;200.422332764;138.214157104;318.79598999;200.422332764;161.974807739;200.145294189;149.617416382;73.8579788208;170.35836792;138.214157104;117.909416199;164.355667114;318.79598999;179.599960327;180.891464233;135.486862183;220.472381592;234.927505493;200.422332764;138.214157104;318.79598999;147.320465088;140.858291626;176.02305603;200.299102783;264.882385254
93;3209.0;10.0;1958.0;15.0;135.461914062;67.4150238037;126.261650085;135.461914062;83.1639175415;137.133560181;61.0394134521;63.6050491333;124.319396973;67.4150238037;74.1982727051;76.8993453979;126.261650085;109.066322327;107.11076355;84.1862640381;126.833282471;128.618927002;135.461914062;67.4150238037;126.261650085;74.9699859619;67.1605987549;125.553741455;135.477111816;108.398948669
94;3240.0;11.0;1958.0;15.0;21.0863189697;2.44174599648;10.0131187439;21.0863189697;10.8080339432;19.1324424744;2.60906171799;1.64933907986;12.5128898621;2.44174599648;0.614300727844;7.46753931046;10.0131187439;9.45005130768;8.88074302673;1.46055877209;10.244187355;10.3395347595;21.0863189697;2.44174599648;10.0131187439;4.01444911957;2.82875704765;14.0291881561;20.9803161621;7.74284172058
95;3270.0;12.0;1958.0;15.0;0.0;4.27390878031e-05;0.0;0.0;0.0;0.0;0.0;0.00167628400959;0.0;4.27390878031e-05;0.0;0.0;0.0;0.0;0.000189522805158;0.0;0.0;0.0;0.0;4.27390878031e-05;0.0;1.49974530359e-05;6.31084622e-05;0.0;0.0;1.39989324452e-05
96;3301.0;1.0;1959.0;15.0;1.84856855867e-06;0.000949506880715;0.00035698528518;1.84856855867e-06;2.44599709731e-06;0.00144037860446;2.44138414018e-06;8.17967302282e-05;2.44599709731e-06;0.000949506880715;0.000247450399911;2.44599709731e-06;0.00035698528518;2.44599709731e-06;0.000212549901335;2.44650550485e-06;1.18047919386e-05;2.39430664806e-06;1.84856855867e-06;0.000949506880715;0.00035698528518;0.0003347764723;0.000933542207349;2.31779790738e-06;1.83083989214e-06;0.000507862831
97;3332.0;2.0;1959.0;15.0;0.250043749809;0.593976676464;0.000649913214147;0.250043749809;0.510851681232;0.1497708112;0.456743210554;0.0372101850808;0.000727276725229;0.593976676464;0.102514564991;0.722537100315;0.000649913214147;0.0856252685189;0.122582763433;0.306911915541;0.00160278682597;0.342702716589;0.250043749809;0.593976676464;0.000649913214147;0.562631905079;0.601621627808;0.0595797598362;0.248337239027;0.17560018599
